,0
0,@MTreeSergeant @hashtagdotCeh @ThatKevinSmith More than honored the double TF outta some silent bob stunts hahaha ;-) haha
1,@hashtagdotCeh hahaha Born on the Blockchain ;-)
2,@PUMA @BaeApes https://t.co/bYpy5c0CYc
3,@Zakwolki 🍌🐒
4,"@ParisHilton I have 3 Girlfriends, so what. https://t.co/GIaBSHTFyI"
5,RT @ParisHilton: My pleasure🥰 Thank you Bee!🤗
6,@theFITTinvestor right on! its like a web2 DAO
7,@NateDigital fuck yes!!!!! GL
8,"@kryptokizzy LOVE you too my Bro-migo 

viewpoints are malleable"
9,@metajessi00 @smilesssvrs this is so fire hahaha good job.
10,@M_ssCrystalline @ClubXRPL @ClubXBaes haha niceeee. bullseye
11,@sleepysa10 @PixieJarsNFT noiceee. good stuff
12,@juzinhaof @inspireipoesia @poesiacustica @FrasesOChorao bots bots beeep beeep beeep
13,"14 months into my new life...
here goes nothing...
#Web2vsWeb3me 
#nft #NFTCommunity #web3 
;-) Hello World...
I love you &lt; 3 https://t.co/dP3zm8YEfr"
14,@desiraecherie lookin better than northern fucking ohio blizzarding for 40 years. ..... lol
15,@thatcryptogirlx lmfao
16,"@JodieCrook @LazyLionsNFT @NFTCryptoChicks why be Lazy, when you can be MAD ;-) 

theyre getting married, lmfao https://t.co/7bWEPj1hga"
17,@Jbezzy19239546 @jazzywazzy0716 @CryptoCraftGame @SpruceTea @ch4rdzy right on. for which one??!
18,@AMC_Apee hahahahahaha
19,"@DawnDiamondHand if you are up for a read i wrote this last month for anniversary of 'that day'

https://t.co/XiFmBv2zT8"
20,"@DawnDiamondHand felt that energy thru the lens fr . the answer is do another video tmrw . and then again . then your voice is no longer a 'small part' and it isnt small anyway, clearly. lol"
21,@DawnDiamondHand fukin word.
22,"RT @JunkyardDogsNFT: 🚨COLLAB TWITTER SPACE🚨
@ApesofSpace_nft and @JunkyardDogsNFT 
#TheSandbox neighbors join together this March 3rd!🔥
Thu…"
23,"Hapi 420 pm 3.1.22
#nftCommunity
Love you"
24,@NFTCryptoChicks @janieloohoo Noice!!! Beautiful.
25,"RT @NFTCryptoChicks: Web0 Rosie vs Web3 Rosie 💪

Are we doing this right? Happy Women's History Month!

#WomenInWeb3

(Design credit: @jani…"
26,"Hapi 420 pm 2.28.22
#nftCommunity
Love you 
#web3
There are wonderful, incredible &amp; deliciously awesome things coming very soon ;-) &lt; 3"
27,"@JackieLeeETH For sure!!! I ""feel"" that....but dont forget MAD ;}
Hehe
@MadBananaUnion"
28,"instead of watching news and TV 

Watch lectures on complicated science concepts, your future self will thank you. 
#web3 #nft #GreenEnergy 
#Science"
29,"@womxn_crypto @NFTCryptoChicks @not_madi_ @brownbasic @nft_nathalie @debranipp @rbutlersf @JackieLeeETH @hela_eth @kryptokizzy and I are in Cleveland OH, hit us up if you a CC in the area. Well do a IRL meetup here too ;-)"
30,@LvlupL @NFTCryptoChicks nice!! welcome!! https://t.co/e9fPqqiFw0
31,"#pokemonday 
Pokemon will always have a place in my heart, and lately that same place pumping hard, as I discover roam the #metaverse &amp; help to build #web3 https://t.co/2iBzGVRYxG"
32,"@bryanbrinkman @LooksRareNFT +1 I noticed my using opensea some days only to view my stuff, and nothing else.... so this is def real, and if we can stop people from being on OpenSea for any reason then it will lessen the usage, cuz while your there you see all the activity... and rabbithole goes on... haha"
33,@ethernaz @NFTCryptoChicks definitely. https://t.co/G0PepM5i28
34,"power to the peaceful
power to the people
power to the freedom
#web3 #blockchain 
#humanity"
35,"hapi 420pm you freaks, keep freakin 
#NFTCollection"
36,@Zakwolki the unlocking of built up collective empowerment; paired w/ the potential power of unlocking technology ;-)
37,"hapi 444am
#NFTCommunity 
love you"
38,"@michael_hodosh @opensea Wow, Nice!!"
39,"hapi 420am you degens....
#nft #NFTCommunity #web3 
spread only love today. we only have room for LOVE"
40,"RT @ideamarket_tok: There’s no going back. 

There’s too much decentralization of knowledge. 📚

Everyone in the public now has the ability…"
41,@nath1of1 LFGGGGG welcome to the club my fren #web3
42,"RT @42macro: #Team42, ICYMI following our Macro Bundle Q&amp;A discussion today with @dampedspring."
43,"@visualpotions very nice! def a scroll stopper, haha"
44,"@dragondragon096 this will just shine a light on the fact the governments fight and the people dont fight....the internet will save us. ww2 didnt have the internet to prove normal people arent fighting. 
#WWIII"
45,@xMissEmmaCe hahahahah wtf
46,@MLMattnicks .....right like how fucking stupid is this planet
47,@LinShungNFT arent we all. hahaha I am bullish on @JunkyardDogsNFT and @ApesofSpace_nft both building 3D play to earn games. nfa. #gamefi
48,@EnsSales what the fuuuuuuck. literally. they tryna 420 then 69. i see them. you cant hide.
49,@breadroc haha for sure!!! bananas are next ;-)
50,"Sometimes; the feeling you have in your heart about what you are doing...
...is the only validation needed...  
#web3 #founder #grind #manifest"
51,"@SamanthaSG_ @SatoshisGirls very nice hapi 420am, love it. 😍🔥🐒🧠"
52,@ZA1J1N Congrats! must be a good feeling. I feel ya on this one. Excited to say the same soon enough #wagmi
53,@RooBoy15907513 @BaeApes @ApeDadsNFT nice!!! https://t.co/4b9CQmJlzW
54,@michael_hodosh ....thats what ive been saying!!!!! we have a group going. DM me all that interested in joining our growing ENS builders/flippers group
55,"@JustCorrey @tp_x2y2 i am too, and I made google give me a reminder every day to multiplication tables, and every since ive been on fireeeeee. 
american math system held us back.... but catch up!!!"
56,@saraheyarbro these are dope! wow!~!
57,@ChainSurfr @bnb_dao @PrimatesSociety haha fuck ya!! love this. looks like a fukin partayyy
58,@ChainSurfr Hell ya!!! hahaha very nice.
59,"@tp_x2y2 people do not like MATH, its not the english..... or maybe english people cant do math, ya thats it."
60,@carlosinnyc @BaeApes for sure!!! Bae's are so Hawt https://t.co/S4TC1Mxj60
61,@OzarkNFT easy answer...... @BaeApes @baeapes https://t.co/59mQIaCE8v
62,"@crystalhefner Dont mess w/ her!! she just might bite 
#baeapes @BaeApes 
#NFTCommunity https://t.co/h0RYPUBOUN"
63,@crystalhefner @BaeApes and @BabyDog Match made in heaven hahaha #WomenInNFTs https://t.co/KZa4kThByX
