,0
0,@eskimoPaniktuk @SCUMBAGS_NFT Point me in the direction of another person they singled out! I’ll retract it if you can show me.
1,@eskimoPaniktuk @SCUMBAGS_NFT It’s not! That’s fine :)
2,@SCUMBAGS_NFT This is a great way to run a project’s account for sure!
3,@SCUMBAGS_NFT Yessir
4,@SCUMBAGS_NFT It is very obvious from the evidence you presented!
5,@SCUMBAGS_NFT Lol ok sexist piece of shit right here
6,Toxic projects talking shit to women online &lt; https://t.co/rsNawN68Sg
7,@brianbnft @SCUMBAGS_NFT Wow @SCUMBAGS_NFT you kinda suck lol
8,@alienfrens Yeah mannn https://t.co/p4I8j1TPfk
9,@KOTBNFT @nft_abe @NFTygr @BlakeZodoq @Wtyscrnname @Wtyscrnname @Tapad9 @Kd3Crypto
10,"RT @KOTBNFT: We’re giving away 3x whitelists to celebrate this low cost mint coming up 

Mint Details 🎉
• Supply - 7777 
• Price - 0.06

➜…"
11,"RT @KOTBNFT: The Kids On The Block have arrived!

Spread the nostalgia 🙌🏼 https://t.co/o0TtWJTEkH"
12,"RT @Habibii2x: Hi, I’m the new Kid On The Block 🆗🆒 https://t.co/P18wMdZoGX"
13,@alienfrens OMG WHATS UP FRENS see you in Los Angeles 😊
14,@Mohtashim65 @alienfrens @_masoncrowe PLEASE
15,"YOU
CAN
ACHIEVE 
YOUR 
DREAMS"
16,I WAS SO GOD DAMN BROKE BEFORE NFTS
17,DO NOT GIVEUP
18,RT @pabloisanalien: SORRY IM JUST DRUNK TWEETING BECAUSE I NEVER DREAMED I WOULD OWN AN @alienfrens NFT AND NOW I GOT ONE AND ETH TO SPARE…
19,@brianbnft @alienfrens Thanks homie 🤪
20,SORRY IM JUST DRUNK TWEETING BECAUSE I NEVER DREAMED I WOULD OWN AN @alienfrens NFT AND NOW I GOT ONE AND ETH TO SPARE WHAT IS LYFE 😅
21,Why you grinding for a 9-5 when you could be grinding for a WL? 😇
22,God damn I was so broke before nfts 🤑
23,Ever made 10k in a week? Nah? Oh shit you don’t know about nfts
24,@LuiVelez88 @alienfrens @_masoncrowe https://t.co/pcgKpYKVto
25,@RCurran1616 @alienfrens @_masoncrowe Followed back Fren
26,@HashyNFTs @alienfrens @_masoncrowe CHANGED MY USERNAME TO PABLOISANALIEN
27,@nftbeam @alienfrens @_masoncrowe LFG
28,@mXc3344 @alienfrens @_masoncrowe Thanks 🙏
29,@king_4540 @alienfrens @_masoncrowe Thanks bro 😎
30,@king_4540 @alienfrens @_masoncrowe Lol love yours
31,@blan_mcferland @alienfrens @_masoncrowe I know really feels good tbh
32,@MeCatchEm @alienfrens @_masoncrowe Thanks sir
