,0
0,@ChrismNFT Good opportunity to get in on the start of some AR goodness... https://t.co/flXrlTe353
1,@NicoleBehnam Ugh. That reminded me of a favor I just promised to do for someone. I wish I’d read this two hours ago.
2,"RT @_a_l_l_o_: Follow @gmsupplyco !! 

First drop of merch is going to happen ANY. DAY. NOW!!

#GM #NFTCommunity #WAGMI https://t.co/6hLUp6…"
3,"@MrEPOH21 @NicoleBehnam that’s a great point. I like having the addresses in the smart contract itself, but I just had someone tell me that it’s better to have a project address instead. (I like having each of the addresses because that shows exactly who’s getting what for a project.)"
4,@BullishDumpling Hello!
5,"@NicoleBehnam Oh, heck no! You definitely should be paid for your time. I just mean that by being a community builder, you’re going to get a lot of people reaching out to you!"
6,"@NicoleBehnam Well, you DID put yourself out there as a community builder… (dang, and I was going to reach out to you later tonight asking to pick your brain about something… 😬)"
7,"@BelugaBayNFT I’m jeffrey, just launched https://t.co/2s0kA1F5nU to support the dev of an iOS ARKit game"
8,@BiancaMedici69 @betty_nft @bobbyhundreds @CozomoMedici How about @orbofvioba @_a_l_l_o_ @jpegfetish - we have a few upcoming projects at https://t.co/YeqJphT6gu
9,"RT @BiancaMedici69: hey @betty_nft @bobbyhundreds , @CozomoMedici and I got some friends together and we are trying to find as many under a…"
10,"RT @PRJCTtools: Free #FoundationInvite!!

1⃣Follow @PRJCTtools &amp; @_a_l_l_o_.
2⃣Post your work. 

Winner will be announced Friday at 12p CST…"
11,@NicoleBehnam I liked this tweet…but I don’t like it like it… 😂
12,@kaitlin_easton https://t.co/PFb6IUpJjl of course!
13,@bitpixi You really shouldn’t post your wallet passphrase on Twitter. 😂
14,https://t.co/PFb6IUpJjl is now live! #mint all the #nfts !
15,"@sterlingcrispin @thomasg_eth I went from ""It's all good, I never sign anything with my main wallet"" to...""holy moley, there's a contract with approval to transfer everything out of my wallet!"" Thank you for this!"
16,RT @sterlingcrispin: @thomasg_eth Crazy and FYI to anyone reading this — you can see all the contracts you’ve given token approval to and r…
17,"@SailorNFT @spiridono It's the amount of Solidity experience that is important. I have 30 years of dev experience, but nobody is asking me to burn a CD-ROM for them. Or use tables in html... :-)"
18,"@NicoleBehnam No, no…I’m in. I’m willing to be bored for awhile… 😅"
19,"@thisiswenzel @unsplash @akshar314 Keep the text, but it’s definitely a great, evocative photo."
20,"@hoskytoken @_a_l_l_o_ @bitpixi @jpegfetish I am really into Cardano, from a developers perspective as a solid platform. And yes, I aped into Hosky as well!"
21,"RT @hoskytoken: #Giveaway - 250,000,000 $HOSKY Token Valued at $0.0!

✅ Follow @hoskytoken 
✅ Like
✅ Retweet
✅ Tag 3 Idiots you know

Those…"
22,Contract for https://t.co/flXrlTe353 is DONE and tested using #rinkeby with the team. Next step is to launch it tonight once #gas fees die down a bit... #nft #nfts #nftcollectors #genesiscollection #ApesTogetherStrong
23,"@thisiswenzel I read it, but that’s also because I’m busy finishing up testing a smart contract that’s about to drop tomorrow (and I’m waiting for opensea to update while I browse Twitter…)"
24,Requesting faucet funds into 0x27C0dE29567fA57Dc2E596f7Fc9b92a9037d2b55 on the #Rinkeby #Ethereum test network.
25,BIG DROP LAUNCHING MONDAY #ethereum #crypto #cryptocurrency #blockchain #btc #ether #eth #ethereumclassic #cryptocurrencies #cryptomemes #cryptolife #cryptocurrencynews #cryptonews #cryptocurrencycommunity #cryptomining #cryptotrading #cryptos https://t.co/flXrlTe353
26,GM!! Getting so excited to drop our robotsharks on Monday! #crypto #cryptocurrency #ethereum #cryptonews #cryptolife #cryptolife 📈 #cryptocurrencies #cryptomemes #cryptonews #cryptolife #cryptocurrencynews #cryptotrading #cryptotrade #cryptotrader #nft #nfts #nftcollector
27,Monday is the drop day!! https://t.co/flXrlTe353 #eth #crypto #cryptocurrencies #blockchain #btc #eth #erc20 #erc721 #erc721tokens #erc721tokens #erc721token #erc721 #erc721tokens #erc721tokens
28,"Big drop happening soon, so retweet and let anyone you know get whitelisted! #NFT #ERC721 #blockchain #blockchaingames #cryptogames #cryptocurrency #crypto #cryptocurrencies #cryptocurrencynews #cryptotrading #cryptotrader #cryptoart #cryptogaming #ethereum #eth #ethtrader #eth"
29,@bryanbrinkman 👋
