,0
0,RT @PUMA: More to come… What other NFT communities should we look at?
1,"one reason my azuki has been my pfp lately is because i love azuki, and honestly ?  I'm in love with my bucket"
2,degenerate gamblers pull a rare nft and start talking like a philosopher king
3,@clegfx Afterparty ?
4,@jgrimesdoteth @VictorMolizane
5,"RT @farokh: What's funny in this space is that projects are mostly judged by their floor price, rather than by their builders and communiti…"
6,RT @WonderPals: 🥰❤️ https://t.co/ModDWIfnry
7,@jgrimesdoteth Tell me more about?  I opened it here and got interested.
8,"I'm bored. What NFTS do I buy 👇

   I have some ETH left and I would like to invest in something interesting."
9,RT @AzukiZen: https://t.co/JBfBMriVKo
10,"@FireCrowBS @ConstyNFT Depende da sua renda, e a quantidade de impostos que você paga, por que na prática é muito fácil para o governo fazer uma auditoria através da Binance para fiscalização de sonegação de impostos, ou a própria Binance limitar suas transações caso você do nada faça enormes transç."
11,i dont rly find myself checking the floor or looking at ETH price much anymore
12,RT @krybharat: 1/ The NFT space is unfortunately becoming increasingly like DeFi.  Where tribalism and rugs were common place.  We see bad…
13,@smoovie420 @VictorMolizane corre aqui.
14,"RT @smoovie420: they did it. the worst thing they could do, they figured out how to do it https://t.co/EJUKASEKBo"
15,"@ConstyNFT KKKKKKKKKKKKKKKK, eu ia falar algo aqui mas acho impróprio KKKK."
16,@ConstyNFT O que tu fez ? 👀
17,"RT @0xTomoyo: Crypto monopolies:
- OpenSea
- Deribit
- Flashbots
- Lido
- Uniswap
- Chainlink
- Gnosis Safe
- Tornado Cash
- Chainalysis
-…"
18,"My NFT investing strategy is simple.

Flip overvalued short-term projects into undervalued long-term projects."
19,"@joaocsb A quantidade de anúncios assim no Instagram , KKKK chega a surpreender. 🤡"
20,"@ConstyNFT Acredito só vendo, - eu vendo não acredito."
21,"@RogerAlemao @9vaes @AzukiZen Tu disse garden? Hehehe,"
22,"@VictorMolizane @HOWLERZNFT @iagosnews 1 ETH, pensando em pegar alguns. 👀"
23,RT @JohnKnopfPhotos: I went from having less than $300 in my bank account to over a million in 7 months. This is what I’ve learned: Money d…
24,"@HOWLERZNFT @VictorMolizane MENTIRA QUE EU PERDI ESSA MERDA, EU ESTAVA NO MERCADO MEU DEUS @iagosnews vocês pegaram?"
25,"@iagosnews @VictorMolizane @DegenToonz Hahahaha estou guardando ETH para outra call que o @VictorMolizane deu, 👀"
26,@dragonseller88 @BoredApeYC @VictorMolizane  corre aqui.
27,@VictorMolizane @DegenToonz 👀👀👀
28,"@VictorMolizane @DegenToonz kkkkkkk, vou te chutar, preciso guardar meus ETH para o outro la que vc sabe qual. 👀"
29,@VictorMolizane @DegenToonz Está me influenciando 🤡🥺 https://t.co/KUadZRIFbm
30,"@VictorMolizane @DegenToonz Pare de me influenciar a querer comprar isso ae , eu estou pobre. 🥺"
31,"@SNACKCLUBgg @InvsbleFriends @RNDMCHARACTERS O melhor exemplo de um projeto exagerado foi o Mekaverse e tantas pobres almas FOMO'd que disparou para 9ETH bem rápido, e agora está em torno de 1 ETH.
 Nossos amigos pegaram Rekt! Essa não foi uma boa decisão, mas esses são os fatos."
32,"@SNACKCLUBgg @InvsbleFriends @RNDMCHARACTERS Veja os principais projetos no espaço. Cite um que começou no 10º andar?

 BAYC, Doodles, Cool Cats, NFTworlds, BYOPills, Punks, WoW, Pixel Vault, BBs, GCs… podemos continuar! (I sei que estou perdendo muito)

 O ponto aqui, eles levaram tempo para construir ... (3-6 meses min)"
33,"@SNACKCLUBgg @InvsbleFriends @RNDMCHARACTERS Isso não é saudável para a comunidade e o cenário NFT, não estou dizendo que @InvsbleFriends é um projeto ruim, longe disso. Mas não é saudável."
34,"@VictorMolizane Ainda não consigo entender como o pessoal está tão hypado com o Invisible, tinha conseguido WL, porém do nada perdi, tô puto, não sei o por que tiraram do pessoal do último sorteio. Mas mesmo assim 14ETH antes do Reveal não é saudável pra comunidade como um todo."
35,web 2 me / web 3 me https://t.co/N3xG7dmyrs
36,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
37,11 eth? Eat my balls man @InvsbleFriends  it is very harmful to the nft scenario to absurd levels.
38,@HOWLERZNFT I respect that
39,"RT @Loopifyyy: You’d think chucking 0.2-0.5 eth into random NFT mints will end up giving you a 100x one time until they add up.

And then y…"
40,everyone panic-selling quality project NFTs to liquidate for some animated gifs lmao. 100000% FOMO
41,@farokh 23.5
42,I'm thinking of moving to New York by the end of the year to focus more on the NFTs scene as a whole.
43,RT @AzukiZen: 🌬️🌬️🌬️ https://t.co/rnufzWeuo5
44,@BorhaniHasibe I sent you a DM.
45,@rellowtf Ward
46,"┳┻|
┳┻|
┻┳|
┻┳|
┳┻|
┳┻|
┻┳|
┻┳|
┳┻|
┳┻|
┻┳|
┳┻|           *psssst*
┻┳|                        ""hey...""
┳┻| _
┻┳| •.•)   ""wanna see my new NFT?""
┳┻|⊂ﾉ    
┻┳|"
47,"@ConstyNFT Eu juro que estou bem nervoso, tipo muito. Mas é necessário, se eu te contar metade do que pensei. LFG!!"
