,0
0,"RT @ZombieApesNFT: 📸📰 Zombie Apes NFT News 📰 📸

🩸Art is almost complete

🩸Zombie Apes’ website reveal this weekend

🩸Zombie Comic on-chain…"
1,"RT @ZombieZebrasNFT: Just a few days til Zombie Comics Launch! 👀

Multiple covers, airdrops, gold/silver/striped special editions, rarities…"
2,"RT @ZombieZebrasNFT: 🦓 452 Mints left herd ! 🦓

We’ve had amazing progress the last couple of weeks and we just wanted to take a moment to…"
3,"RT @ZombieZebrasNFT: 🔥 Herd Alert 🔥

The comic contract has been deployed and our winners have been sent their 1:1 comic pages! 

Congrats…"
4,@AlephQueen @ApeRaffle @funky_flies @CrystalQueen777 You won a Meta ZZ! It’s going to be sent by the owner in a few days!
5,RT @TheDirtyDonz: With ONLY 471 @ZombieZebrasNFT left to mint and 49% staked! Plus! 2 ZZ and get a free gas only @ZombieApesNFT this projec…
6,"RT @AApeCommunity: 🦓 ZOMBIE ZEBRAS NFT GIVEAWAY 🦓

♻️Retweet to enter for a FREE @ZombieZebrasNFT ♻️

⚜️To Enter⚜️
🔅Retweet this tweet
🔅Fol…"
7,@AlephQueen @ApeRaffle @funky_flies @CrystalQueen777 You also won a Zombie Zebras giveaway! It’s been your week!
8,RT @jdogzeenft: Set a reminder for this upcoming Space! @ZombieZebrasNFT @ZombieApesNFT https://t.co/rLquW7WZTJ
9,RT @jdogzeenft: ONLY 510 @ZombieZebrasNFT left in the Mint!!!  Time to get your ZZ while there are still some left!! #NFT #NFTCommunity #NF…
10,"RT @ZombieApesNFT: 🩸Special Zombie Alert 🩸

The traits are here!

To celebrate, we’re hosting a contest below!

#NFTGiveaway Prizes:

1  #Z…"
11,"RT @ZombieZebrasNFT: 🐎🐎 F L A S H  G I V E A W A Y 🐎🐎

Win an unrevealed Zombie Zebra in the next 24 hours ⏰🔜

All you have to do is 👇…"
12,@ZombieApesNFT Gm! Love these gifs!
13,RT @ZombieApesNFT: https://t.co/zV72rtDfQ0
14,"RT @aleph0ne: Can someone who understands the @ZombieZebrasNFT tell me if any of these are rare? Thanks. 🙇‍♂️

#ZombieZebras #ZZ https://t.…"
15,@aleph0ne @LazyLionsNFT @DVL_eth Zombie Zebras!
16,"RT @PalestinianKxng: #NFT

https://t.co/tu2uaGOu4a"
17,"RT @ZombieZebrasNFT: Zombie Merch purchasable with cash, crypto and $WORMS coming soon 👀 https://t.co/spDkXWWz4f"
18,RT @ZombieApesNFT: https://t.co/XD7Tgde7JK
19,"RT @aleph0ne: Looks like #AAPES @apocalypticapes and #FFLIES @funky_flies and #ZZs @ZombieZebrasNFT can all live together in harmony.

What…"
20,@ZombieApesNFT Zombie Apes! LFG!
21,RT @ZombieApesNFT: gm apes
22,"RT @ZOMBIEDAODEV: Zombie Comics - Issue 1: REBIRTH. Page 1 is out, we are slow rolling this first release over the next week to build some…"
23,Oof! Can’t wait to see what happens! #zombiezebras #20ZZ https://t.co/XCkRDI10c0
24,RT @jdogzeenft: 394 gas fee only @ZombieApesNFT mints left in the @ZombieZebrasNFT mint at the time of this tweet!! We have @FleshEatersNFT…
25,@PalestinianKxng ❤️
26,"RT @PalestinianKxng: ZombieLabs checklist:

ZombieDAO vault activated? Check
Staking live? Check
On-chain comic release? Check
Zombie Apes…"
27,Love it! #SevenDaysOfComics #20ZZ #2ZZ1ZA https://t.co/S4pxEaODbl
28,"RT @ZombieZebrasNFT: 🔥 SEVEN DAYS OF COMICS 🔥

WIN THIS MINTED 1:1 ZOMBIE COMIC PAGE 1

- The only version of this comic page that will eve…"
29,RT @TMNTCrypto: @HiRezTheRapper I’m telling you bro— @ZombieZebrasNFT 🔥🔥 community strong AF!
30,"RT @ZombieZebrasNFT: Buy two Zombie Zebras and get one free mint of our upcoming Zombie Apes collection 🔥🔥🔥

🦓🦓 = 🦍

😎 Retweet this tweet…"
31,"RT @ZombieZebrasNFT: 🧟‍♀️ 📸  Herd Alert  📸 🧟‍♀️

@ZombieZebrasNFT Instagram has now reached 10,000 members!

Join our IG now for exclusive…"
32,"RT @ZombieZebrasNFT: 🌟 Part 1 of the Zombie Comic Launch starts now 🌟

Zombie Comics is the first ever ""choose your own adventure"" on-chain…"
33,"RT @ZombieZebrasNFT: Member run community space featuring three great projects choosing to support each other 🤝 

@apocalypticapes @ZombieA…"
34,"RT @ZombieZebrasNFT: ZOMBIE APES ARE TAKING OVER 🧟‍♂️

To enter: 

TELL US YOU’RE READY 👇

🦍 Retweet for 1/50 #Whitelist spots
🦍 Best comme…"
35,"RT @AlephQueen: What should I use as my cover....?

@apocalypticapes @funky_flies @ZombieZebrasNFT @DVL_eth @aleph0ne @SammyArriaga @Crysta…"
36,RT @jdogzeenft: 439 @ZombieApesNFT Gas Fee Only Mints Left in the @ZombieZebrasNFT Mint at the time of this tweet!! Set a reminder for this…
37,"RT @ZombieZebrasNFT: 🦓🦓 = 🦍

Retweet this tweet &amp; follow @ZombieApesNFT 🔥🔥🔥 https://t.co/naHVy3pnJG"
38,@TheHaddy @ZombieZebrasNFT Wow this is awesome! We love what you did with @apocalypticapes! Welcome to the herd! We have tons of #AAPES in our community!
39,"RT @TheHaddy: @ZombieZebrasNFT 
Just minted me two-  love your art.  Excited to earn me some worms! 

cant wait to see which zombie bois I…"
40,RT @TheDirtyDonz: That’s it.  And that’s all.  Only 914 left people.  Remember if you have 2 you get a. Free……..oh join the heard.   @Zombi…
41,"RT @ZombieZebrasNFT: We have A TON of new Zebras in the herd ! 

Let’s give them a warm welcome &amp; GM in the thread below, and make sure to…"
42,@ZombieZebrasNFT Gm Herd! What a crazy day yesterday! #915Left
43,"RT @nftwhalealert: Hourly Top Mints
Cosmic Cats Official: 319
Meow Universe by Xin Yu: 254
Cat Mfers: 230
ALIENEGRA x EDC: 160
Women Tribe…"
44,RT @ApeRaffle: The first #ApeRaffle is over. 100 tickets. So many prizes. So much community. Thanks to @apocalypticapes @funky_flies and @Z…
45,RT @aleph0ne: What other NFT should we add to the @ApeRaffle before we go live tomorrow at 10 AM Eastern?
46,RT @PalestinianKxng: Look at it https://t.co/XdCocztRgv
47,"RT @PalestinianKxng: droppin alpha with just pictures.

yall do what you want with it."
48,Minted and immediately staked! Love to see it… https://t.co/9beeHuWDwu
49,@aleph0ne @funky_flies @ZombieZebrasNFT @ApeRaffle 👀 👀 👀
50,"RT @aleph0ne: The @funky_flies presale mint. Check.
Staking @ZombieZebrasNFT. Check.
Solidity contract for @ApeRaffle. Check.
Superbowl Hal…"
51,@ZombieZebrasNFT 428
52,@ZombieZebrasNFT I
53,👀 👀 https://t.co/8mX3vIKisk
54,RT @ZombieZebrasNFT: Who wants to win some WL spots for the Zombie Apes tonight 👀
55,@ZombieZebrasNFT LFG!!
56,@ZombieZebrasNFT @SuperBowl 38-24 rams!
57,RT @Anthony_MG: NFTs are about to be introduced to the world today!!!! #SuperBowl #NFT #NFTs #LosAngeles #LA #RamsvsBengals @garyvee @Snoop…
58,"RT @ZombieZebrasNFT: A little 🦓 told me we have some prizes to give out live today 👀 

Might want to turn those tweet alerts on 😉"
59,RT @Timdogg55: One of My Favorite Zombie Apes l Can’t wait till the Zombie Zebras Fam drops these amazing #NFTs This community is full of D…
60,RT @ZombieZebrasNFT: https://t.co/9GaRXCIS6r
61,RT @Timdogg55: The Zombie Zebra Gods were Great tonight!!! Pulled a #78 EPIC @ZombieZebrasNFT Reveal Tonight! Love this #NFTCommunity #NFTP…
