,0
0,Make sure you enter our sweepstakes to win a ticket to Bitcoin Miami 2022! Details here: https://t.co/tbwnIJVKgM
1,Do I need to report crypto on my taxes? 🤔 https://t.co/MWVL9RO99C
2,"RT @gordonlawltd: Win a FREE General Admission pass to Bitcoin 2022! To enter, sign up for the Gordon Law Group newsletter AND make sure to…"
3,@RalphyR1 This is our official page: https://t.co/PyTRL3qvcG
4,"#MeetTheTeamMonday: Meet Corbin, one of our new law clerks!
🎮Corbin developed mobile apps in gaming and music while pursuing a Master’s in Computer Science at Indiana University.
🎓Corbin will receive his Juris Doctor from Northern Illinois University College of Law this May! https://t.co/393LVE1jF3"
5,"Win a FREE General Admission pass to Bitcoin 2022! To enter, sign up for the Gordon Law Group newsletter AND make sure to follow us on TikTok (@cryptolawteam). Details here: https://t.co/tbwnIJWi6k    
#crypto #bitcoin2022 https://t.co/CMiOiwdSEm"
6,We're on TikTok! Go give us a follow! #tiktok https://t.co/DjCIWhzgp4
7,"Thinking about creating an NFT or blockchain-based project? Before you do, make sure you understand securities, so you don't end up paying penalties. https://t.co/5VOAkS3KOo"
8,We love resolving tax debt and taking that weight off our clients' shoulders! We're here to help with taxes owed to the IRS or Illinois Department of Revenue. https://t.co/RyUWeB64hg
9,Can you claim a deduction on your taxes for lost or stolen crypto?  #crypto #opensea #stolen #security #NFTs https://t.co/elInUnYvu6
10,"#MeetTheTeamMonday: Meet Farzana, one of our new law clerks!
🏫Farzana is a third year law student at DePaul University College of Law 
✏️She is the current Editor-in-Chief for the DePaul JATIP
✈️Farzana hopes to visit all 50 states soon. https://t.co/F5k7nrKX9n"
11,@Ledger @opensea We'd be happy to talk tax implications!
12,"🌴Something exciting is coming very soon...🌴
Comment your best guess... https://t.co/QVL8W9Jd48"
13,@Lukester00 @economist https://t.co/jJCt3iNSIv
14,RT @CoinLedger: BREAKING: President Biden is set to issue executive order on crypto regulation next week
15,#NewNFTProfilePic NFT by #MutantApeYachtClub #mayc #BAYC https://t.co/srZHgROvAd
16,Want to avoid tax trouble? Read up on these 8 IRS audit triggers! https://t.co/DJKxGS2lxi
17,"#MeetTheTeamMonday: Meet George, one of our new crypto attorneys! 
🎓 George earned his J.D. from Loyola &amp; his Master of Laws from Northwestern
🪙 During school, he served in Loyola's income tax clinic
🏈 George enjoys cooking &amp; rooting for all Chicago sports teams! https://t.co/ySdwKrX5en"
18,"Did you get a 1099-K from eBay? The IRS gets this form too, so it's important to report your income as a seller! Unfortunately, this form is missing a lot of information, so you can't just plug the numbers into your tax return. https://t.co/7fNEwvXhU2"
19,Should we change our pfp to an NFT?
20,Congrats @thenftattorney! 🎉 The GOAT of crypto twitter https://t.co/lEWsSlhAEJ
