,0
0,@wurbly @dexd0x @projectPXN @IF33ILik3Dyin @ryande21 @Bo0opBo0op @NFT_Brianna5122 @cryptofishball @ange_crypt @OGWillikersNFT 🎨
1,@vRickyNFT Welcome brother!
2,@kahiruNFT @HodeiPiquer Void
3,@daddy_gainz Mmmmm tasty 1 on 1 daddy session
4,@crypt0nomic @AzukiZen I was about to block cus thought it was a fake giveaway hahahaha
5,@Woogie_33 W gang GM
6,"@JosephSchwarze1 @shanicucic96 @donmoquixote I don't see 14 batz, I see 2, you sure you know how to read activity history?? can you link at least 4 of those 14 batz?? every fucking project/influencer gets at least 1 WL for them if not ETH payment and that is not new."
7,"@DullGreenPotato @nanoverseHQ @banii_wrld Well the objective is to have fully rigged 3d agents, so if you get this one, you can use as VTuber model if you wish, imagine getting exactly this one, god I'd be soooooo hyped"
8,"RT @reicannon: 10K VOLUME TRADED!

CONGRATS TO EVERYONE IN THE NANOFAM!!!

🍆🍆🍆🍆🍆🍆 https://t.co/5DzNPtGRFE"
9,@dexd0x !bagel
10,"@Mannett20 @Nelsonkey1710 @Odigosa_ mane no hagas quote tweet, haz reply"
11,@youtopianft @projectPXN @Odigosa_ @Mannett20 @Nelsonkey1710
12,"RT @youtopianft: 💕Youtopia X PXN GIVEAWAY💕

3 x Phantom Network WLs 
To enter: 
1⃣ Follow @youtopianft + @projectPXN 
2⃣ LIKE &amp; RETWEET 
3⃣…"
13,@donmoquixote ❤️
14,"@emilyrosemcg It's ok I have friends who like pineapple pizza and I still love them, even with their twisted taste"
15,@nanoblackbox @Ehawkjj24 @Thestarslab @nanoverseHQ @Odigosa_ @Mannett20 @Nelsonkey1710
16,"RT @nanoblackbox: LISTEN UP❤️ (This is not an NFT or WL)

 ▫️[BLACK BOXES] x @Thestarslab▫️

8 HoloCubes-&gt; [ BLACK BOXES ]
2 HoloCubes-&gt;Twi…"
17,@Julialikesnfts @reicannon @ohDotss @ammtonym @0xreuben Rei and Gericho
