,0
0,@PUMA Big cats only 🤫 https://t.co/X1I7lTMIAI
1,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
2,RT @MMAFPress: Joe Rogan celebrates last day of Black History Month https://t.co/8IT3YoMpbX
3,RT @Breaking911: BREAKING: Video appears to show morning missile attack on Kharkiv Regional State Administration Building in Ukraine; unkno…
4,"@BeatTheOdds17 12:06 PM EST
#TheSleepover #NFTGiveway"
5,RT @BananaM4ri72: https://t.co/gikQBQwbIy
6,@CoolmanUniverse @coolcoffeedan @LazyLazyLion420 @OzarkNFT @BeatTheOdds17
7,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
8,"This is wild, we really are in the future https://t.co/W7qzrNw5Cu"
9,"Retweeting this cause this is HUGE, literally. $wrld @iamarkdev @Temptranquil https://t.co/U4lQpxy4Y3"
10,RT @b_roll_b_roll: Want the FedEx guy to know he’s part of something special today when he drops off Elden Ring https://t.co/95apHjO7mQ
11,"RT @iamarkdev: I'm selling 3 @nftworldsNFT  from my personal collection. 

All proceeds (Roughly 50 Eth / $100k) will be donated to Ukraine…"
12,This made me lol so hard 🤣 https://t.co/0ktC8Gw1tX
13,"RT @coolcoffeedan: it's here... 🚨

The Story of Spesh - Episode 1
https://t.co/P9DE5rv0YG https://t.co/HEjXNmONxs"
14,"RT @TropixOfficial: .@CoolmanUniverse Cutscene #1 Viewing Party x Tropix DJ Celebration is now LIVE! (2PM EST-4PM EST)
Live Music, collect…"
15,"I accidentally ordered twice on the @CoolmanUniverse merch drop earlier, reached out to support and they got back to me within a couple hours and helped fix my mistake 🙏❤️ much love @coolcoffeedan"
16,@BobbyAxelLINK Tampa area is dope
17,"Just noticing @CashApp sent me $100 in #BTC , thank you ❤️🖤 https://t.co/DW7bzdPz3o"
18,@CoolmanUniverse Anything and everything I can ❤️ #UrSpecial
19,RT @1GunnaGunna: We Pushing 🅿️eace #prayforUkraine
20,RT @Hajro_eth: We wanted web3 but we got WW3...
21,RT @MikerophoneNFL: With the 1st pick of the World War III Draft. The United States selects _____ https://t.co/ZHliaXqcIh
22,Just got off the phone with Putin… he said buy the dip and pack your bags 💼
