,0
0,I was so delighted to be a part of the QA squad. Meta Angels for life! https://t.co/EzFh4bbqjf
1,@cryptoboydt 👋
2,@axmarru Love this one! The grumpy face!
3,@crookedwest Thanks!
4,@eggsonyoface 👋
5,@lucidlorenzo I sell them!
6,@justJenn____ @fame_ladies Welcome to the Squad!
7,Web2 me vs Web3 me.  #MferChicksAndMe https://t.co/X91RZAsXqR
8,"RT @Mfer_Chicks: ✨ATTENTION ALL MFER CHICKS✨

We are going to do a contest for 1 ethereum ~ $2800 right now for all of you that enter. All…"
9,@90sbabesnft Oh my gosh I loved watching Gullah Gullah Island with my kids!
10,@mamarandaa Ugh I meant Aldi. Darn autocorrect.
11,@mamarandaa Also has some nice hanging plants right now. I got a pothos yesterday for $9.
12,@b8xEpie @BetwixtNFT Me! Love the concept.
13,@aslanruby @withFND OMG this is beautiful
14,@CryptoTarot_tez @womeninnfts https://t.co/fuBgkynF7X
15,Reasons I'm excited about @HoneyBadgesNFT: 1. I get to own more @aslanruby art in additional to my @meta_angels. 2. No grinding in the discord. 3. Book Club channel in the discord. 4. Great team and roadmap! https://t.co/0g0hYKXxeI
16,Thanks @Mfer_Chicks. So glad I’m part of this unique group! https://t.co/QuHQjo8Y5P
17,@Mfer_Chicks https://t.co/P1FAaT9uzw
18,@mamarandaa And I am a stay at home parent/work from home - I have 5 kids - we are twins.
19,@mamarandaa Just heard you on a Twitter space and had to reach out as a fellow mom of lots of kids. And then to see we both live in Alabama?! Wow!
20,Another example of a wellness NFT project - lots of innovation in this space! https://t.co/kCuM8wGne1
21,"@themetatheorem @meta_angels @aslanruby I just bought a cupcake wings this week, too! Love them."
22,Just sold a plain background @WomenriseNFT to buy a much wanted bookshelf background WR only to miss out on the one I wanted. In the meantime I bought my 5th @meta_angels. Can't help myself.
23,"@LindzeeeLee @fame_ladies Ooh, that's a nice one! Love the yellow background and the hair. Great choice!"
24,@meta_angels How has it been a week already?!
25,@debsoon @meta_angels @XXfounder Three cheers for @meta_angels!
26,I feel so seen. https://t.co/WbTAFtwp3b
27,"Um, hahahaha!! https://t.co/2vk4UWUusl"
28,@Huey_Kablooei @TheMetaKryptik @meta_angels Preach!
29,"@debsoon @thehugxyz I love this. A creator accelerator, brilliant! And I’m proud to be a @CuriousAddys and @WomenriseNFT holder."
30,@AthiumNFT @ZenAcademy_ Hi there! Starting this week!
31,"RT @BetwixtNFT: After 2 yrs in R&amp;D, we’re excited to share #BetwixtNFT - the first play-to-thrive web3 game with generative art that respon…"
32,"RT @bookcoinHQ: We are minting the 1st NYT Bestseller to the blockchain as NFTs for readers to co-own it, access unreleased content &amp; more.…"
33,@debsoon @thehugxyz I'm so glad.
34,@FlowerGirlsNFT And @VarvaraAlay thank you for sharing your brilliance with us all.
35,"Thank you so much, @FlowerGirlsNFT. Absolutely stunning. I am so lucky to be a part of this amazing community! https://t.co/2qgJd8Lk91"
36,@katrina_creates I love that! I pay for my NFTs by selling old books!
37,@KanKua_GH @meta_angels This is a stunner for sure.
38,"Fun to Learn! Mind Stimulating! Easy to Learn! Fun For all Ages! 

#cryptotwitter #ETH #BTC #NFTs https://t.co/bT8IcP9JVV"
39,"@PiliYarusi @meta_angels I have an Angel of justice, I bet they know each other. 😛"
40,@PiliYarusi @meta_angels The bottom right is my favorite!
41,My @meta_angels !! Oh my word! https://t.co/NZie1VgTA4
42,@meta_angels Gah...I cannot WAIT!
43,My next mint...this one is so unique and something I plan to use and share with my kids. https://t.co/HYAXcuhimh
44,"@MargaritaMama25 @ForkHungerNFT @FlowerGirlsNFT Oh, I love it!"
45,@aslanruby @meta_angels So excited to see them all this week!!
46,@CameronORogers Loved this. Spot on advice.
47,@AllysonDowney @meta_angels I can’t wait to see what I get!
48,@BeeCryptoGirl @ForkHungerNFT @FlowerGirlsNFT Fabulous!
49,@meta_angels Love love love!
50,"Hey, look honey! I minted a fork! Uh, yeah it's a good idea, trust me. And, um, it's for charity? @ForkHungerNFT @FlowerGirlsNFT https://t.co/sBJUnvz5gA"
51,"@pridesai Yes, this! I think that is what women will bring to the space, the reminder of the need to build community in the real world."
52,@_helloimalexv Yes!! Exactly this!
53,"I bought my first NFT 3 months ago with the scraps of eth I'd managed to acquire. I've now bought a handful, nothing over .1 eth. Today's 1 eth floor for @WomenriseNFT is HUGE for me and I am just giddy!"
54,@sheezybb @WomenriseNFT This is my first time being in a project that's hit a 1 eth floor and I'm so excited!
55,@amber_vittoria Joyful
56,@womeninnfts I’m so excited and @meta_angels
57,@lwinkphotog @jadelizroper Fellow mom of 5 here! 🙌
58,@mygreatresign @WomenriseNFT Wow!
59,@amber_vittoria Gm! I love all your art but this one is extra special!
60,@calicryptochic @WomenriseNFT Must get a book shelf background soon. Love them.
61,@calicryptochic @WomenriseNFT What a beauty!
62,"@Cooopahtroopa I needed to read this today, thanks. I think the hardest part is discernment. Discover is easy!"
63,@RebelSocietyNFT What beauties!
64,@WomenriseNFT 👋
65,Minted a beauty this morning @RebelSocietyNFT. A nice addition to my all female @opensea collection. https://t.co/OZFxfQpM8Z
66,@Cath8Barber I had 4 by 29. Then one more at age 39! I’m the one trying to get them into it!
67,"@Cath8Barber 4 grown, one at home."
68,@Cath8Barber Im a 47 year old mom of 5!
