,0
0,RT @BleacherReport: LUKA OMG 😱 https://t.co/BUMBFGOMOW
1,"RT @SimplySonics: Turnover incoming 😈

The 90's Sonics knew how to lock up 🔒 #sonicsforever https://t.co/s2HjZgHAtr"
2,RT @RealChunkyMagic: Pumped to get some rare #Sneakerz featuring the RR Wrecker Spike! #BallerzNation @BALLERZ_NFT @kurtybot https://t.co/G…
3,"4,204!! Missed the 4,200 snapshot guess I need to wait till 42,000 LFG🔥❤️🙏.  Thank YOU Fam. https://t.co/cjnt21Nanp"
4,"RT @jimboslicer69: Winner 🏆: @DJdev420
WHOA....THIS GUY....CONGRATS WOW!!!! (he is talking rn hahahaha)
✔️ https://t.co/CPrFq4lQS2"
5,"RT @Carlini8N: So, Feb @PurrnelopesCC giveaway complete. I have just gone through and sorted all the winners. For all you fudders that Feb…"
6,"9 from 4,200 Who is gonna be 4200? Appreciate every single one of you! ❤️💎⭐️🏀🙏🍀🔥🚀💥🐐🍺 https://t.co/BSL5wrMxxC"
7,RT @KylerWandler: I wish I was in @BYOPills so bad man. Been watching it forever and absolutely love the team and project. Soon as I get so…
8,@bandzballerz Dead🧝‍♀️ https://t.co/fMlVppMKHq
9,brilliant!!!!!!!! https://t.co/kxhebBbWFg
10,Brilliant!!!!!!!!!!! https://t.co/6EmqcrZAYE
11,@jimboslicer69 https://t.co/fCkfwRrPCO
12,"RT @SKYCRYPTOBOOMER: Today we’re most likely going to have the BYOcrafts announcement.

But more important will be the racer mini game, onc…"
13,RT @TheCelticsWire: Robert Williams is Boston’s not-so-secret weapon.  https://t.co/M8dP53pV4Q
14,@jimboslicer69 @ElDumboTS https://t.co/myMxEWf7C3
15,1997 NBA Slam Dunk Contest https://t.co/ICT6WtGNy9 via @YouTube
16,👀 https://t.co/pK9ckcLcGG
17,PCC Weekly Update for the week commencing *insert date here* https://t.co/V7yMaZzs7u via @YouTube
18,Carpe Diem https://t.co/LKTECmzz8H
19,RT @PatrickViewing: Oooooooo man. Tesla coils https://t.co/WSoSdN4YzD
20,There Is Nothing And Everything Left To Say About Ja Morant ❗️❗️❗️ https://t.co/zRrZr1iXDj via @YouTube
21,@nbatopshot https://t.co/vHzife9OF6
22,@NateNoLives https://t.co/ccmdVwQYdy
23,"Hoping for good serial luck🍀 on my LaMelo rising star today, and adding some more LaMelo Ball to my collection one of my favorite players🔥 https://t.co/zk80vJOL1K"
24,@nbatopshot https://t.co/vHziferpwE
25,@nbatopshot https://t.co/vHziferpwE
26,YES! Congrats!!!!!! https://t.co/OjtXW1YesZ
27,Not Yet...Ja is just warming up🚀 https://t.co/nZ5Hq8MGDz
28,https://t.co/lsLudW0kZ7
29,https://t.co/Ac4z0jQIzw Had  to grab Gabe!!
30,GM🍀 https://t.co/KyHOEQC1v1
31,RT @flipdrago: back-to-back 25 eth BYOLand purchases… probably nothing 🌊🌊🌊 https://t.co/aEKsKEifPf
32,RT @SLAMKicks: Ja in the custom @realSIERATO Kobe 6s goes crazyyyyyy with the yellow tights https://t.co/3dgB0rjT35
33,@jimboslicer69 @justkyle23 @flowlamb
34,RT @jimboslicer69: 🚨TOMORROW🚨 I AM HOSTING A JIMBO/ROOMZ ama/giveaway/talent show!! YOU DO NOT WANT TO MISS THIS. I promise. RT this and ta…
35,"RT @flowverse_: We recently published our newsletter,⚡Flowverse #23: Play to Earn

Highlights: 
- @emerald_dao bootcamp live: learn cadence…"
36,"RT @NBA: 😱 WOW. JA!

He's going off on NBA League Pass: https://t.co/oz9UCQxdQa https://t.co/h6gCZMQYKs"
37,RT @jimboslicer69: 69 second FLASH GIVEAWAY--RT for chance at TS moment. GOOOO!!
38,"RT @jjgold30: Rarity %s for the Rare Sneakerz Drop!! 

LFG!! @BALLERZ_NFT 

Thank you @PatrickViewing for the info!! https://t.co/vM9Y1Wplpg"
39,RT @Haoxuan79293485: My third Pill💊 looks so unique! The waterfall aura is so sick! @BYOPills https://t.co/G2i1jA3Tck
40,RT @TheTraeYoung: JA going stupid right now🔥
41,"RT @TheReelPhilD: 🚨BIG SALE ALERT🚨

Another buyer just went on HUGE🧨 @BALLERZ_NFT⛹️‍♂️🏀 shopping spree🛒:

💰$15,997 USD (5.42 ETH)
⛹️‍♂️4 To…"
42,RT @jimboslicer69: 4 mins and 20 seconds. FLASH GIVEAWAY RT for chance at TS moment...GOOO
43,RT @SLAMonline: LaMelo lost 'em on the island.  (via @hornets) https://t.co/gRS6zWOEHC
44,@FlowLifer https://t.co/hfiixuMDzk
45,@FlowLifer 3 more for me 2
46,@jimboslicer69 https://t.co/MZ7FSaNDD7
47,RT @jimboslicer69: 👀 maybe you make this your twitter banner and I randomly give someone a free mint that RTs this and it’s their banner….…
48,"RT @UNC_Basketball: THE SPIN. THE PASS. THE FINISH.

📺 @espn https://t.co/nZul4uu6Fc"
49,https://t.co/7sWxPMvCAX
50,@flowlamb @8BitKickz @flow_blockchain @flunks_nft https://t.co/gubMs5A8X9
51,@8BitKickz @flow_blockchain @flunks_nft https://t.co/9x6ur1mwnz
52,@flowlamb @8BitKickz @flow_blockchain @flunks_nft https://t.co/rCAX4AYfCX
53,@JCRLA77 @EqualsFace @BALLERZ_NFT Get READY!!!!!!!!!!!!!!!!!!!!!!! https://t.co/wgIIns7ddp
54,@BennyDrool @kurtybot https://t.co/xT5vOshnZL
55,@block_shot_ @kurtybot https://t.co/6kWCevaAiR
56,@derfpunk @BALLERZ_NFT @chicagosquid https://t.co/t0pHA14JaK
57,@JCRLA77 @EqualsFace @BALLERZ_NFT It’s already been predicted that the shoes will be worth more than the floor Ballerz https://t.co/PVMFwQ6CJl
58,@analyst_seth @JCRLA77 @EqualsFace @BALLERZ_NFT Why not be wishful https://t.co/gHKRP3fFuk
59,@jimboslicer69 Especially because Harden is about to go off in the playoffs with the Sixers they could be in the finals! https://t.co/FNQEUvDLfv
60,@jimboslicer69 🔥 https://t.co/URIoL6K5Iw
61,🔥🔥🔥🔥🔥👟🔥🔥🔥🔥🔥🔥 https://t.co/9XMYFRKxEb
62,Here it is! My series 1 rip! https://t.co/9EDLCep3Dc
63,I got no gif in the my 3 Rare Ballerz shoe drop today! But have three slots left… Legendary &amp; Iconic absolutely love the gif shoes👀 awesome work team❤️👟@BALLERZ_NFT  @kurtybot @Jeremy_Born @benyarb https://t.co/IXNNz9oXRq
64,@CryptoPapi10 @BALLERZ_NFT https://t.co/D1B55JgFHc
65,YUM https://t.co/xd7IPBdZeq
66,@lifesaprank @kurtybot @BALLERZ_NFT https://t.co/pffVmVOmY6
67,@chefroy14 @THE_BUHRMANATOR @BALLERZ_NFT https://t.co/M9mRoB3Yye
68,LOVE IT!!!!!!!!!!!! https://t.co/ZUR5tHJaWM
69,@JCRLA77 @EqualsFace @BALLERZ_NFT $350-400
70,@justin_brown_TS @BALLERZ_NFT Are they all gif’s? Can’t seem to get mine to be a gif.
71,Yes!!! https://t.co/kvBKKQ0jyF
72,@SdotMe7o @BALLERZ_NFT https://t.co/qYO6ZWzIYm
73,@justin_brown_TS @BALLERZ_NFT https://t.co/F6Av2R0WSk
74,RT @justin_brown_TS: Love my Rare Sneakerz and looking forward for Legendary and Epic with 13 lives left🤯 @BALLERZ_NFT https://t.co/C6qAVSU…
75,@OrangeMonarch18 @kurtybot @Jeremy_Born @BALLERZ_NFT None of mine or a gif how do I get the gif https://t.co/o9aTmfheiz
76,RT @OrangeMonarch18: Anything after this is just icing on the cake! This was probably one of my most anticipated ones from the leaks! Thank…
77,@russ_bertino 3💥🔥🍀
78,@EqualsFace @BALLERZ_NFT https://t.co/O6al6swHEj
79,https://t.co/ga7WXQTaey
80,3 rare’s…captain! 5 Drip &amp; stopping on a dime. 🦇👟! https://t.co/iyx5opMzxB
81,RT @Jeffdw20: I really like these rares from today #Ballerz #sneakerz https://t.co/9l6vsrrNp8
82,RT @jimboslicer69: GIVING AWAY ANOTHER @The_Goobz_NFT IN ROOMZ DISCORD!! 69 min timer...HURRY! Link in bio. RT THIS!!!
83,"RT @TheReelPhilD: 🚨BIG SALE ALERT🚨

Buyer just went on HUGE🧨 @BALLERZ_NFT⛹️‍♂️🏀 shopping spree🛒

💰$30,344 USD (10.82 ETH)
⛹️‍♂️31 Total Bal…"
84,Yes!!! https://t.co/yXlw3u0JnE
85,@leet3_ @nbatopshot LFG💥🔥 https://t.co/FtPHwyp8fW
86,@thinkblue201 @topshot_updates Opening tonight
87,@Doubleuwjr For sure opening tonight at work right now teaching the kids
88,@VinceCarterLast Opening tonight
89,Carpe Diem https://t.co/l1MJbngc70
90,@VinceCarterLast https://t.co/oYmYsd1MHU
91,@topshot_updates 🙏 https://t.co/Ps5PPnI0rj
92,@justin_brown_TS @nbatopshot https://t.co/qTQhlOw6TH
93,@CryptoBallersTS @nbatopshot https://t.co/le9GmxB54A
94,@HipHopVikingGuy Teaching today gotta rip tonight…
95,LFG🍀 https://t.co/ivu5RD2b5I
96,LFG🍀 https://t.co/QkIRCjEplA
97,"RT @HipHopVikingGuy: Anybody want some free @nbatopshot moments? 
Go Follow @DugoutDawgzNFT
 Post your TS account in the comments. 
I'll be…"
98,RT @THE_BUHRMANATOR: 🚨 Rare Sneakerz Dropping 🚨 @BALLERZ_NFT
99,"@topshotmyck Stay logged in, if you log out it’ll stop your progress! Fabulous pick up! https://t.co/8zALwTLRlQ"
