,0
0,@EB7 well I agree with you. bags gotta pump somehow I guess.
1,"@EB7 I think I may have saw worst last summer but it’s hard to gage tbh… who’s comparing though, garbage is garbage so you’re right either"
2,"RT @EB7: We are in the worst phase of NFTs we've ever had.

Quality of projects is at an all time low.
Devs being praised for things that s…"
3,I don’t even know what this Kevin stuff is about I honestly kinda stopped paying attention after the flood of stick figures hit the scene lol No offense but as an artist….pretty disrespectful. Don’t need you to express how you disagree either I’m not gonna like it lol
4,Sleepy Joe talkin bout fund the police 😆 I think they got enough bro I just saw 4 in Venice with some fancy armed POLICE atv’s
5,I ain’t gonna lie some of this shit really be crossing the line lol
6,@Gabadadi Okay this has gone too far for me smh
7,@LFGreeds after dinner is ideal for me. It’s Not a bad business idea though probably? Lol
8,While constantly defended by 3 people every game and airing the whole team out ⚡️ https://t.co/HGSXrQdvRM
9,@kong18forty the last people anyone should take advice from hahah
10,@TikTokInvestors https://t.co/v1X5Q1w0dT
11,@CostAffective Loads of sugar and caffeine for the first meal. i’d hate to feel the effects of that over time
12,Who decided a donut and coffee was an acceptable breakfast…sound like the start of a bad day lol
13,@VarejaoWig @prodalphaant @SSJreef I’m cracking up
14,@SnoopDogg How many pairs of Jordans she got?
15,@forcedinmuse Hahaha hey! Thank you for your interest! I do prefer mine though sorry! Lots of people have expressed in it I guess I finally minted something good hahaha
16,@Mezmon1 Haha I hear you. Tbh for me it has nothing to do with the market prices. I don’t even look at my ledger anymore as it’s all profit anyway. Your point is valid though since this past year in crypto has taught me that patience.
17,@MetaSharksNFT @jarule Happy birthday @jarule
18,Seems like a lot of us feeling mentally off right now and just looking for a way back. We got this.
19,"RT @TheKongClave: We have so many exciting things to reveal that we have been working on at The Kong Clave. 

Here is a teaser of a game re…"
20,@TheKongClave @RumbleKongs That’s dope!
21,@EganKolb Yea for sure…I mean they definitely accomplished the goal there so it’s a great show for many reasons. But after a few episodes I had to say okay this a lot.
22,I don’t like watching people do drugs.. I actually watched that in real life as a kid….shits depressing af.
23,@CareyBradburn Thanks Carey!
24,Honestly Euphoria is too much for me to watch. I understand why they give trigger warnings for things like that now.
25,in a weird place mentally lately. figuring it out as usual keep goin.
26,"RT @an1eth: ꜰɪᴅᴇꜱ ɪɴᴀᴛᴇᴍ 
1/1 ᴀᴜᴄᴛɪᴏɴ ᴏɴ @opensea 
ʀᴇʟᴇᴀꜱᴇ ᴅᴀᴛᴇ 
02/28/2022 11:11 ᴀᴍ ᴘꜱᴛ
#OpenSeaNFT #NFTdrop https://t.co/akKwM7VErb"
27,@_cryptojones @MuriNFT You guys should not pass on this
28,@Stoniphantom Colbert dropped an NFT? Lol straight hypocrisy right there but can’t beat ‘em join em right 🤣
29,@ThisIsJurrgis Not one drop
30,@Stoniphantom They chime in a lot too lol they all gonna look like idiots soon enough
31,Laughed at the gas prices on my way home to charge my car for 12.00 😆
32,@satsgains I would’ve actually been down for that an hour ago
33,@jojonfts Lmao oh wow that’s a good one
34,@KONGKULT21 Lol the cali beach livestream for everyone not at a Cali beach
35,Need to get out and be active. Where will i ride the skateboard today.
36,Pixelmon got y’all good huh lol saw that coming too tbh hate to see it
37,"RT @tedcruz: One of the reasons I’m bullish on #Bitcoin is because it’s decentralized.

The Left hates Bitcoin because they can’t control i…"
38,@DrNogui Nah man just a drawing a I did lol nothing to do with new stadiums I do not leak info lol
39,Hahaha I just changed it tbh so you’re the first to notice https://t.co/xbWHVFxQcH
40,"RT @sapitonmix: Hey, world, this war is not about Ukraine. It's about all of you. Let me – as a tech editor at Forbes Ukraine – explain it…"
41,@ItsJustHerc Hate as well
42,All this “progress” as “humans” and yet war is still a thing
43,RT @VapourFriend: Things like the situation in Ukraine make NFTs seem so dumb and unimportant.
44,RT @0xfarah: Sending lots of love to everyone. 🤍
45,@gangsta_kong Lmao
46,@money_ba11 @VapourFriend @InvsbleFriends Lol shit gonna cost so much I can’t imagine any listed below 5 eth from jump 😅
47,Y’all dun crashed snoops site immediately? Lol
48,People be doing shit….then crying about how others react to them doing shit lol
49,@SnoopDogg @TheSnoopAvatars pray I get a dog trait lol
50,300 dollar gas fee man lol
51,@LFGreeds @garyvee @crobbn 🤣🤣
52,RT @TheMobileMatt: Gm grinders. Let’s build 🤝
53,@Reece_Carter Not sure tbh! Maybe just join discord or something
54,Kongs have WL spots. Minting an OG snoop NFT foooor sure https://t.co/WqKb4xhMel
55,RT @GIBBSGRANT: So glad Iv got my @RumbleKongs to get WL for @SnoopDogg
56,"RT @StevensHill21: Excited about this one!  Envisioning a future of sports entertainment where athletes, gaming, and Web3 combine to make s…"
57,RT @LarryJuneTFM: Everyone ain’t happy for you. Some just playing the role.
58,@money_ba11 @genies @RumbleKongs @MikeFogg24 @astrokongs @NFShme @PGC_NFT Dam bro thank you ⚡️
59,Kanye must not know we minting the equivalent of Gold bars for 200 on a regular https://t.co/2nDcP5pODh
60,Stop it lol k dot any day https://t.co/WowR6ZM4RP
61,"RT @MikeFogg24: 🚨 Dropping some new pieces next week 🚨

An animated 1/1 on @withFND, and a 6/6 #Spacehoops. Some preview sneaks below.

Tha…"
62,I ain’t gonna lie I haven’t even listened to Donda part 1 lol but I know most the other albums by heart 🤣
63,@Schagwelll Can’t say I do anymore either. Most of them ghosted me since last summer basically and not one person can give me a legit reason for that so I return the energy 🤷🏾‍♂️
64,RT @CallMeLatasha: once again if you're just here for the bag... you are the scam.
65,People gotta Stop blaming everyone and everything else for their lack of results man lol I can honestly say my traction on old art twitter before NFTs was far far less than what it is now. None of the old gang supports anything I do either. Limiting mindset=limited results https://t.co/8MVbfck4FX
66,"This is why I don’t play around with these airdrop tokens lol just claim and hold or stake or whatever and whatever happens, happens 🤷🏾‍♂️ but I will not chase pumps on them no way"
67,RT @jarule: Had some issues with the site all fixed… back to mint!!! Thanks again for your patience… go to https://t.co/jaqJcvd6gk everyone…
68,"RT @RumbleKongs: Wouldn’t it be cool if all Kong holders were whitelisted for the presale of @TheSnoopAvatars ?
Wouldn’t it be even cooler…"
69,@Che_brujo My “taking a break” game is strong af these days lol
70,RT @SportsCheetah: @LuckyTraderHQ NFT Show with @nickev123 https://t.co/RJzC4qHPt9
71,Oh so she has been watching some of the NFT space I guess lmao https://t.co/epmfEflbhM
72,@BehzadDabu I Appreciate it! We’re you referring to Kongs?
73,@coolapekicks It was pretty funny I just said “oh alright” lol
74,@MikeBobich Kids lol
75,Oh 👀 I’m gonna go look 🙏🏽 https://t.co/EqzeD6wPJ3
76,"This kid playing population one on oculus with me goes “I like your NFT picture bro” 

I say “ thanks I actually drew it”

Kid goes “hah yea right” 🤣🤣🤣"
77,Netflix raising they prices again this inflation shit real mane lol
78,Moon looks crazy 😲
79,Before you try to sell me on this eth twitter payments shit make sure ya know the facts because it is not that amazing really and likely will not be used much lol
80,RT @crispylines: if they have a .eth as their Twitter name 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩
81,Did one of these for my bro @Johnborn_ project recently ⚡️ guess which one lol https://t.co/Pbkh9zToGw
82,@_cryptojones @InvsbleFriends if that friend is anything like you bro he already a musical genius 🤷🏾‍♂️
83,RT @BAYZ_KONGDAO: Let the 2022 @RumbleKongs Clubs DUNK KONGTEST begin!!  18 Clubs selected 18 of the best @NBA All Star Dunks of all time.…
84,RT @kong18forty: PSA: shout out to @rumblekongs for being the best basketball league in the meta verse! I’ve decided to take some time off…
85,@evoLotpyrC CT meaning crypto Twitter? Well shame on them too lmao 🤷🏾‍♂️
86,Just saw a guy walking alone with a MAGA hat on and carrying a trump 2024 flag on Valentine’s Day. seal beach is the location of you wanna go get your own laughs lmao
87,RT @RumbleKongs: Gm 🏀🦍 https://t.co/EX2Il9OmsM
88,Shit was fun. https://t.co/24KIjgFcq5
89,"RT @an1eth: ʟᴜꜱɪɴ
5/5 ᴏɴ @opensea ꜰᴏʀ 0.4 Ξ 
ʀᴇᴀᴅ ᴅᴇꜱᴄʀɪᴘᴛɪᴏɴ ᴏɴ ᴏꜱ

ᴀʟʟ ʜᴏʟᴅᴇʀꜱ ᴏꜰ ʟᴜꜱɪɴ ᴡɪʟʟ ʀᴇᴄᴇɪᴠᴇ ᴀɴ ᴇxᴄʟᴜꜱɪᴠᴇ ᴀɪʀᴅʀᴏᴘ ᴏɴ 02/28/22 ᴛᴏ…"
90,"RT @KONGKULT21: Slight tweak for today show. 6pm.est @CourtsideThings 
 6pm est today https://t.co/du9Vzfi0HQ"
91,Why’s it always the 3D projects too lol https://t.co/8oDjSvvkeD
92,"RT @AL_NFT1: Back with my next project review! @RumbleKongs is one of the BEST and UNIQUE projects out there. They check EVERY single box,…"
93,RT @SurfCityKongs: SCK is ready to swarm the @RumbleKongs. Proud to announce our official partnership with The Northern Roots Bee Co. #SCK…
94,RT @RumbleKongs: Let's get animated👀 https://t.co/lTzCwpDUwn
95,Man I say this so much when people mention projects to me https://t.co/CebEX5UtRo
96,It ain’t no reward for being real you just supposed to be ⚡️
97,@nojumper You could’ve just….you know…left the store 30 min prior and spent your money somewhere else lol
98,@KONGKULT21 Hahaha thanks Kongsy! That app is too much for me I gave it a shot a while back
99,@KONGKULT21 Lmao smh I haven’t minted anything for this reason
