,0
0,@karsendaily @GIToadz I never been with a baddieeeeee 🔥
1,"RT @777_oya: new moon. new life. 
new energy. new blessings."
2,RT @DarlingOdDotEth: New moon falls on Wednesday so this week’s I’m hosting a space for projects seeking collaborators. Cast out a spell to…
3,@kurogod5 @DarlingOdDotEth @karsendaily reminder set! 🤝
4,@i_r3ign @karsendaily 🤍🙏
5,@karsendaily Steve Jobs in his (her) garage (living room) 🥺😍
6,RT @karsendaily: metadata 💌 update https://t.co/PRjTa2psPE
7,@karsendaily @i_r3ign ME I LOVE THIS
8,"RT @karsendaily: finally put some words together to begin to unpack my genesis drop: 27 times 💌 as years go on, we will find the words to d…"
9,RT @nft_affirmation: We are live!!! @kur_esh_eee https://t.co/8q3Y8Zllme
10,"RT @robnessofficial: INVESTING IN ARTISTS IS THE LONG GAME.

INVESTING IN PFPS IS STRAIGHT UP DEGEN GAMBLING.

YOU GOTTA KNOW THE DIFFERENC…"
11,@kevinmfers @ogcryptofarmer Please noooo
12,@EugeneBWhitaker @LoganOP_gm Ser
13,@LoganOP_gm 🤝
14,RT @LoganOP_gm: your ideas are in your head. my ideas are in her DMs. we are not the same
15,RT @angelofuture: not sure if designers are ready to scrap strict brand guidelines and create meme systems to survive this next wave of the…
16,"RT @LoganOP_gm: ok i have been searching forever for gen z web 3 pipeline essentially 

chilling in a vc and was like why not just create o…"
17,@Omi_WR @winnynft @wenmilk_eth @cryptorayrays !woof
18,RT @winnynft: did you know you can fud without bullying
19,@Simon_Goldberg @ldf_gm @sxtvik @winnynft me too lfg protect winny at all costs 🤍
20,@kur_esh_eee pretty sure i know who it is but trying not to jump to conclusions 😒
21,@Dani_Vans this is from my Newport Beach realtor bestie I’m so proud 🥰 hahaha
22,the folders have been restored and i revoked all access to every computer but mine / have a screenshot of the computer with the last activity pls help 🙏
23,does anyone know how to see which  device deleted dropbox content/folders if they were signed into ur account? 🥲
24,@itstylersays Yes
25,@stellabelle and I love it ❤️‍🔥❤️‍🔥
26,@winnynft @WeatheReportNFT @tobylasso @nevermindwill @zachgoeshard @Omi_WR So chic I love her
27,@LoganOP_gm this is good tok content I like it Picasso
28,turned off my discord notifs and missed the mint 😭 but picked up these two lil cuties on the secondary 🥰 @WeatheReportNFT ⛈ https://t.co/rdoYkanBav
29,@itstylersays @karsendaily everything about Miami is so bad even the water sorry
30,RT @metaversemeg: buy me an NFT so i know it’s real
31,"RT @kur_esh_eee: @metaversemeg Everyone just wants the money. No one cares about the art or community aspects of anything. 

It's a cycle o…"
32,@kur_esh_eee I hate this so much the whole dented feels collection made me take a twitter break i was so disappointed with everyone here 😖 so many terrible takes
33,@LoganOP_gm @kur_esh_eee i can’t wait im here to rt 😂 so good
34,@kur_esh_eee @LoganOP_gm the GOAT 🤍🙏
35,@LoganOP_gm @kur_esh_eee LOGAN 🤣🤣🤣😂😂😂😂
36,Teaching my girlies well 🤝 https://t.co/NuUDxjqBQo
37,@i_r3ign 🤣🤣 u can have my pickles forever and i like tap water the best tbh (i know you’re already judging me again)
38,RT @i_r3ign: @metaversemeg doesnt like pickles and likes arrowhead water. She commits violence against my taste buds on a Daily basis but I…
39,@i_r3ign @itstylersays @karsendaily i can’t argue with this one hahaha AYSO was the worst for an unathletic first child like me 😖
40,@i_r3ign @itstylersays @karsendaily are you going to hate on arrowhead next reign
41,@i_r3ign @itstylersays @karsendaily wrong
42,@itstylersays dasani @karsendaily
43,@MarshallSandman it’s ok i knew what u meant and i don’t follow basketball lol
44,@karsendaily @beercandid @SuperRare co-sign
45,@BitcoinBaddiez worse when they try and mansplain u though some guy on hinge told me he wanted to “test me” 🤣
46,@ZanzibarVenturz @redbeardnft @JohnKnopfPhotos 🤣🤣😭😭😭
47,RT @provenauthority: Just because you *can* do it on a blockchain doesn’t mean you should.
48,@LoganOP_gm @ldf_gm @NateAlexNFT @isabellaarnao @NFT_ish @karsendaily @betty_nft @winnynft @misslizzyart @Krista_Kim @stellabelle 🤍
49,RT @karsendaily: this is the psychology of collecting. this is momentum &amp; scaling at a healthy pace. this is a case study of practical toke…
50,"RT @karsendaily: today: 27 tokens in circulation makes the genesis collection

march 10 (1st heartcode): 27 tokens + 27 airdropped tokens m…"
51,@karsendaily imagine sleeping on literary nfts
52,@kur_esh_eee https://t.co/1zZK9zGjXZ
53,RT @karsendaily: https://t.co/KzZ8GRVLeo
54,RT @karsendaily: i looveeee the energy @Fredericauerba1 gives in his own interviews &amp; it comes across in his photography! https://t.co/w6X8…
55,"RT @PuffYatty: first they ignore you

then they laugh at you

then they ask you which NFT to buy"
56,#NewProfilePic https://t.co/PumF1WDLoE
57,RT @paulinaalmira: aaaandddd thank you @metaversemeg for bringing Sunset home &lt;3 &lt;3 &lt;3 &lt;3
58,@DarlingOdDotEth same &amp; luv this
59,"RT @karsendaily: DAILY DOSE // IS BACK 🎙 02/22 at 11am pst i'm chatting with @Fredericauerba1 about all things ""CAPTURED"" 🤩 https://t.co/AO…"
60,@karsendaily poll results 0% helpful 😒
61,@karsendaily @mikethreezy let’s do it im p sure my mom still has my old trainer hat hahaha
62,@nft_affirmation @mikethreezy my name was even on a plaque 🤝
63,@mikethreezy broccoli cheddar soup until I die
64,@mikethreezy honestly i love Panera i even used to work there lol
65,@KennyHonestETH @WebbSalesBot i missed the super bowl bc of all the twitter drama that day LOL
66,RT @CallMeLatasha: btw I think we’re all creators.
67,RT @karsendaily: the 24hr auction for 27 times is live. be gentle with me 💌 https://t.co/N04PJVvMeS https://t.co/WQRKNRxQc3
68,@DW_Bunkston i need an xl iced coffee im so tired i can’t move haha
69,@DRossssss ☠️ did not know this existed lmao
70,@paulinaalmira @opensea 😍😍😍
