,0
0,"The Ukraine conflict is THE modern inflexion point that will determine the future: 

- World order (East vs West)
- Financial system (crypto vs SWIFT/USD)
- Mode of warfare (financial/cyber vs military/nuclear).

Prayers for 🇺🇦."
1,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
2,"RT @RyanSAdams: If you're new to crypto learn the verbs in this order:

1. Buy
2. Hold

When you're ready add this:

3. Stake

Then add:

4…"
3,"RT @epolynya: dYdX did 1.15M transactions, paying $45,000 in gas fees. That's $0.04 per transaction. 

dYdX transactions are highly complex…"
4,The greatest risk is never taking risk.
5,"Optimal systems design: 

If it works in nature -&gt;

It works in capitalism -&gt;

It works in technology.

Modular blockchain architectures are the future."
6,"RT @theterpyone: gm gang, what a time to be alive! #wagmi #bayc #4296 #mayc https://t.co/XnbTW0Ybcb"
7,"Be surgical about your environment and information diet.

Especially in a bear market."
8,@BrantlyMillegan gm
9,"RT @caprioleio: Ethereum has entered the hard money game.

For the past 3 months, Ethereum's inflation rate has been lower than Bitcoin.

W…"
10,@Barthazian Assymetric
11,@BrantlyMillegan .eth names for the win
12,"To apply this in your crypto investments:

1. Ensure every investment has homerun potential
2. Cultivate a short memory and remember that bets going to 0 is just part of the game. 

Hope that is helpful!"
13,"VC in a nutshell: hit home runs or don’t play the game. 

Crypto is not very different. It just moves faster. 

In fact, Multicoin’s historic performance has really been driven by a select few homeruns (Solana, Helium)."
14,"At a rough minimum, VCs must target investments with a 25%+ chance of becoming a 10x+ investment in 3 years. 

The upside is not capped. 

Example below: https://t.co/hP5IpEi7Pb"
15,"More at-bats is simple. The few winners make up for the many losers. 

Higher-quality at-bats is more complex. 

The best do it by:

1. Backing the right teams in the right markets at the right times
2. Helping those teams achieve their milestones."
16,"The key to winning in VC is thus to hit home runs.

There are two strategies to accomplish this:

1. More at-bats 
2. Higher quality at-bats."
17,"But the best VC funds also have the most, and biggest, home runs. https://t.co/XUSqecQo2r"
18,The best VC funds (5x+) actually have more strikeouts than good funds (2-5x). https://t.co/kfKHDjwhgX
19,"VC is a game of home runs. 

It is driven by two important concepts:

1. Failed investments don’t matter (that much)
2. Every investment must have home run potential."
