,0
0,@Galaktic_Shaman @AntonymNFT Where is the gem sweep post?
1,@pa5301 noo
2,"@MarkNFT Collecting cool art pieces, then found out what a community was and never left"
3,@Staycoolnft @STAYCOOLNYC We love Pete!
4,"@sv3nsei @GoldSkull_PA ooo, used to play Red Alert at my Grandparents place, that brings back some real nostalgia. Also Pokémon Gold, Crash Bandicoot, many CODs and Halo's"
5,"@virginfty on a fun topic, you see we get free dicklebutts?"
6,@ClayFriendsNFT @Photoshop Out the box thinking! LFG
7,@3rfanhosseini @3LAU @Ukraine @ammtonym @AntonymNFT Have you seen his NFT portfolio let alone his career in music so far... this is awfully reminiscent of when Banks gave his opinion on Hape...
8,@Blackbeardweb3 @shikigai_nft Very generous Mr Blackbeard!
9,"@MarkNFT @NFTpfpPurchaser @Gitster14 I could only imagine, Mark List ftw"
10,@MarkNFT 🥺
11,RT @ToyzNFT: Toy Masters are awake. They want to hear you out! 500 RT and 500 LIKES are the secret way to unlock the new Toyz.
12,@pa5301 Lol
13,"@BAYC2745 @ProfDavidNutt @MindMedicineAU I like that, great call Captain"
14,@glizzies_eth Even right click saving irl pfps now???
15,RT @pxinterfaces: taking a snapshot of all the retweets
16,#NewNFTProfilePic NFT by Drkturcotte https://t.co/8Bx7OMnOyR
17,"@b0tsby @WGMInterfaces Well said Mr. Bot, I was lucky enough to win a quiz and almost got one of these. Great decision on their end"
18,@Staycoolnft 👀👀
19,"@rpnickson Get on that! I own none either, PA was my first entry"
20,@pxinterfaces @Ben_Zammit98 maybe we get this interfaces since the other one decided not to pursue NFTs? :P
21,"RT @pxinterfaces: if you're seeing this, you are very ( VERY ) early."
22,"@Nftbagger @AntonymNFT Yeah, next one? lol I didn’t make the cut fam"
23,@ryandcrypto @CosmiqsNFT @ScouttVsCrypto @0xdarkshark
24,"RT @ryandcrypto: 🎉 @CosmiqsNFT WHITELIST SPOTS GIVEAWAY! 🎉

To enter:

- Follow @ryandcrypto &amp; @CosmiqsNFT 
- Like + RT
- Tag 2 friends!

G…"
25,"@ArtMcArty The community just needs a bit more education, lots have begun to see the patterns"
26,@Nftbagger next move?
27,@bayc9797 https://t.co/c5e4ClNLoe
28,@kloss_eth Gm
29,@CalcioNFT @psychedelic_nft @BAYC2745 What do you need to know?
30,@CryptoBock @BAYC2745 @ChristiesInc @psychedelic_nft @worldofwomennft @Benblenner That is awesome!! Very nice work
31,"@JB__nfts @_jackduval @doodles It didn’t burn your doodle, if you sold your airdrop the doodle was included in the sale… so people sold that drop and doodle for like 5 and 7…"
32,@Staycoolnft Brand and brand3
33,@1dalehardiman Love to hear that!
34,"@BAYC2745 @Mawsoninc @CelsiusNetwork Let’s goo! Would love to hear more about this, will watch closely"
35,@Mawsoninc @CelsiusNetwork Congratulations! 🎉
36,@iSpeakComedy Who’s the fudder?
37,@1dalehardiman I like the sounds of that
38,@PACommunityPage Can’t wait
39,Gmgm ☕️ @3LAU stirring the pot on my morning scroll… this should be interesting 🤔
40,@Staycoolnft WL!
41,@MarkNFT Always
42,@pa5301 most of who
43,@pa5301 my the strong and determined prosper
44,@pa5301 like the stars
45,@MutantShibaClub This gonna be lit
46,@pa5301 That is promising
47,@Conflcts @AntonymNFT Must be an error I received no message
48,@Conflcts wish me luck on these last giveaways... irl not been ez so these are all i got
49,@_0ND1 @max15chars @not_katarina Fair play
50,@JB__nfts @unaverageDOTeth 100k discords…
51,"@_0ND1 @max15chars @not_katarina Oh, the pixelmon looking guy… sheesh"
52,@not_katarina what even is that
53,"@rudykie @shikigai_nft Sorry friend, twitter only allows groups of 25! There are probably people on this post that are in need of a group"
54,@nftjack80 @psychedelic_nft Welcome welcome!!
