,0
0,@itstylersays aids
1,@zebosXL ha
2,@SpeculatorArt yeah i’m in the process of dealing w this for private student loan. if anyone has tips or info for how to settle it lmk
3,"RT @geminisoI: Repeat after me: 
it ALWAYS works out for me. EVERYTHING is rigged in my favor."
4,@NudeYogaGirl nooooo
5,@duderfool @Jake25559073 @geoheaton the devil always gets his due
6,@SolBrah lmao
7,"RT @SchwabRealHuman: You are being prepared for convergence into a ""World Brain"". Biometric ID and total enslavement are only the next phas…"
8,@ape7458 🎩
9,"RT @taylorawelch: The Insurance Secret (and how to make it all free) 

Let’s break down insurance… not just why you need it by how you need…"
10,@atgoodm @theaugmentedage og
11,"RT @atgoodm: If you're seeing this you are early.

First 1000 to follow + RT @theaugmentedage  : OG https://t.co/7oSg8g9Nty"
12,@cobie dude covid is over you just have the flu
13,@atgoodm @theaugmentedage 🤙
14,@theaugmentedage og
15,@PunkieEth @JungleFreaksNFT
16,@whitesandsgame @nftworldsNFT @Hankhatty @MisterStrano
17,@whitesandsgame @nftworldsNFT i’m excited about this project because i am interested in how these types of developments will translate to real world real estate dev
18,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
19,"RT @atgoodm: Have been inspired by every and each one of you. Every one has a different purpose, but the main goal is to make a positive im…"
20,@cobie wow
21,@SolBrah raw milk?
22,@cobie is this real or a joke?
23,@atgoodm i do
24,@ZubyMusic decentra-lies
25,@ape7458 haha yep
26,@ape7458 “a visionary artist that truly understood how to effectively and subversively comment on the issues of his time”
27,@tomosman @anyatrades 😂
28,@Invisblenemies @Hankhatty @MisterStrano @JuicedUpNFTs @satoshiisland @SpeculatorArt
29,"RT @Invisblenemies: Who needs Friends when you can have Enemies?

Brand new NFT collection of Enemies coming very soon. This is the start o…"
30,@Invisblenemies this shit is fire
31,@crypto_SteveO69 @AltcoinGordon i said gold but i like yours better
32,@AltcoinGordon gold
33,@SolBrah i do but it’s illegal heh
