,0
0,@moopidoopi 369
1,"Report submitted by @MAYCMcDonalds to the @xtopiaeth community.
Kelly Criterion Ratio Calculation On Asset Allocation
https://t.co/OQvL0lKzPW 
Feel free to download and play with it 
(Verified no hack or scam links)

#research #xtopia #nft #portfolio #crypto #cryptocurrency"
2,"@SeksiDemon you are guessing the reward of a clonex and a MNLTH, just guessing. But based on space pod getting loot pod, MNLTH can be higher reward."
3,@Warlock89765157 GM!
4,@mathewsvatt GM
5,@eriarkiro nice view
6,"RT @eriarkiro: Current web3 feels like trial and error or even merely proof of concepts of what a true metaverse will be

That doesn't make…"
7,@RTFKTstudios GM
8,"@BagsTheGreat Yup same old trick, will see if Web 3.0 is going to make a slight difference"
9,"@BagsTheGreat all politician are not trustworthy, we have already known that?"
10,"@WhaleShark_Pro Disclaimer : not going against KOLs, they gave great information and  made me money too, I just being selective what to take."
11,@AriHadjipetrou No ones GMI 😂
12,"Most KOLs tell you to ape in 10 100x coins and #NFTs when the market is on a bull run. Except one who tweeted that he is doing portfolio readjustment for a bear market a few months ago. 

@WhaleShark_Pro  
Oh I forgot he’s not a KOL but a collector. Always hinting through tweets https://t.co/sw4VsL00Wk"
13,@domndomo What will happen next then on Web 3.0?
14,"@RTFKTstudios @TheSandboxGame the work is massive here, cloneX pfp do not consists of the lower body part, its another half of the project work load"
15,"I am sending some donations and if you have made profit from crypto / NFT from this bull run I would suggest too. Show them what crypto is used for.
#Urkraine #RussiaUkraineWar #russianinvasion https://t.co/ZQdmhJXNLt"
16,"The geopolitical event did not cause the drop in the crypto / stock market. The Fed and interest rate rise does, every single time.

The cause-and-effect is the other way around."
17,@Runo_DEV @RTFKTstudios Welcome!!
18,@WhaleShark_Pro you're wonderful
19,"@julia_nfts @nftworldsNFT @EthereumTowers @julia_nfts Damn i was just watching my tweet back then and you called @nftworldsNFT at 0.3X ETH, missed it"
20,@metakanna i found the person who bought my cloneX!
21,@iamashchild @RTFKTstudios @TheSandboxGame or NFT worlds?
22,@METAruntz wait for another wave
23,"RT @XtopiaEth: What is Xtopia? What is the DNA of Xtopia? 

Here is a thread to introduce us 🙋‍♀️ https://t.co/JWHJZZ2NQD"
24,@RTFKTstudios Gm frens and fam!!
25,RT @RTFKTstudios: A RTFKT Pigeon diamond hand story 💎✊ https://t.co/uQ2h0K1oMp
26,@HiboutSarah @RTFKTstudios @Zaptio @clegfx @benitopagotto @RTFKTLukson yup
27,@xtopia discord is up! Come join us and meanwhile Looking for crypto or NFT researchers and traders (auto WL and reward benefits coming) https://t.co/76yyNCrjW6
28,"22:22 22/02/2022 Tuesday announcement : Stay safe with your funds and #NFT, get a cold wallet + temporary revoke from #opensea until things get sorted out. Peace. 
#Trezor my favorite it can link up to metamask at the same time while protecting your assets, UX better than #Ledger https://t.co/jSwCmfsmp3"
