,0
0,I’m heartless rn I feel like I done showed enough love..
1,"RT @QE_society: Quantum, an 𖼜W𖼜K€NING of the magical.
Just open your eye and CR€𖼜TE the future.

Welcome to Quantum Eye Society.

Discord o…"
2,@TrulsSAC big fan bro welcome back
3,RT @ShibLuv828: Could have bought two for the price but this bad boi been callin my name!!🥰🚀💎@StonerApeClub @AlecoNFT @AlexxSAC @TrulsSAC @…
4,RT @cryptoACS: I finally did it! I'm officially a @StonerApeClub!!! Thanks to @BrandonnSAC I'm so grateful u can't even imagine! And like m…
5,@rachelle_nft @StonerApeClub @idalistrades Ohh I got a story…. Sike 🤓
6,Gonna give a few away who go like and rt this post! Also comment what you think it might be along with your OS address #SACPAC https://t.co/tKO5KdrBIy
7,@apingin23 heres your #5 🤠https://t.co/b1BNHp10Pr
8,@Cerelac100sual I see your tweets literrally everyday and you always show love so this one belongs to you https://t.co/tJgywGqPud
9,Drop your OS address and you may or may not get a surpise but i cant pick everyone.
10,"Good Morning 🌞 

Maybe an early SAC NFT giveaway 🤨"
11,"RT @nftsphantoms: last chance..

first 3333 to follow + RT = OG👻

claim on discord👀

#nft #nfts #nftgiveaway #nftcommunity https://t.co/5FI…"
12,@BoredApeYC oh shit wtf i cant wait 🧐
13,RT @StonerApeClub: Light one up 💨 https://t.co/Aq6hebVcpQ
14,@StonerApeClub What do you guys think this can be? 🧐
15,#SACPAC is easily one of the strongest communities 🚀💨
16,@idalistrades okay okay watchout lol
17,@idalistrades It’s okay Miami&gt; Florida overall (:
18,@AlexxSAC @rachelle_nft @Djedi_Eth @AlecoNFT @LoveTheDonut @KreoFN @TrulsSAC @Willhire https://t.co/0eQPQvipSX
19,@AlexxSAC @AlecoNFT @LoveTheDonut @KreoFN @TrulsSAC @Willhire ngl i dont really like you 75% of the time you are from FL 🤡
20,@idalistrades @DentedFeelsNFT Okay this kind of cute 🙃
21,RT @idalistrades: The lashes 🥺 this is literally me lol @DentedFeelsNFT #DentedFeels #DentednotBroken https://t.co/L8ZpIvMai1
22,This project is literally flying right now 🔥. I foresure made a good purchase .
23,"RT @TheShamdoo: If you see some insane giveaway ran by a person you’ve never seen in the NFT space before, it’s like guaranteed to be fake…"
24,@AlexxSAC @rachelle_nft Uhhh can y’all get this off my TL please and thank you
25,Still shocked how this came out and you guys only seen that part of it. If you arent a SAC holder or even in our discord you are missing out. Join up https://t.co/OdXoY1jS4M
26,Almost forgot that i got two @DentedFeelsNFT today 🤠 https://t.co/I47eSoVgrB
27,@AlexxSAC @StonerApeClub Use me as a like button if you are apart of #SACPAC
28,RT @MarioHTXX: Big heart wrong generation…
29,Bro I’m trying to tell y’all to stop sleeping on us 🙃. What do y’all think this could be? https://t.co/1dQ9KG3dTm
30,RT @StonerApeClub: Something is cooking... 👀💨 https://t.co/9ndFj3BKZC
31,@StonerApeClub Bro they not ready😎
32,@Willhire @psychedelic_nft Dang you rich
33,All I’m gonna say checkout the @StonerApeClub Twitter at 4:20 pm EST 😈
34,@StevenAscher @NFTONETHWeb3 @LouisVNFTs @PUNKSTrillion Bro and so many people just fall for this shit cause they don’t use their brains
35,@StevenAscher @InvsbleFriends Their art is too dope
36,The new piece to my collection! Glad I revealed something I actually rock with. @InvsbleFriends 🤓 https://t.co/Jw5yyje0PF
37,Wake n bake 💨
38,@pedrons97 @StonerApeClub okay i fuck with this one
39,"Better go get them while they are cheap and its this early https://t.co/6MOIK54Bw6 . We are almost 3x our mint which was .08, 3.3k volume, verified on twitter all in less than a month. But all im gonna say is if ykyk (:"
40,@rrjimbo @StonerApeClub @sentiius Na bro you are too talented 🔥🔥
41,@AlexxSAC @KreoFN No shot he folded
42,@SacPac4Life suprised you knew that bro is still slept on
43,@KurtHemsworth https://t.co/HsPFw0O7qV
44,"""Tell me your goals and I'll support you
Somethin' we could work to
Just show me you loyal, I'll reward you
She feeling alone, well, baby, I've been through that war too
She's scared of love and I'm afraid of that word too"""
45,@idalistrades 🥸
46,@Willhire bro if you dont shut yo ass up with this shit
47,@AlexxSAC @StonerApeClub Likewise pal
48,All I’m saying is that SAC Floor is slowly rising and you better get them for the low before it’s too late….
49,@diego_mpz W song
50,@pikaboo9128 lmaoooo
51,"""Got a good head on my shoulders, but my heart was missin' """
52,@THEGOONEEZ @TYtheCANNANOID @NITTYtheNOID @StonerApeClub hmmm
53,RT @drypinINcrypto: I love to see the floor price of @StonerApeClub rising 🔥 You better get yours now before it's 1.6eth don't miss out! #S…
54,RT @StonerApeClub: Only 7.3% of Stoner Apes are for sale! 💎💨
55,"RT @AlexxSAC: One thing we stand by is organic growth, we have never paid anyone to promote Stoner Ape Club."
56,@StonerApeClub Pure diamond hands 🤞🏾💎
57,@Zaptio @RTFKTstudios @TheSandboxGame W moves
58,@dontworrypal 0.08 eth
59,Its actually so crazy how much we are slept on and we are just getting started🥱 #SACPAC https://t.co/S92Vya02RN
60,@AlexxSAC @berner415 I second this
61,RT @berner415: Big shout out to the @StonerApeClub !
62,@berner415 @StonerApeClub Aye welcome bro ✊🏾
63,"RT @StonerApeClub: In light of all the recent events going on currently, our hearts go out to everyone affected.

As a result, the team has…"
64,@StonerApeClub Heres the link to our collection if youd like to support https://t.co/6MOIK54Bw6 . If youd like to support we greatly appreciate it but its not needed and we arent forcing anyone to go out of their way to do so.💛💙
65,"""cant win for losing"""
66,@ape_stoner Lmaoooo okay how downbad are you ? You are stealing all our shit and using it as yours 🤣
67,@StonerApeClub Winners 🏆 Dm me your eth address attached to your OS account @roxxettesart @Rizz_NFT @Mafanaronelname @realllDeal @Sugaroflag @DTDF300 @Tommy_Redding29 @dankfvrrik @Density_fxt @Nokktrnl
68,@StonerApeClub Prayers out to them 🙏🏾
69,@AlexxSAC okay get this bs off my TL cause you know better than that
70,@rachelle_nft @idalistrades https://t.co/3oiBDzs6nd
71,@rachelle_nft @idalistrades I need what y’all are smoking
72,@EmpyreanFoxSage @psychedelic_nft We do need some more members in our PA family
73,@sneadcxr @StonedApesNFT @CakedApes Lol Stoned Apes is a copy of us so no thanks but i like the caked apes https://t.co/P44O3T0r1a
74,I want to do an NFT giveaway for you guys! Which NFT that’s not a SAC NFT would you like to win?
75,RT @rachelle_nft: If you would like to join the Stoner Ape Club Twitter groupchats pls DM me! Preferably holders 🤍 #SACPAC
76,@Heyitsgurm Mhmm and yet you still follow me and dmed me W’s once we got verified. I’m convinced you want to FUD just for a reaction https://t.co/PEKlGWv1Tq
77,#SACPAC you guys already know what to do here 🤞🏾 https://t.co/rJECaERGTI
78,@ElectionDayMad1 @asherhunt Welcome to the BAYC family 😯
79,RT @idalistrades: Web 2 me vs Web 3 me 🤩🔥 LFG @Mfer_Chicks https://t.co/V3AkscxXqo
80,@idalistrades https://t.co/rp2QreReld
81,@idalistrades okay now was the cowboy hat needed? Like i know you want to be from Texas so bad but im not gonna tell them
82,@idalistrades @Mfer_Chicks Ohh heyyy 🤓
83,@AlexxSAC @SuperlativeApes Need me some also
84,Did someone say FREE SAC NFTs? Go like and comment on the tweet below to enter.🤠 https://t.co/cmt1WQSOPC
85,@ENT_Crypto @idalistrades this is a pure W response
86,@idalistrades https://t.co/fH3nvGc93s
87,@0x_fxnction HHahahahh I’m weak
88,@regularrr01 @AlexxSAC @InvsbleFriends @StonerApeClub Shut yo ass up you are mad we got WL for a hyped project?
89,@InvsbleFriends Minted and it just broke 🤫
90,@idalistrades @InvsbleFriends Hahahahah imagine
91,This gotta be a rare one huh 🤠@InvsbleFriends https://t.co/NfWVsea6sO
92,@oprahcrypto Lmaoo Deadass bro
93,Early morning mood ☀️ https://t.co/CFpsfNs5In
94,RT @StonerApeClub: GM Stoners ☀️💨 https://t.co/QklRjxot2M
95,@StonerApeClub https://t.co/qi0K1RoOtP
96,Like this if you are awake (:
97,RT @StonerApeClub: Wait... am I high or are we @verified ? ☑️💨 https://t.co/12rl9u005N
98,@StonerApeClub @verified I don’t smoke and I feel high 😮‍💨
99,@AlexxSAC bro shut yo ass up
