,0
0,"RT @castle_nft: 🚨 FREE MINT 🚨

With our #P2E game coming we’re giving away many free mints! 

💎How to get a free mint? 

1. Retweet 🔁

2. J…"
1,Predicting now that Twosday will go down in history as the day Battlefield became real. @EA and @EA_DICE have been onto something. #US vs #RU #RussiaUkraineCrisis
2,@RaritySniperNFT @cultandrain @loffyllama @JLockheart1987 @sliceofdepay93
3,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 1x Vega White Clear NFT from @cultandrain, worth over 1 ETH! 👟

To enter:
1. Follow @R…"
4,One of my friends in another country that doesn't have Twitter Blue yet wants to join the #flexagons (his words). @Twitter let's help the world out. 💪
5,@sliceofdepay93 Twitter Blue my friend! Then use mobile phone to set one of your #ETH #NFTs as your Twitter Avatar
6,"RT @PunksV2: What's up, #YellowArmy 
I suggest you go to the side of evil. #GREENARMY 

https://t.co/1BhA3dc1b9 minting is live https://t.c…"
7,Minted #12 @Scientists_M4D #NFT #NFTCommunity https://t.co/zKGwTKablP
8,I don't buy anything because of hype. I buy because I think it's cool.
9,@ShizuHippos Dope.
10,Got a Heisenburg V2 punk. 🕶️Thanks @romerotherock @PunksV2 #NFT #NFTCommunity https://t.co/lzwGmr0bDW
11,@GenerativeDng @BattleFlyGame @Treasure_DAO 🍀
12,"RT @CyberWaveNFT: Something is coming up for Survivor holders - does airdrop sound familiar to you?

https://t.co/xk8IBFTaDS 👀

#P2E #NFTCo…"
13,"RT @SolRarity_: To prepare you for BIG things coming soon 🔑

🎁 Win 1 SOL (~$100)

🔁 Retweet &amp; Follow
🔔 Activate Notifications

🕒 24 hours"
14,"RT @LoadedCrates: Mint closing in 24 hours🔒
730/1000 Minted✅

🎁 Crates reveal after mint closure/sellout &amp; 24 hours to send back winning cr…"
15,@StonerApeClub @TsukiNFT @VidKovac3 @420Nftman @AF420gang
16,"RT @StonerApeClub: SAC x Tsuki 💨⛩ 

We are excited to announce we're partnering with our friends over at @TsukiNFT to giveaway 10 WL spots…"
17,@ChrisUniverseB The @GenerativeDng project is the alpha.
18,"RT @ChrisUniverseB: Whatever project gets the most comments, I’ll sweep the floor 🧹 👀"
19,@metavillageNFT The only link you need for web3
20,"RT @metavillageNFT: INTRODUCING THE VILLA PAGE ⚡️

Every Metavillage NFT comes with the one link you need in Web3.

The page is a sleek way…"
21,"RT @KamaChameleons: We're ready to disrupt the NFT industry🦎

💎World-first CREATE TO EARN utility 
💎Blockchain meets physical art
💎Metavers…"
22,"RT @LooksDAOnft: Retweet this post for a free #NFT banner

Everyone will get one!

#nftgiveaway @LooksRareNFT $looks https://t.co/VpMwfcaB5F"
23,"Discords have resorted to paying people to chat in them now to feign real interest. Are the people that are able to sit in a Discord all day and idly chat as many times with as many people as possible with as little content possible worth paying? Turn off for me, how about you?"
24,Crypto Twitter is now Twitter
25,RT @sliceofdepay93: Look at this cool cat from @CatsOcta it’s number 3 from the collection I got it from the designer. I’ll raffle this one…
26,"Freshly minted @CatsOcta, get them while they're hot! https://t.co/fhaKYsaZQO https://t.co/o9pjPJjem5 #nft #MMA #MMATwitter"
27,@markx_nft @bbaemn klymacks.eth 🍀
28,"RT @markx_nft: Just sold an NFT for 800 ETH ($2,400,000) and I’m giving away part of the money. 

I will be helping 11 of you guys (1 ETH)…"
29,@GenerativeDng @EXTXMXL @mrbossman9201 @JLockheart1987 @VidKovac3 @vidurajith_cr @3Quita @LionKidsClub @panda_rank @GobblesNFT @galactic_snakes @ZombieFrensNFT
30,"RT @GenerativeDng: This deserves a celebration!
Dungeon Giveaway!
Currently, floor price is 2.3 ETH for one Dungeon.

To enter:
🧝RT &amp; Like…"
31,"@garyvee @garyvee This is the alpha bro, thank you so so much for supporting us! The @GenerativeDNG project created 3k uniquely playable RPGs into NFTs, each one special and complete in it's own right. So excited for what's next, and stunned that you're among the Keepers with us."
32,RT @garyvee: https://t.co/sGfCAkQMLD
33,"RT @poopie: highest score on my @GenerativeDng level gets a doodle

that's it. that's the tweet

rules below

🕹️: https://t.co/c2CVWHSior h…"
34,@exodus_io Don't sleep on @GenerativeDng @nolimitllamas @the90sarchives @AppleHeadsNFT @bulbbers @MasonicLizards @SolSand_io @EthsideN @NobleThieves
35,RT @castle_nft: Congratulations @klymacks @yo_haase @haskellNFT  @CryptoBoarder @cearwylm  Dm me your address and i'll send you your free m…
