,0
0,"Bid bot for cyberbabies is out btw. I'll be adding features as we iterate, but I wanted this first MVP to fully focus on bid speed, so that's what we've achieved here."
1,"Some of the successes from cyberdad in the last couple days. 3Landers and Tubby Cats fat finger snipes, and some doggies for good measure. https://t.co/ay99wcb4aC"
2,RT @CyberbabiesIO: GM everyone! Pretty pretty good way to start a Saturday morning. CYBB had an absolute cook out on #WomenTribe #NFT #NFTs…
3,Clementine fat finger snipe from one of our cyberdad users today. Easy money. https://t.co/RrOrlFHkTc
4,"RT @Alpha_Tw33ter: If you ape NFTs on the reg, you should own a cyberbaby."
5,RT @dirtyhandscm: @RealSelimShady if you trade volume and don't know what this tool is probably ngmi. It gets me the perfect entry price on…
6,"cyberdad just sold out. thank you all for the support !
https://t.co/11l4fps5wK"
7,GM ! Thank you all for the huge amount of inquiries about getting a cyberdad license ! I'll be giving out more wl spots at the 3e public price in the cyberbabies discord.
8,https://t.co/zH0quFRJMH 👀
9,Probably nothing👀 https://t.co/W85Z3OvRoR
10,"If you're been looking for a sniper specifically designed to get fat finger listings and way below floor price listings, stay tuned ..."
11,RT @CandyHuntersNFT: probably something....🥳🥳🔥🔥🚀🚀 https://t.co/drxQ8fyjko
12,"RT @itskac: TODAY!

I am working the night shift with @thisisnotarug @rug_hooker @web_3po @ElizaGwendalyn @NFTalexandra @dariansharris @Rea…"
13,RT @CandyHuntersNFT: 👀👀👀 https://t.co/0RxMGUoXwX
14,"@xeon_eth @JoshPalerLin @LoganPaul Well, this all checks out. JoshPalerlin has been in our community too since the beginning, always messaging and asking about updates. Thanks for sharing his latest username in your post. We don't tolerate scammers either. Banning him now."
15,@rug_hooker @garyvee @thisisnotarug Definitely not a rug
16,"RT @rug_hooker: @garyvee Non-PFP projects are gold. @thisisnotarug is gold! 

Give us all your rugged communities. We are here to give you…"
17,Private key safe storage done. Now jumping on proxy management
18,RT @thisisnotarug: Rugged in Paris.. spread the word #ThisIsNotARug RT https://t.co/yOoC2cmmsC
19,"@white_house_eth Those are some good points certainly. I'm mainly focusing on the engineering aspect, as that's what I'm familiar. On that front, I just don't see how Looks Rare can compete."
20,".. you should do the same for trading platforms, especially if you're banking on $LOOKS to moon.
Looks Rare has 6 engineers. This is their Lead Engineer, in charge of designing this entirely new and supposedly robust infrastructure : https://t.co/y9KFbQRHg9"
21,"To serve the kind of traffic OS gets, you would need some very talented engineers and solutions architects, with relevant experience designing the kind of infrastructure that can handle the amount of traffic.
Just as you DYOR before aping into a new token or nft collection, ..."
22,"Everyone currently jumping on the @LooksRareNFT  bandwagon, DYOR. I hate OpenSea just as much as the next person, but the issues OS is experiencing are entirely related to the ridiculous growth in traffic they have received during this NFT boom
🧵🧵🧵"
23,@dingalingts @LooksRareNFT This is their lead dev btw. https://t.co/xzi8KeHcpK
24,https://t.co/1ztYJ1LQYg floor at 1eth. Wonder how high that'll go after this month's updates...
25,"RT @thisisnotarug: 💰5 ETH GIVEAWAY: 
The first 5,000 people who:

✅Follow @thisisnotarug
✅Tag 3 friends &amp; RT this post
✅ Join our #Discord…"
26,Working on wallet management for private bot offering.
27,RT @thisisnotarug: DYOR: https://t.co/hLnCTgTxbS https://t.co/KtTZn42eZc
28,RT @squidNFT: I would like to propose refundable mint prices as the next NFT trend. Been waiting forever for that to catch on. Burning the…
29,"@WalkersCrypto Your best best at this point is to stop the mint permanently, withdraw your funds, and drop the ownership of the contract to prove that the mint won't be turned back on. There's no way to fix the contract as written unfortunately."
30,"Alchemy vs Blocknative for mempool watching, any preferences ?"
31,"RT @BiZzy_BlocKs: 🔥Alpha Alert🔥

I have recently come across an NFT that doubles as a tool(REAL UTILITY)! I’ve wanted something like this f…"
32,@BiZzy_BlocKs Always good to see users enjoying our product !
33,@wsavas @botnfts @RealmissNFT @FlorianUhde
34,@wsavas @botnfts @CyberbabiesIO @LootIslands
35,"RT @wsavas: TRAILER IS HERE! Bionic Outlier Tribe (B.O.T.) &amp; if you’re ready to join a tribe…

Here is your 1st chance of getting WHITELIST…"
36,@RafOwensNFT opened now
37,@RafOwensNFT Sure thing
38,Hoping to have custom gas fee preset implemented on our https://t.co/8jPdATLFwx OS extension by the end of next week. Stay tuned
39,Oh and it'll be integrated with our existing OpenSea checkout extension. So you  won't even have to see the OS page to checkout... #NFTdrop  #NFT https://t.co/5Fe53wcBDz
40,Sneak peak at a WIP for my rarity bot that's coming to https://t.co/8jPdATLFwx this week. Licenses available today #NFTs #NFTdrops https://t.co/WxIjKwqWcy
41,"Rarity tool coming next week, will be added as a perk of owning a cyber baby No monthly fee, just a one time purchase."
42,"RT @CyberbabiesIO: GM! 
🚨#NFT Giveaway🚨

#cyberbabies launched last night and we want to giveaway (1) #cyberbaby to one lucky follower. 

R…"
43,RT @CyberbabiesIO: We are live. Adopt your bundle of joy now at https://t.co/OP3khetsVb . Good luck everyone. Only 500 babies will be avail…
44,RT @CyberbabiesIO: The drop tonight is limited to 500 tokens. Purchasing a baby is the only way to gain access to the tools we have develop…
45,"RT @CyberbabiesIO: 9 hours left.Our first https://t.co/LAs695in3o Give-away  
How to enter : 1 | Join our discord Here : https://t.co/QoDi3…"
46,An NFT as your software license to use custom bots ? Yes please. ! https://t.co/8jPdATLFwx https://t.co/CKUdqiSnnf #NFTs #NFTGiveaway #NFTdrop
47,"@thedigitalvee I think the attacks were only possible because projects tried to implement new things to make the minting ""fairer"", when in reality, a popular drop with people overpaying for fees is literally the free market adjusting the price up based on demand."
48,"@ExpansionPunks Any interest in collabing with my project https://t.co/8jPdATLFwx ? I use the same mantra of inclusion when making the art matrix, and we're both very interested in the technical aspect of NFT's, with mine focusing on the tools used to buy/sell them."
49,@thedigitalvee Access to my OpenSea checkout extension to all token holders : https://t.co/8jPdATLFwx
50,"@thedigitalvee here's the project I've vbeen working on, trying to grow a community to help with nft drops by using our token as a license to use our tools and bots"
51,The will be the license for my OS extension and in the future my nft bot. Roadmap includes a bunch of things to facilitate buying and reselling nfts. #NFTs #nftcollector #NFT #Metaverse https://t.co/398gmcgCbt
52,"RT @CyberbabiesIO: The stork is about to take flight. Starting tomorrow at 9 PM PST/11 PM CST, babies will start being delivered to your do…"
53,"Then the full NFT bot will be released to a few token holders as a limited beta in a couple weeks. Very excited for what's ahead, and the possibilities that comes with using ERC721 as a licensing tool. Maybe a private node to verify transactions of cyber daddies ?"
54,"Go check out https://t.co/8jPdATLFwx, mint is tomorrow night to avoid high gas prices. Very limited tokens just cause it would defeat the purpose of a bot if everyone had access to it. All token holders get access to my OS checkout extension."
55,RT @defasmo: Just started to dive into @lootproject interesting conception. Decided to become a Lord of islands by minting islands for adve…
56,Nice one ! Looks very organic. Crazy how something randomly generated can look so natural sometimes. #NFT https://t.co/JjDFgC4alJ https://t.co/ipUinvasLZ
57,"Also, support doesn't have necessarily mean purchase. Just spread the word to loot holders if you know any"
58,"Oh, and go support my side project @LootIslands . We'll air drop some early Islands owners with a few cyberbabies. #NFTs #NFTdrop"
59,"RT @LootIslands: Still some Islands available for the Public Mint! 

Island Owner Rewards coming soon as well. Stay tuned.

#nft #loot #loo…"
60,"3/ ... community, such as holding votes for what the next feature should be in our bot, sharing nft drop information, and much more. Very excited to explore all this and more next week ! Come join us on discord for previews of what's to come ! https://t.co/K3KPueqrLe"
61,"2/ ...first NFT token that will act as your license to use our bots. All Cyberbaby parents will have instant access to our OpenSea checkout extension, and will get early access to our NFT bot a couple weeks afterwards. This opens up the door to a multitudes of options for our ..."
62,"1/ Finishing up the art on Cyberbabies, release next week. Something that's not explored enough is how NFT's are not about art at their core, but really about authenticity verification. Software licensing is a prime candidate for that. With that mind, Cyberbabies will be the ..."
63,... and owner listed at 3eth. Guess I should have put an offer first !
64,"Jealous of whoever got this one. I'm a sucker for symmetry. Might be the only fully round Island out there. 
https://t.co/ue4zqBogls https://t.co/YV6ofzZlSF"
65,"Made a quick Loot Bag NFT for fun last night. Free to mint for loot holders, plus some extra for regular people. Randomly generated Islands (for Adventurers). Mint from contract if you're interested : https://t.co/pj5rqN6vXN https://t.co/26hB3UhKW7"
66,OpenSea bot/extension is separate from the NFT Drop bot that I'm also working on. OS was just a quick side project that we'll gift to all early followers that mint a baby next week.
67,OpenSea checkout extension finished. I should have a way to distribute it to a select few by next week. #NFT
68,"@vevebrain @thedigitalvee Pending transaction, order by highest priority fee, then put yours through based on that"
69,"@vevebrain @thedigitalvee At the end of the day, you're trying to incentivize your transactions from being picked up, but you're only competing against other transactions being directed to that contract. Formula is to only beat other pending transactions for that contract."
70,"Putting the finishing touches on a custom nft bot to help with in-demand drops. No need to overspend on gas because of FOMO, the math is clear. Just need to have it automated so you're not fumbling come drop time, trying to boost your tx #NFT"
71,"For anyone wondering,  don't try to cancel your nft minting transaction after the drop is sold out. You'd be jus throwing gas away. #NFTdrop"
72,"@thedigitalvee To elaborate, the trick isn't really to just go wild on gas just to guarantee an NFT, but to find the spot where your transaction will get processed before any other transactions for that particular contract #NFTCommmunity  #NFTdrop #NFT"
73,"@thedigitalvee I might have a tool available soon to automate all of this, and to minimize the amount of gas that you have to spend..."
74,"... the lengths that the devs went to already, it shows good faith at least, and fosters a community that knows the project is not looking at this as a quick cash grab."
75,"But go to that same url for a non minted token number, like 9999, and you won't get any info. Same system is put in place on their frontend that shows the minted pfp's and their attributes.
Ideally I would have liked to see the attributes being hosted on ipfs as well, but ..."
76,"How did they do it ? Hosted an api with a connection to their contract on the backend, that verified the token was minted first before serving the json. Look at a random tokenId like :https://t.co/ntzDpTv7u1
Shows all the attributes, then links to ipfs for the image."
77,"Another example of a solid project : 
@TheVisitorsNFT. Instant reveal with no randomized distribution, which preserves the order of minting if you care about having a lowered numbered Visitor."
78,"Again, look at what they did with the explorer. It's a much better way to find an avatar that fits, or just to explore what's available. Cherry on top is that it's implementing with their smart contract on the backend."
