,0
0,@_MoonSauce @HPPRSNFT That HPPRS is from paradise
1,@jeffftezos @THET0KS always &lt;3
2,"Wow, the next 2,222 @THET0KS  minted for 0.05 ETH from  https://t.co/fi6epedAkB will have 100% of their proceeds donated to charities on the front lines... such a welcomed action from the community! I am proud of you. ❤️👏 https://t.co/31nRMI94WX"
3,@humankindArt @loserclubreborn This pic inspires me. An inclusivity icon! I’d love to be part of your community… been fighting for equality for years. Support! You are doing wonderful things ❤️☀️
4,@chikei_eth @etholvants @CozomoMedici Etholvants are the future... sleeping giant
5,@RuggedAstrozNFT @etholvants Ahahaha Good idea fam
6,@cryptoein obv @ToyBoogers https://t.co/RK1sOmGTEH
7,@MarkBasile @etholvants I’m so confused 🤔🤣
8,@IRLDegenerate3 @etholvants Ahah yeah I should
9,@etholvants damn I don't know what to do know... this would be perfect pfp haha. Accepting suggestions😂 https://t.co/MaERbjbAKU
10,@HPPRSNFT @shakkablood Solid
11,@miles8845 @TokBLOKK @giovolution @OG_arice87 @THET0KS I want those headphones now 😂details are so accurate
12,@giovolution @OG_arice87 @THET0KS @TokBLOKK I love my pieces too! @TokBLOKK is a genius https://t.co/y72xa0C6oa
13,@shakkablood @alexisohanian @HPPRSNFT I would love to have Alexis with us!
14,@nftsmoonboy @FudderVerse RUG
15,@rfdzee @FudderVerse 😕😕🤣
16,tf is going on stop this now PLEASE! @FudderVerse https://t.co/UnBetzGTMy
17,@FredLamboNFT https://t.co/HfRGfkjZXJ
18,"RT @zerodotjpeg: the @FudderVerse floor is now dangerously close to .1 

devs do something pls, we can only fud so hard https://t.co/l4vYWP…"
19,RT @JpgJsh: Just minted 2 more @MysticWizardNFT. I did zero research on these. Purchased for the vibrations. ✌️ https://t.co/Q3OCfPbhIq
20,RT @YallStreetLance: back to .09??? yall high??? https://t.co/JNd3ZSBLm0
21,??? https://t.co/2khrtW7LVJ
22,@Michael50259510 @HPPRSNFT @shakkablood ⚡️⚡️ https://t.co/nSI1XyxqXV
23,So happy to see lifetime friends hopping on the plane❤️👏🏽 https://t.co/UdwmpzXkLP
24,@FudderVerse you surprise me everyday
25,@stillnotdiff Wow! Nice shot fam
26,@ZStekkel @THET0KS
27,@mikegrillmadeit @THET0KS @paperbuddha @TokBLOKK gm! https://t.co/HDhtrrgh2i
28,@MetamaxNFT @THET0KS @TokBLOKK I love them. These ROCK https://t.co/WZiOPD2hPw
29,@monkey_awakened @THET0KS @CryptoStorm__ @TokBLOKK Welcome! my triple https://t.co/Xdbzs9KqAt
30,@krypto_kod @THET0KS Heyy https://t.co/J8RCHqLGBp
31,@friesframe @THET0KS GM https://t.co/hrqNzOTVy1
32,welcome fam! https://t.co/yazZY3ltix
33,@cryptopoetess_ @MysticWizardNFT Welcome to the Wiz fam 💗
34,RT @sartoshi_nft: peace
35,@FudderVerse gm fam
36,@BebesBotanica @HPPRSNFT @shakkablood 🐰🐰💪🏼❤️
37,@2kiyowo @skrrtreynoldz congrats famm!! https://t.co/ro7qlTooQm
38,@ThePossessedNFT Hope for the next one! Let's go Possesssed fam &lt;3 spreading positivity
39,@BoringStoneNFT @DegenToonz @RiddlesUK @TheeHustleHouse @Reaper_NFT @yoknee @NFTraveler @the_boringshow @AlonGoren @MrMetaMask Toooonz https://t.co/IOlPgP3rCW
40,@shakkablood I dont believe you 😭😭😭
41,@ninja_gmblr @DegenToonz https://t.co/mfC5DxDiEX
42,@kreepyclub Next bluechip.
43,@DegenKen_ @DegenToonz best trait 🐰❤️
44,@LowEffortPunks nun
45,@skrrtreynoldz every time! big fax
46,@shakkablood @HPPRSNFT dosho.eth - 0xA51231E804091734b42320b69569383772679a13
47,@hazyydaze_ @HPPRSNFT @shakkablood THAT BACKGROUND! Ty fam ❤️🔥🐰
48,@s_stronz @lazywalruscrew @VanessaCRML @SeabassVacca @HPPRSNFT @shakkablood @NFTs_R_art Ciaooo 👋🏽
49,I heard that @steveaoki has some @DegenToonz… https://t.co/CbEAFxctAW
50,@traydNFT @CryptoHppr @HPPRSNFT @shakkablood Thanks 🙏🏼 too many welcomes! Ahah 😃❤️❤️
51,@DegenKen_ @DegenToonz GM https://t.co/zMyl5vM89e
52,@TeamRDGZ @HPPRSNFT @shakkablood KILLA HOPPA! 🔪Thanks for the warmth family! ❤️❤️🍀
53,@CryptoHppr @NFTs_R_art @HPPRSNFT @shakkablood Wow! Chain flex 💪🏼🔥🔥Ty fren❤️
54,@nftglitch @HPPRSNFT @shakkablood Thanks fam!!! ❤️❤️🅿️
55,@lazywalruscrew @VanessaCRML @SeabassVacca @HPPRSNFT @shakkablood @s_stronz @NFTs_R_art https://t.co/IWrj2XsmMQ
56,@VanessaCRML @SeabassVacca @lazywalruscrew @HPPRSNFT @shakkablood @s_stronz @NFTs_R_art Oooppsss 🤣 grandi ❤️
57,@DaDonNFT gm Don🍾
58,@KaiMoonPoplar @HPPRSNFT @shakkablood Thanks you fam ❤️🍾
59,@1kPier @shakkablood @HPPRSNFT Thanks Pier 🙏🏼❤️
60,@rfdzee @HPPRSNFT @boredgentleman @misanharriman New as well :) https://t.co/pUT1UMH4Kq
61,@YunggGe @HPPRSNFT @shakkablood Punk Hopper! Love it. Thank you fren!🐰❤️
62,@E60Plug @HPPRSNFT @shakkablood my fav detail! ⚡️
63,@shakkablood ❤️❤️❤️❤️
64,@lazywalruscrew @HPPRSNFT @shakkablood due spaghi?🇮🇹🇮🇹
65,@circa3024 @The_Student__ @HPPRSNFT @shakkablood HPPRS fam is so warm! Thanks 💋❤️ https://t.co/VoUSV5Iupe
66,@ozzy_jules @HPPRSNFT @shakkablood 3 cherries like Pacha Ibiza! Yours is legendary fr!🍒😈
67,@Sean6982 @HPPRSNFT @shakkablood Digged into the rabbit hole🎩🎩thank you for the warm welcome😍
68,@The_Student__ @HPPRSNFT @shakkablood Looks rare ser! Thank you so much 🧙‍♀️🐰
69,@SeabassVacca @HPPRSNFT @shakkablood Yooo ty fam!!🔥
70,"Stoked to be finally part of the @HPPRSNFT family!
@shakkablood  real legend ⚡️🐰 https://t.co/MFRcFPnGxB"
71,"@RuggedAstrozNFT @DegenToonz imo they're totally different... they rock, vibes are super then..."
72,@junkyardlala fax here.
