,0
0,@Buck_Rooney Once you see it you see it https://t.co/wXWfIZr69a
1,"RT @dashxxxcrash: Read this, please https://t.co/SnU7pvuECT"
2,@prettybadcrypto Rude ass dragon
3,@cobie https://t.co/L0Mi5sBfay
4,@Waxbones Congratulations and good luck! We’re here to support you 🤙
5,@prettybadcrypto Do you have to worry about selling or burning these airdrops like with eth/os?
6,@basileus_eth @cerenyuzgul @CultCryptoArt Sumopong.eth
7,@chillpillsuport Halp
8,@ChickenWithNFT @the_x2y2 Omfg it’s a never ending loop
9,@ChickenWithNFT @the_x2y2 Damn dude brought out the grifters with this one did we??🤣
10,RT @objktcom: It was a pleasure talking to you @kevinrose. Thanks for inviting our founders to the @proof_xyz podcast and chatting about ob…
11,@grov_777 @mooncat2878 https://t.co/eZ8g8BD7zY
12,@dashxxxcrash ⚰️
13,"RT @dashxxxcrash: And here's GIVEAWAY! ➕👁️
This is Willow and she can get into your collection! The rules are very simple: 

1) Make a retw…"
14,@0xmoxxa https://t.co/5pxuuxw8ev
15,@kripztrading @szzomu @punk6333 Did you delist as well? Price for that?
16,"@prettybadcrypto I tried, wasn’t quick enough 😭"
17,"@ledgerstatus Yeah literally know one knew what the fuck web 2 was when we were living through it, we just found out recently I guess"
18,@0xKNNY Hello I love your takes on literally everything
19,RT @cobie: @POTUS Wait does this mean you think crypto trading is the future too or is it only specific super bowl ads that dictate your ad…
20,@Coldie @budlight Iykyk only LOL
21,@DeezeFi Saudi prince enters chat
22,@cryptopunksbot OMFG WUT
23,@NFTsAnonymous The life-shortening stress 🤣
24,@XXHeartYou @thomasmoen @XXHeartYou how will you raise additional funds and how can we help?💚
25,@DiscoverXnft The more toxic the memes the better
26,@CapetainTrippy Hello Polk county
27,"Hi, @niark1 and thank you for accepting my bid on Abstract Guy &amp; The Yellow Elephant ! I absolutely love your work and plan to collect more as $ permits ☺️ https://t.co/5qcyPBikKR"
28,"RT @XCOPYART: love these, you're lucky I left you some https://t.co/9B1lHzXqAD"
29,@prettybadcrypto Let me get some chessmen cookies from the cabinet and maybe I’ll do a LiL scoop scoop
30,RT @XXHeartYou: Grateful to you @SbyN_420
31,@ledgerstatus El chapos chapel
32,@GoingParabolic @saylor @EricRWeinstein All of those tires look brand new
33,"@prettybadcrypto Bowing out, enjoy, @foxthepunk 🔥"
34,🫀 https://t.co/FCCwI6bSwd
35,"@robnessofficial Exactly. Artists should be pushing the envelope on controversy and free speech, but instead are oftentimes these days the first to jump on outrage, statist opinions, and emotional responses. 

IMO web3 should represent reclaiming of the former"
36,"@robnessofficial Since the crypto community became one with the artist community. As a generalization, artists are antithetical to decentralization and censorship-resistance. 

There are some exceptions but these two things cannot coexist in their current form"
37,@0xKNNY Don’t stop
38,"RT @BowTiedBull: Seems like crypto Twitter doesn’t understand that there are *negatives* to censorship resistant decentralized networks.

Y…"
39,"RT @0xAllen_: Inclusive doesn't mean we all agree.
Inclusive means we don't have to agree.

Operating with disagreements is the goal."
40,@ChickenWithNFT @Banks @VonMiller you bout to trick the poor guy again
41,@0xKNNY Pickleos - pickles as the cookies pls
42,@DaRealMilkBagz A bunch of artists and their friends are soft? Who would have thought
43,@Zaharia_af Sumopong.eth !
44,"@SbyN_420 @LITWTF @CozomoMedici Awesome dude, have a great time 🤙"
45,@prettybadcrypto @XCOPYART I’m telling you it was that creepy baby 🤣
46,"RT @ledgerstatus: I think @WoodiesNFT is one of the best sub 1 ETH NFTs. Hardworking group, long term thinkers, good community, doing more…"
47,@0xKNNY Pepe too based for Twitter pansies
48,@multivrsstudios @Anonymoux2311 @GuidoDisalle Can’t unsee that right heel
49,RT @Pauly0x: https://t.co/La9Ra1TrzH
50,"RT @XXHeartYou: Tomorrow morning
The final Emote mint

1432 of 1433 minted
Presale + Raffle Minters
(1 person forgot to mint)

Heart You wi…"
51,RT @Churduck: Extremely lucky to mint @XXHeartYou daniel tiger today ❤🐯 #heartyou https://t.co/V7PSZFRarz
52,@multivrsstudios pp
53,@prettybadcrypto i might cant go to bed now thx for the nightmares
54,@prettybadcrypto dont know how i feel about this
55,@ledgerstatus Doing what they can to write it like it’s a good thing to the plebs
56,@0xKNNY Wtf lmao
57,"@Crypt0jacked sir time to leave society, no?"
58,RT @XCOPYART: THE FUD 💎 @SuperRare https://t.co/DVvbcjwGAJ
59,"Picked up this absolute stunner on secondary. Very rare. Thank you @XXHeartYou , also appreciate you @MarkReadings 

https://t.co/kNyPQd0QMb"
60,@XXHeartYou With or without a spot. Hanging in the server while we waited was a blast.
61,@multivrsstudios Yeah same for politics. Lmao just swap out some key words
62,Woohooo!! Thanks @prettybadcrypto https://t.co/YSehGHOZBH
63,"@prettybadcrypto sir, lfg"
64,"@dashxxxcrash https://t.co/krhSvP8oc4

Got one!!!😍"
65,RT @dashxxxcrash: I am in shock!😭😭😭 Thank you very much! https://t.co/ELdpNIlWEd
66,@ChickenWithNFT @BoredApeYC @capsule_house no i dont want to look!
67,@ChickenWithNFT @BoredApeYC did you tell them you won a grifter while taking a dump
68,@killeracid @XCOPYART @SuperRare ‘Help! My ape is gone’ bahahahha
69,@WoodiesNFT Cool but can we have a not-hipster option too
70,"RT @CozomoMedici: Dear @spotify, as a believer in free of speech and freedom of expression, whether exercised via pen, paintbrush, or micro…"
71,@XXHeartYou @indiedo @Deadfellaz Brain actually a heart too? https://t.co/IbTpC7iUS6
72,@prettybadcrypto How dare you. dad has to work till he’s 107 now
73,RT @ape6743: Good boring to everyone especially to BAYC holders 💯 https://t.co/QbnGmQrK6L
74,@Henrikaau @tezos @objktcom Sumopong.tez
75,@ryder_ripps @k8em0 @lil_lost @IanColdwater https://t.co/zK2f27KgOf vibes
76,@boredapebot 😭🤢
77,@XXHeartYou https://t.co/StoJGdYegD
78,@XXHeartYou I await its reveal💚
79,@KnownOrigin_io Whew I was scrolling past and almost missed this tweet thank god
80,"@tropoFarmer this is helpful but dude you pasted and executed that wallet address transfer so quick, scaring me over here"
81,"RT @tropoFarmer: how to prevent yourself from getting fucked by old OpenSea listings, a video walkthrough:

tl;dr:
* Revoke approvals for c…"
82,@Pauly0x the ol' magnets in the anus trick
83,"@boredapebot Omg 😭😭 James hasn’t responded, he must be sleeping. 😭😭 so sorry"
84,@ChickenWithNFT Dude 😭😭😭 bone stabbed you? Or dog stabbed you with bone? Lmao
85,"true to form
10 editions
5 tez
https://t.co/Z62n1adT6n https://t.co/bsD5eN8IoP"
86,@multivrsstudios *to go away
87,"RT @punk6529: POWELL TO ANNOUNCE NEW STIMULUS PACKAGE.

330,000,000 NFT PFP DROP FOR ALL AMERICANS.

FREE MINTING (PLUS GAS) THROUGH 12/21/…"
88,@multivrsstudios @JohnCena Holy f gj
89,@UpOnlyTV Impending Eurasian war
90,**government-made https://t.co/JxFEcXy76C
91,@ChickenWithNFT Excuth me I’m a punk holder https://t.co/oAeWJrDllS
92,@ChickenWithNFT Hamburger bad idea if u eat 20
93,"Food drunk 

https://t.co/uSEC43RoFS"
94,"I started making art again. We’ll see how this goes 

https://t.co/mfzrtM1lJG"
95,@Bigpapastall @LilMoonLambo Agree 🤣😭
96,@LilMoonLambo They’re both like yeah wtf did we buy?
97,@ntfltchr @PapaJawnz Yooo he found you
98,@multivrsstudios dont ask https://t.co/wtySKYAHRt
99,@prettybadcrypto That there look like a port hole
