,0
0,"What do you guys think about those Sunnies? Just FOMOed myself into getting some....

Smart move? Or a mistake? https://t.co/J7RcXae9LW"
1,@NicoleP12304080 Welcome to the family!
2,@BleacherReport The pass was better imo lol
3,RT @BleacherReport: There's no words for Ja Morant at this point. Unreal. https://t.co/JgdalqABjB
4,@0xHustler @thesunniesnft Just got some Sunnies as well! https://t.co/TsB2uNqMrH
5,RT @0xHustler: Just bought 21 @TheSunniesNFT. Love the art. DYOR before you buy.
6,@4311_fandango @BoredApeYC Congratulations!
7,"@PuffYatty Check this one out

@SabertoothedT"
8,RT @SabertoothedT: Like / RT for an invite...
9,@SweetBeanDazz I don't even have any...😏
10,"@PirateApe @BoredApeYC Let's go...
Just let me upgrade my mutant to an BAYC before takeoff... Lol"
11,"RT @PirateApe: Dear, @BoredApeYC continue to HODL. There is a Major Supply Shortage on Apes. I see a slingshot move to 200ETH in the next 3…"
12,@RayleJak @CakeNygard @BillRagan6 @CakedApes @nxthingworld Nice art
13,RT @salvatoreferari: Gm to all apes and NFT heads
14,@CryptoBabeez Let's go! #SayNoToWar
15,RT @CryptoBabeez: CryptoBabeez are here to support and protect Ukraine and say NO TO WAR! https://t.co/ojKpKURD4Q
16,"RT @krebvit: @EzekClub

Phancy pet reveal
花落的那一天
教室的那一间

#phancypets #晴天 https://t.co/sIL628n6mK"
17,@krebvit @EzekClub So cute!
18,"Just got this one. #1600 rank. Bought almost at floor...

Do you like it? https://t.co/ETZtalBOBF"
19,@BuxtonPhilips @Crypto_Bull_NFT Mmm always love a good upsale 🐂
20,@BuxtonPhilips @Crypto_Bull_NFT Should I get one more?
21,@BuxtonPhilips @Crypto_Bull_NFT https://t.co/Q1jeL6i0SX
22,"@BuxtonPhilips @Crypto_Bull_NFT I'm a MAYC and I have bull...
You just convinced me to grab one more."
23,RT @BuxtonPhilips: Probably nothing. @Crypto_Bull_NFT https://t.co/oSDvWGunUX
24,"@InvsbleFriends Can someone please DM me.
I'm a #MAYC and need support"
25,RT @CryptoBabeez: Business Class Style! On a flight to the moooooon! :🚀 🚀 🚀 https://t.co/i4zTxNayLw
26,"@Mill_Mentor @firestarter_fi @kucoincom @HuobiGlobal @CyberTradeGame @PlayElumia Nice PFP! #BAYC!
I'm the peasant that bought your old Mutant lol"
27,RT @SabertoothedT: Soon...  With invites only. https://t.co/aeNnciG4mc
28,@Feld4014 @Tribal_ND @MoneytalksNft @basenug @chuanglilun @BAYC636 @uchiwalaa @awefrede_nft @Zenkon802 @HERO___DOTUS @jokeyuan @BigGoat699 @Sub50x @sondrenfts @SpliffyTheApe @dan_z92 @DstrbutedHedger @bayc604 @clonexpapi Meeee lfg!
29,@Feld4014 @Tribal_ND @MoneytalksNft @basenug @chuanglilun @BAYC636 @uchiwalaa @awefrede_nft @Zenkon802 @HERO___DOTUS @jokeyuan @BigGoat699 @Sub50x @sondrenfts @SpliffyTheApe @dan_z92 @DstrbutedHedger @bayc604 @clonexpapi Can you please  add me to your next list? 💪
30,@feelingfluffy @BoredApeYC MAYC 💪
31,@greg16676935420 @elonmusk What's a phone both...
32,It’s token approvals it’s under More in the drop down menu.
33,"4 - Go to the ERC-721 Section and revoke access to any valuable NFT you see in there
5- Repeat for the ERC-1155 section"
34,"Tutorial on how to revoke: 

1- Go to the Etherscan and go to your wallet connections. 
2- Connect your wallet by clicking on the Connect to web3 button
3- In the ERC-20 section, if you have the x2y2 token, use the revoke button on it and process the transaction
4- Go to the ⬇️"
35,Go to Etherscan website on metamask and revoke any existing contracts. But unfortunately everyone is trying for do this right now so Etherscan crashed.
36,https://t.co/Zh2YoK79j3
37,"I have screenshots of all his followers and who os following. If it will help anyone... 💔

He is a genius but stealing is a big NO NO!"
38,https://t.co/rSYQ57FM5x
39,"#Final

He has him twitter address in one of the pictures.

Maybe someone from Twitter can track him down!"
40,https://t.co/j4BTUweFxH
41,https://t.co/XzTyWdiGSG
42,https://t.co/DiKFwhLkdz
43,"#4
This was his wallet:
https://t.co/xKoLxmx1qY

Opensea block him more but it's too late.... 😡

Stolen NFTs bellow:"
44,#3 https://t.co/vC8FrTdFNf
45,"#2

You need to disconnect your Metamask from opensea. Better yet disconnect all active links from all wallets.
This is how ⬇️"
46,"I have very bad news. Some hacker found a breach in the https://t.co/6c2cHLEhQh system upgrade.

He stole
3 BAYC
2 MAYC
2 COOL CATS
2 CLONEX
2 doodles 
18 AZUKI!

Fellow me and share this link!
I'll post all screenshot...

So sad...

#BAYC #MAYC #Azuki #BoredApeYC"
47,@klureth @feiyunchen2021 @MaryMitchellv @zhuqianvi
48,@elonmusk We're all mutants... #MAYC 6049 😎😂
49,@elonmusk I'm still amazed of how genius you are!
50,RT @WizKingNFT: A 200 eth #BAYC floor in 2022 is inevitable 🚀
51,"Just got myself a MAYC!
#6049
Let's Gooooo! #MAYC https://t.co/NZZfj0P64H"
52,@AlyssaMetaverse I love you tweets!
53,@AlyssaMetaverse Let's go!
54,@AlyssaMetaverse I'm prob buying a Mutant tomorrow
55,@AlyssaMetaverse Lol your so cool! ❤️
56,@kathyverse You're beautiful
57,"@coffeebreak_YT You are crazy!!!
Thanks for protecting us!"
58,"RT @coffeebreak_YT: 🚨a group of repeat scammers, orchestrated several NFT scams without anyone noticing. Their latest attempt, a $20,000,00…"
59,@RaritySniperNFT @metamoose_nft @feiyunchen2021 @MVno35943034 @ThuYnCao2
60,"RT @RaritySniperNFT: Giveaway! 🎉

We are giving away 5x Meta Moose NFTs from @metamoose_nft, worth over 1 ETH! 🦌🌲

To enter:
1. Follow @Rar…"
61,@CryptoBabeez @VandalizedNfts @M_S_Unknown @TheGrey52876902 @AlyssaMetaverse
62,"RT @CryptoBabeez: We have partnered with @vandalizednfts to giveaway 10 Exclusive WL spots.

1⃣Like and RT
2⃣Follow us and @vandalizednfts…"
63,@Dres_Empire @Lorelai999  @drewbits  @kali_purple
64,"RT @Dres_Empire: 💰0.1 eth giveaway!!!💰

Winners will be chosen in my discord
https://t.co/6hBMeFCW4K

Requirements
- Join the alpha group a…"
65,@CryptoStorm__ https://t.co/9WEXR5pu8y
66,@CryptoBabeez @0xmoxxa https://t.co/9WEXR5pu8y
67,@AlyssaMetaverse ❤️
68,RT @AlyssaMetaverse: Live more and stress less.
69,@CryptoBabeez @BoredApeYC @AlyssaMetaverse @XRabbitsClub
70,"RT @CryptoBabeez: 🎁CRYPTO BABEEZ VALENTINE'S GIVEAWAY🎁

We are giving away $500 and 10 WL Spots🥳

You only need to do 3️⃣ things in order t…"
71,@RaritySniperNFT @AlphaKongsClub @AlyssaMetaverse @nateS @adda5555522221
72,"RT @RaritySniperNFT: Alpha Kongs Club X Rarity Sniper 🦍

We've partnered with @AlphaKongsClub to be their Exclusive Rarity Partner! 

And..…"
73,@CryptoBabeez @BotOfDogecoin @dogecoin @elonmusk @nateS @ohhshiny
74,"RT @CryptoBabeez: Gamer Babee! 🎮🎮

https://t.co/tX3EGm7qv7 https://t.co/kGPA31NltX"
75,"@CryptoBabeez Crypto Babeez! Gotta get one!
@AlyssaMetaverse @michelbonef12 @misscryptolog @ellaorten @elonmusk"
76,"RT @CryptoBabeez: 1st Gold Medal 🥇
@CryptoBabeez
#nft #WinterOlympics #WinterOlympics2022

15K on Discord! 
https://t.co/tX3EGm7qv7 https:/…"
77,RT @NFTethics: 1/ Sometimes there are brilliant individuals out there who really take the time and effort to check connections between wall…
78,@CryptoBabeez @AlyssaMetaverse Look at this!
79,@CryptoBabeez That's cooool
80,"RT @CryptoBabeez: As the official Winter Olympics Ceremony begins, our Babeez decided that they also want to take part in the games.
Say HI…"
81,"RT @Shill_Ronin: $100 | 1.4 JT • 8 hrs • rt

➡️ join discord (+proof)

https://t.co/8t7ARmNjg6 https://t.co/o88MsgcbhM"
82,"RT @0xSummy: $200 | one winner | 6 hours 

• $100
Must retweet this and follow @CryptoBabeez &amp; myself 

• $100 
Join discord👇🏼 (post proof)…"
83,@MeirLevy11 @elonmusk These babeez are sooooo cute!
84,RT @MeirLevy11: #NFT #NFTGiveaway #NFTCommunity #dogecoin #dogearmy #cnftproject #CryptoNews  @elonmusk new project the next level thing pp…
85,RT @CryptoBabeez: https://t.co/YQ6MMPF4Oa
86,"@CryptoBabeez Let's goooo
@zhuqianvi @MaryMitchellv @xlwcn @feiyunchen2021 @0xBossman @BOSHFU"
87,"RT @CryptoBabeez: We are thrilled to announce the launch of the Official Discord for CRYPTO BABEEZ!
https://t.co/xWLLjiYF1D

We are giving…"
88,@ZigZagExchange @argentHQ @zksync Who can I talk to to help listing my token?
89,"RT @XRabbitsClub: 恭喜这只Alien rabbit 以6.5 E 成交！🎉
This Alien rabbit sold for 6.5 E! Congratulations!
XRC To the moon!!🚀🚀🚀
https://t.co/huqSOqB…"
90,@elonmusk Will you follow me in the future I believe in?
91,"@elonmusk To the moooooon!
Let's goooo"
92,@zhuqianvi @gossapegirl @Genlidesigner @Lucky4Crush @hewei59673717 @aWSBclub_cn Beautiful
93,@OxyaOrigin No person inside the mask? What a joke lol
94,@RaritySniperNFT @CakedApes I'm a part of an NFT project. Can we guys partner with you as well?
95,@AltcoinDailyio Nahhh
96,RT @BillyM2k: most relatable video ever https://t.co/pTHsqoyab2
97,@RaritySniperNFT @HolyVerseNFT How can I apply an NFT Collection with you?
