,0
0,sooo excited for reveal today
1,@WonderPals We love coffee pal
2,RT @WonderPals: CoffeePal ☕️ https://t.co/atRw5KtSoD
3,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
4,RT @derpchang: gm! The @WonderPals Discord is now open to the public! Our server EXPLODED with happy new pals. And our community was ready…
5,@uglysweatersnft @deekaymotion @irag_art would love to walk with the WonderPal fam &lt;3 @minasnft @ItShoPal @picantetacos @derpchang @coreinth @ArguriusGC @jiiometrii  #letswalk https://t.co/DsHUPmYVTL
6,"RT @uglysweatersnft: U READY?!! We got 3 EA Spots for LetsWalk R8 from the legendary @deekaymotion 🔥

- hold @uglysweatersnft  
- RT, follo…"
7,"RT @WonderPals: Hello pals! Our reveal will begin tomorrow on March 2, 2pm PST / 5pm EST. Just about 24 hours to go! 🥳"
8,@WonderPals Can’t wait to see my pals :-))
9,RT @WonderPals: 🥰❤️ https://t.co/ModDWIfnry
10,RT @WonderPals: There seems to be a Glitch in the WonderVerse! ⚡️ https://t.co/xrEUtQngoA
11,@WonderPals WOAH
12,"RT @WonderPals: 7.5k holders! 💛

We are getting our Discord ready to welcome all of our new pals! We will share more info soon! 🥳 https://t…"
13,RT @WonderPals: We do not have any support accounts or alternate accounts on Twitter. Our ONLY account is @WonderPals 🚨 Please be careful o…
14,@WonderPals Welcome new pals!! See yall soon :-)
15,RT @WonderPals: WE ARE SOLD OUT! 💛
16,"RT @WonderPals: Although this phase is limited to those who registered for our public raffle, we expect high demand as we only have ~1k sup…"
17,"RT @WonderPals: Hi pals! Our ""public"" phase will begin shortly after our presale phase ends in about 30 minutes. Keep in mind that gwei is…"
18,RT @WonderPals: Please keep in mind that we have removed over 10k wallets from our raffle submission that we have deemed suspicious through…
19,RT @WonderPals: 2 hours left until our presale phase ends! Who will get our cute FroggyPal?? 🐸💚 https://t.co/oPgd6MuXH5
20,@deekaymotion 💛💛💛💛
21,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
22,I can’t wait for WonderPals reveal
23,"RT @WonderPals: If you entered our public raffle last week, and was not selected for our WonderList, you’ll have a chance to mint any remai…"
24,RT @KylePanilan: All the WonderPals Virtues together :) Happy Mint Day!! 💜 @WonderPals #wonderpals https://t.co/XqKgeilUrF
25,RT @WonderPals: We have a handful of terrifyingly cute ZombiePals! 💚 https://t.co/ByNkFEQyMS
26,RT @WonderPals: A reminder that if you are on our WonderList you have until tomorrow 2pm PST to mint your pal! We are nearly 90% minted dur…
27,"@WonderPals Whoever gets this, dm me"
28,RT @WonderPals: BreadPal? WonderBread? 🍞 https://t.co/FTk9Gr8Sim
29,"RT @WonderPals: We are already #1 on @opensea for volume traded in the last 24 hours, and it's only been 4 hours since we launched! 🥳 Thank…"
30,RT @Blockworks_: $4.2 million ETH has been donated to the Ukrainian government in less than 10 hours
31,RT @jiiometrii: Did you guys get your wonderpal already?!? https://t.co/oM4OEt2SHY
32,@brrrocto @WonderPals 💛💛💛
33,RT @minasnft: Hey look! It’s me and @ItShoPal 🥰❤️ https://t.co/A3h4Gff5cH
34,RT @LittlelemonsNFT: Congrats @WonderPals and all the lemons minting! 🥰 https://t.co/gHagKA6tVT
35,@itsbecks12 @WonderPals @minasnft @ItShoPal @ArguriusGC @picantetacos @derpchang &lt;3
36,@humankindArt @WonderPals @buenonft 💛💛
37,"RT @humankindArt: so happy for the @WonderPals team and community on their successful launch—congrats!

humans 🖤 the pals! https://t.co/7iy…"
38,RT @ti16anyy: This pre reveal is wayyyy to cute I’m cryin 😭💛 @WonderPals https://t.co/0An4uJ1UnX
39,RT @ted__chang: #NewNFTProfilePic https://t.co/gHbTJHa2Ld
40,RT @coreinth: LET'S GO! @WonderPals https://t.co/Avl34fCHN0
41,"RT @WonderPals: MINT IS LIVE! 💛

Here is our official mint site!
https://t.co/mag36KvQAu

Happy minting everyone, we love you! 🥳"
42,https://t.co/FRv2BBIYsC
43,#WonderPals 💛
