,0
0,@BrainsCryp @loomdart Nobody says you have to sell it though. It’s like receiving a sticker for voting.
1,"@blkafgang @Debussy100 @Ukraine @FedorovMykhailo It means anyone who donated will receive something. They havent clarified what. But most likely an NFT on a financially viable network like polygon. Great idea for marketing, it incentivizes more people to donate in order to receive a momento of the time they helped out Ukraine."
2,@MikeBobich @Ukraine @FedorovMykhailo What exactly do you think is happening here? 😂
3,"RT @MISHKAcreates: In 2015 i grew an instagram acct from 0 to 5k in about 2 months. 

I was focused, but friends &amp; coworkers basically bull…"
4,@SnoopDogg @Nymbus
5,Amazing https://t.co/t6JiyRr7d7
6,"RT @SnoopDogg: Instrumental. Take it n make it yours. You buy it, you own it. Power 2 tha people. https://t.co/NDwQj44Dm7"
7,@ZubyMusic I’ll never not RT this topic because it blows my mind that we’re living through a literal Holocaust v2 and nobody seems to care.
8,"RT @ZubyMusic: China has an estimated 1-2 million Uyghur muslims in concentration camps. Many have been tortured, brutalised, and even forc…"
9,@ImAbvAvg @InvsbleFriends @doodles This aint it chief
10,"RT @MISHKAcreates: When things were at ATH, I moved back into my parents basement to save more and BUILD.

I’ve been eating saltine sandwic…"
11,RT @MISHKAcreates: What’s the coolest thing you’ve seen done with blockchain?
12,Can you believe there’s places where people don’t eat cheese fries?
13,RT @MISHKAcreates: I like cc0 things
14,WE DONT NEED MIRRORS IN THE METAVERSE
15,"@Nymbus We don’t need air in the metaverse, we live off of vibes"
16,we can do better.
17,"oh and also the fashion industry outputs 60,000,000 tons of plastic (polyester) a year.

so it's just like, fuck them fish, right?

right. 

35% of microplastics found in the ocean &amp; 71% found in rivers are traced back to textiles.

sorry i just really like fish and oceans."
18,"idk, kinda seems like buying new clothes every yr is worse for the environment than participating in a revolutionary asset class that has the potential to flip the world's greedy financial system on its head in favor of open and decentralized means of exchange powered by the ppl."
19,"did u know?

the world outputs 35,000,000,000 metric tons of carbon dioxide (pollution) per yr total

the fashion industry accounts for 3,500,000,000 metric tons of that (~10%)

while bitcoin outputs 37,000,000 metric tons (~0.10%)

fun stuff."
20,"RT @MISHKAcreates: Growth causes short term pain but staying in your comfort zone causes long term pain.

It’s a choice we make every day."
21,How fitting for today @RubberDuckBP https://t.co/IvW824XMce
22,"RT @MISHKAcreates: I remember a millionaire once told me he couldn’t be broke, it’s too hard. 

He said figuring out how to pay bills and s…"
23,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
24,@DrifterShoots Gm indeed! LFG Drift!!!!!
25,@stormricciotti gm fam
26,@MyNamelsJonas @doodles Dood! I got 2 shopping carts 😂 both mk3 too
27,@doodlesdeso I’d argue most shouldn’t be even close to that. And some should have way more.
28,"*inhales deeply*

Yup. Another beautiful day in the metaverse."
29,@NeerajKA @Streaming_Sats Smart contracts don’t outweigh federal laws lmao
30,RT @MISHKAcreates: You're one big leap away from success
31,@CarloosSlim thingdoms is the only answer here
32,@GoslowEth @doodles chill af!
33,"window shopping through space, finding what i can find

thanks @doodles https://t.co/Hn6ecI4jNu"
34,"jk

1 space doodle = 1 doodle

stay safe frens"
35,the kinds that i can buy on actual marketplaces that exist https://t.co/O32Aw5BcyA
36,"RT @MISHKAcreates: friendly reminder:  not your keys, not your coins"
37,can someone in the doodles discord help me out? i think i got locked out of the verified and alpha channels
38,"nice, free eth. just sold my space doodle."
