,0
0,@wsdxbz1 啊
1,@wsdxbz1 好的 两点
2,冲 https://t.co/i2mkmtkdMC
3,"RT @wenxue600: 【社区福利】一个旨在继承和发扬中本聪精神的NFT项目 @IamSatoshiN，总量仅2100个，海外关注者居多。本社区抽取3个NFT空投名额，48小时后开奖：

1、关注我和 @IamSatoshiN  @InthequestforSN 
2、点…"
4,@Furer done
5,@Furer come
6,"RT @Furer: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway h…"
7,"RT @Furer: 1 winner 🏆 15 minutes

- RT this + Join pinned"
8,@oOo0oO0oO0oO0o 加州招待所｜DIPPies#2836
9,RT @oOo0oO0oO0oO0o: ̷W̷H̷I̷T̷E̷L̷I̷S̷T̷I̷N̷G̷ ̷E̷V̷E̷R̷Y̷O̷N̷E̷ ̷W̷H̷O̷ ̷R̷E̷T̷W̷E̷E̷T̷S̷ ̷T̷H̷I̷S̷ ̷I̷N̷ ̷T̷H̷E̷ ̷N̷E̷X̷T̷ ̷H̷O̷U̷R̷
10,0xeA614A6FC84D3e2B0f10AF559d3D781d9AB97765 https://t.co/NbrUJR1yah
11,@ShibaArchives turn 0 or $1
12,@Zseven0622 @BlockTrack1 支付宝搜鲸探
13,@liangfenxiaodao 6000 有人收
14,"RT @oOo0oO0oO0oO0o: ̷R̷e̷p̷l̷y̷ ̷W̷I̷T̷H̷ ̷Y̷O̷U̷R̷ ̷D̷I̷S̷C̷O̷R̷D̷
̷
̷5̷0̷ ̷W̷L̷ ̷S̷P̷O̷T̷S̷ ̷A̷V̷A̷I̷L̷A̷B̷L̷E̷"
15,@oOo0oO0oO0oO0o 加州招待所｜DIPPies#2836
16,@charles48011843 @MusicYDao 次次不拉 次次不中
17,"RT @charles48011843: 音乐NFT赛道，可以挖矿的音乐NFT，音乐人可发行代币，音乐人可以众筹，是有点意思潜力项目

沟通了好久舔了5个白名单。
To enter:
1⃣关注 @MusicYDao +@charles48011843
2⃣Like❤ + RT…"
18,@das7er @Furer lfg
19,"RT @das7er: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway…"
20,@wl88890 @suqing0202 @zclifeNB 等开门 https://t.co/XCYnZFp6pH
21,"RT @oOo0oO0oO0oO0o: ̷L̷I̷K̷E̷
̷R̷E̷T̷W̷E̷E̷T̷
̷F̷O̷L̷L̷O̷W̷
̷T̷A̷G̷ ̷F̷R̷I̷E̷N̷D̷S̷
̷
̷G̷O̷"
22,@wublockchain12 先冻结老美的
23,"RT @pepeuniversenft: 🎉WHITELIST MINT NOW LIVE🎉 
🎉PUBLIC BEGINS IN 2 HOURS🎉

🔥1 FREE PEPE GIVEAWAY🔥 To Participate:

🐸RT + Love
🐸Tag 3 or mo…"
24,"RT @ericet369: https://t.co/GwBMz45eYf 更新了工具，加了一个""Searching for all deliveries""的选项。
选择这个选项，就会搜索所有的deliveries。如果没有选择，就会从上回你查询的最后一个ID开始查找新的de…"
