,0
0,@sabet ❤👏🙏 https://t.co/Q4RkVLnEVs
1,@blockbagel 🎥🎥🎥🇺🇲🇺🇲🇺🇲 https://t.co/ps3l9afiEN
2,"RT @catsinthecups: Catgirls sneak peek.

Today at 17:00 UTC."
3,@DentedFeelsNFT @PUMA 💛💛💛💛💛 https://t.co/243eB8Bjti
4,@WGMeets @GIToadz @PRguitarman https://t.co/BkINpWtgsE
5,"RT @NFTTerminal: Our top 5 minted #NFT collections in the past 12 hours. 

1️⃣@kevinmfers 👑
2️⃣@howlmfers 🐺#mfers
3️⃣@cartoonsnft ☁️
4️⃣@An…"
6,@zachussle @acrocalypseNFT @iblamenfts https://t.co/FO0fKyq7mD
7,RT @PAPERDIAMOND: I now present you with my finest work to date. Kevin. In 3D. A cultural icon. There will never be another Kevin. Did I ju…
8,@PudgyApes Jersey shore https://t.co/Bo35MKdqwQ
9,RT @1989Sisters: Hosting a Space tomorrow at 6pm ET for my community and anyone else who'd like to join. You can hear more from my teammate…
10,@blockbagel @El_Citadel @solaris_nft @justT2s @jaffrey88 @exitliquidity1 @Dcrad https://t.co/s3B1v0hHmI
11,RT @kevinmfers: YA'LL LIKED THE SITE? 😂 https://t.co/jSlS6QatmN
12,"🚨New platform alert
Will you be one of the first to use @fraktalnft when it launches next month? 
Join the launch list and receive up to 100 FRAK #Airdrop #nfts #NFT #NFTGiveaway 
https://t.co/8naRKIeFyr"
13,@tokyopunksnft Love mine https://t.co/XeTL1OYk3G
14,@CryptoTechWomen I love them all so much!  Great job CTW ♥️🔥 #CTWfollowCTW #ctw #nfts #WomensHistoryMonth https://t.co/7XlWl4CcjK
15,"Rank 191 on RaritySniffer 
@CryptoTechWomen #ctw #NFTs 
#RaritySniffer #NFT #crypto https://t.co/DS7tOYSubc https://t.co/ctYTyJ1M2y"
16,"Love my Crypto Tech Women -Just Revealed! ♥️🔥@CryptoTechWomen Art by  @theNFTgigi 
#womenintech #CTW #NFTReveal #NFTCollection #nfts #WomenInCrypto #shill #NFT #WomensHistoryMonth #NFTCommmunity https://t.co/wzvayyeKQm"
17,"RT @mintalytics: Top 10: 24hr Sales 👇
@huxleysaga 2129.0
@NotYourBroNFT 1901.0
@parallelnft 1414.0
@wonderpals 1198.0
@DentedFeelsNFT 880.0…"
18,@tokyopunksnft ❤🔥👏🙏 https://t.co/nBuAlWyCLW
19,🤣 https://t.co/zitjdtKCiQ
20,@tokyopunksnft Yes!  I love them all equally 💓 💕 ❤️ they are keepers
21,"@tokyopunksnft I can't pick.  I love crown eyes, Sponge Bob and my Betty Boop! https://t.co/pHmOg9dMOF"
22,RT @nft_luckysloths: The origin of Kevin https://t.co/ASANFMhr8t
23,@LilDreamerz @LittlelemonsNFT 🔥🔥🔥@Lila_Fabricant @ecoThang
24,"RT @ThatCryptoKid: So last night I bought this little thing for 15 ETH 
#DentedFeels @DentedFeelsNFT #DentednotBroken https://t.co/lY5huRH3…"
25,@alphagirlclub https://t.co/7Pl3RxXoNp
26,@longa_eth @sabet ♥️🔥 Love mine https://t.co/2J480izT71
27,RT @PvnksOfficial: 🚨 Partnership Alert 🚨 Repeat Offenders X Nifty Gateway 🖤 We've partnered with @niftygateway as an official Wallet to Wal…
28,"RT @kevinmfers: YO WHAT THE FUCK!?!? 🤯
HOW'D MONKEYS SNEAK INTO THE KEVINFMER COLLECTION? 🙈

SOME OF YOU LIKE MONKEYS I GUESS, SO FUCK IT!…"
29,@kevinmfers https://t.co/x3Q4lO0idL
30,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
31,RT @EasyEatsBodega: We Are All Kevin.
32,@NaxxRamas33 @SultraNightOwl @Mfer_Chicks 🤣 https://t.co/Lt1c9yFfJL
33,"RT @jeffalomaniac: Got my @GIToadz 
Art done by the legend himself @PRguitarman! https://t.co/4mSeGp8YrE"
34,"RT @TomMC_NFT: Just Got myself a @GIToadz , the sneaks are so sick! Cant wait for reveal! 🔥#GITOADZ #ToadFam https://t.co/WrUPQCWGws"
35,"RT @DentedFeelsNFT: We just hit SECOND in 24 hour VOLUME on @opensea 👏👏👏

Thank you so much, this unreal. ✨🏆 💪

#DentedFeels #DentednotBrok…"
36,@0xAlexActually @CryptoMories DJ Morie 🎉 #FaMorie https://t.co/dEwibVKu6V
37,@CryptoMories https://t.co/p96xK3J15T
38,@CryptoMories https://t.co/4B1OhG34jU
39,@LilDreamerz Love this lil dreamer!!!! So cute
40,"RT @LilDreamerz: GM Dreamerz! Our Discord for OGz opens... TOMORROW! 
We are going to let 200 people in!

Interested? Simply:
Follow @LilDr…"
41,@LilDreamerz @ecoThang @Lila_Fabricant
42,@GabrieleNFTs @DentedFeelsNFT We'll give you all the feels! 💛 https://t.co/jMIqm35Mpt
43,Mories are Back!!!! LFG Fam #FaMorie @CryptoMories #mories #opensea https://t.co/OfBKwY7XWl
44,@SultraNightOwl @Mfer_Chicks Hey chickie! ❤️ https://t.co/HoBCbL3gUJ
45,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
46,"RT @DentedFeelsNFT: 🚨 7 ETH Flower 1 of 1 Sale 🚨

“Happiness is like a butterfly, the more you chase it, the more it will evade you, but if…"
47,"RT @wabdoteth: Alright time to pump some liquidity back into this dead market

What am I APEing?"
48,"RT @niftydudes: Just one week until the one year anniversary of Niftydudes. To celebrate that, I will give some dudes away. Retweet, like a…"
49,"RT @CryptoMories: We are happy to announce that @sabet is taking down his DMCA claim.

We are asking you to please stop all negativity towa…"
50,@boonkbots_xyz @deadmau5 @DeanwWilson B00NK https://t.co/qRZs8heMcA
51,@HarlemSocialite @DentedFeelsNFT @Dentinmyhead Hi! 💛 https://t.co/kKZz643KAG
52,"RT @DentedFeelsNFT: Big whale 🐳 @TheShamdoo swept 22 off the floor 🧹 

Thanks for showing us how you FEEL about the movement, stoked to hav…"
53,@misosoup_eth @NathanHeadPhoto 🤣 any unstaking? Swapping?
54,RT @NathanHeadPhoto: If you’ve been waiting for cheaper gas 👀 https://t.co/cBJMot83oO
55,@Nate_Rivers @farokh 💛💛💛💛 https://t.co/88jK5ulKhL
56,👑♥️👑♥️ https://t.co/3kWx0n0Csn
57,♥️👑♥️👑 https://t.co/Bthu48CK6E
58,"RT @catsinthecups: Currently there are no official rarity rankings for Cupcat Kittens.

🧁 We are preparing rankings with our own system, an…"
59,@saatchiphoto 💯🔥❤💛@DentedFeelsNFT #DentedFeels https://t.co/i13wqlduJO
60,@theashrcrawford Getting these framed now.❤💃🔥 @1989Sisters https://t.co/sLeZ7T93Dy
61,@Mfer_Chicks https://t.co/6P32rwtoZj
62,@1989SistersBot @1989Sisters Bubble Gum.Sisters!!! https://t.co/dmUOowNbI9
63,@brooklynbeckham @acrocalypseNFT @garyvee @pranksy @steveaoki @dingalingts @Banks @TheShamdoo 🐊🚀 https://t.co/7hWJjmUQ08
