,0
0,@ohDotss @Mezmorizek This is the way for sure!
1,@AdamDogeNorris Love the hustle! Congratulations! Hopefully I can get there one day.
2,@steveb_crypto Agreed! I was more just focused on daily users. This goes WAY up when you consider monthly users! Thanks for the input.
3,RT @BV_nft: Happening tomorrow 🗣🗣 all flower holders will be eligible to claim a free shirt for every flower they hold on said wallet!! LFG…
4,@wilxlee You are amazing. Take care of your family and yourself! It’s a shame how people are in this space as they want everything NOW and jump to next shiny object. There are plenty of projects and creators like yourself that are working hard to make things happen.
5,@hex_nft @AngelsDevilsNFT I think you need a few more!
6,@0xwinky What's dumb is a I have a second twitter account I created about 2 months ago  for some basic non NFT things and I have that. However this account that I have twitter blue and I have had for over 15 years does not have it! lol. It's supposed to help with the algo of what you see
7,Loving this space. Just helps me showcase the @nftworldsNFT is not just for games but learning can be BIG piece. https://t.co/N1HRltDg1i
8,"RT @ajgreer_10: Nothing but love for @AngelsDevilsNFT community. Team is great, community is super positive, and you know… that floor flyyy…"
9,In a space and I saw @ajgreer_10 listening to the @AngelsDevilsNFT. I can only guess which side he will pick!
10,@BillianosW @doodles Congrats!
11,@kevwuzy Pretty sure Kevin Rose held that title lol! However looks like you are not far behind.
12,@k48___ @steven__rea @BV_nft What is a Kevin??? I missed something! Lol
13,Yet ANOTHER use case to add to my @nftworldsNFT thread! Amazing! https://t.co/RzeB9tEEY9
14,"13/ @angryboars @HeroGalaxyNFT  @grayboysdao  @skuxxverse @whitesandsgame  @AngelsDevilsNFT These are all early and trying to kick off the movement into the metaverse and want to go along with them. 

Sorry for the long rant! See you in the #Metaverses"
15,12/ I know a lot of the numbers in the above thread of guesses and in no way any financial advice. However studying the market and trends and trying to be early helps. All this above is just my Opinion and why I am betting on the following so far.
16,11/ This is why I am trying to buy in early to projects that have teams who can build a community and their projects plus have a vision. Will all the projects in @nftworldsNFT make it? Nope. However the platform is a great starting point to capture these gamers hearts!
17,10/ One step further and we can say well only 10% of these games will be captive GREAT and take about 70% of the good volume and now instead of 800 daily users per server we might end up with servers with 5k plus users in 300 of these worlds.
18,"9/ We are now around 500 active daily users per server. Not great but not bad. Let's go one step further. Maybe only half of these worlds will have a good game and  team building it. So these 3,000 server how then have 80% of the 3million users and now we are at 800 daily users"
19,"8/ Let's take a guess that that maybe 2,500 are held just so users can stake earn $Wrld and own a piece of it. Maybe another 1,500 for non game experiences like owning land, hang outs or even education (this could be whole other thread!). We are now down to about 6,000"
20,7/ These 1.5million daily users may want to rewarded for their time and also have the ability to move game assets from one game to another instead of leaving in just one game forever. We also need to consider that not all 10k worlds will be used for games.
21,6/ However if you just captured part of the #Minecraft market let's say 10% = 350k players and then maybe 4% of the #Steam players = 2.4million we are now looking at close to 3million possible players
22,5/ You can also compare to a game service like @Steam because they house a Varity of games from Indie games to AAA experiences.  per https://t.co/MQC7T5x3ls there are close to 60million users a day. I don't think you can capture the entire market that would be silly.
23,4/ You compare to the number of daily users in Minecraft. So I went to https://t.co/FDZ21WBHmF and I can see it's around 3.5 million while I am typing this. That is already 6x what #Wow  has. https://t.co/gEeU0iJDtj
24,3/ #nftworlds will be more than just one game type. What's amazing about  NFT worlds and some of the things I have seen being built is they are all different game types or some are just experiences.  IMO you can compare NFT worlds numbers 1 of two ways.
25,"2/ I don't think you can compare @nftworldsNFT to only one game and game type. WOW is a #MMORPG and one game with around 500k users per day or 5million users per month. These are great numbers and when compared to 10,000 #nftworlds  you only get 50 users per day or 500 per month"
26,"1/ I saw a tweet where someone was comparing the number for @nftworldsNFT compared to WOW servers. Saying there are only 200 plus WOW servers and 10,000 worlds, trying to make a case that only a few people would be playing on each server."
27,a quick 🧵about @nftworldsNFT  and why I don't believe that they will be oversaturated in the number of worlds available for #P2E
28,@steven__rea @BV_nft And somehow you kill it everyday.
29,@RCSPod GM! Thanks to the AL today!
30,@BadBabyDinosNFT https://t.co/mmb9w64LKK
31,@Zeneca_33 My wallet…. Is that funny? 0x3d4d63028216AE5176Ce8e4332E73CB4d120E3d5
32,@to_jear @HeroGalaxyNFT it's already minted out...I am guessing this is a joke.
33,"RT @HeroGalaxyNFT: We will be copied 10000 times this year. We will show you the Way. 

BLUE. CHIP. P2E. #bluechipP2E"
34,@BillianosW @CoolmanUniverse @coolcoffeedan Wish it was any other weekend and I would go. Have fun!
35,"RT @WanderVerseNFT: We have collected usernames from the last tweets, but more spots are left for OG!

The first 750 to retweet and follow…"
36,RT @HeroGalaxyNFT: Giving away a Hero to one of our Twitter followers when we hit 10K! ~300 left👀
37,"RT @HeroGalaxyNFT: P2E REWARDS NOW LIVE FOR HERO HOLDERS :D GO TELL A FRIEND!!!

#herogalaxy is here 🚀🔥"
38,RT @iamarkdev: Itching for our @grayboysdao NFT World's latest gameplay mode to be released... 👀👽
39,@TrustAble_TDSC @angryboars Welcome fam! https://t.co/v061fue6ql
40,@8270eth @doodles @poopie @evankeast You look under exposed! Lol. Congrats and have fun!
41,@Lady_mfer @ZenAcademy_ @Zeneca_33 Got you fam!
42,@realdblakely @ryancarson @proof_xyz Agreed!
43,@themetacrafters @HeroGalaxyNFT @nftworldsNFT Wow! Can’t wait to play! @fyb_vn check these out!
44,"RT @themetacrafters: Hero Galaxy - Cat Game (Inspired by Squid Games)

We're proud to unveil our latest project for @HeroGalaxyNFT, Cat Gam…"
45,@KaptajnAhab @BYOPills @CoolmanUniverse @BV_nft is a solid sleeper play as well.
46,"RT @HeroGalaxyNFT: Cat Game coming VERY soon🦑

Survive.

Built with ease on @nftworldsNFT with help from @themetacrafters. #herogalaxy #blu…"
47,@CalcioNFT @RCSPod Been subbed since first episode https://t.co/lla9WTYZjr
48,"RT @CalcioNFT: 💵 $100 in ETH to someone who subscribes to our YouTube channel (@rcspod) 💰 

LINK: https://t.co/Y2rvmCgl42

RT &amp; drop a comm…"
49,"RT @w0mbatnft: Floor - Biggest Movers L24 📈

@angryboars 📈 51%
@nftworldsNFT 📈 44%
@PurrnelopesCC 📈 41%
@TheDogePoundNFT 📈 36%
@DeadfellazN…"
50,@ETHerculess Let’s go! You can do this!
51,"RT @Daddy_GomezZ: If you read this, I’m sure your life has been changed in the last few months because of #Web3. 🙂

If you look at the vide…"
52,@CoolmanUniverse @coolcoffeedan @fyb_vn @ETHerculess @BillianosW @MushrooooomNFT
53,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
54,@chriscantino A…. I feel like this is a trick question… also would depend on the type of market they are in. If the 100m is in a small market and capped out with no growth I might think of the 10% but I doubt it.
55,"RT @iamarkdev: First world has sold. 

14.277 Eth / $38,757 from the proceeds has been sent to the Ukraine donation wallet. (It's less than…"
56,"RT @easydemons_club: 👹DEMONLIST GIVEAWAY👹

To enter:
1. Follow @
2. Reply this with what lure you in joining Easy Demons Club!
3. RT &amp; Like…"
57,@richyb_eth @easydemons_club @madebyigor has been talking about these!
