,0
0,@JustKevinNFT Wen can I mint Kevin
1,@JustKevinNFT Wen drop I gotta sleep
2,"RT @JustKevinNFT: RT THIS IF YOULL BE MINTING FOR FREE TN👀

WE ARE TRYING TO SEE SOMETHING https://t.co/Sw3UCZXpLT"
3,"RT @JustKevinNFT: THE KEVINS ARE HERE!

The free mint will be dropping tonight!

Just RT and Follow, all early followers will be noted.🎊

#…"
4,@TFGmykL @gmCanook
5,"RT @TFGmykL: Who needs a MTG NFT to stake?👀

Staking went live yesterday and I’m giving away 3 MTGs on this post!🥳

To enter👇
-Follow me
-L…"
6,@JustKevinNFT Ready!
7,@CAPNKOKKUPUNCH @NftFloppy Lfg love my floppy
8,@DeepBlueschip @BroskeesNFTs @gmCanook @bobbybobson1229 @aaronnes94
9,"RT @DeepBlueschip: Whalooooo! 💙

Look who came to swim with us!

And they give us 2 WL spots for their whalamazing project!

Rules to enter…"
10,@geekyjd We support you JD https://t.co/VzUiQEWMDC
11,@Llamaverse_ @PGodjira @gmCanook @aaronnes94 @bobbybobson1229
12,"RT @Llamaverse_: The battle between good and evil begins...

Giving away 3 WL spots for Gen2 @PGodjira!🦖

To enter:
1⃣Follow @Llamaverse_ &amp;…"
13,"RT @harukaronin: Dear Ronin, It's officially Public https://t.co/9mgpo4lNQV 

Assemble👀⚔️
#HarukaNFT #NFT https://t.co/Rf7lV6oO5i"
14,Not sure how @CyberBrokers_ by @josiebellini is going under the radar today but I’m so pumped to mint. Everything about this project is amazing
15,"@Ascendants_nft @BroskeesNFTs @gmCanook @bobbybobson1229 @bobbybobson1229 
Gert#0622"
16,"RT @Ascendants_nft: 🏆 @BroskeesNFTs x Ascendants 🏆

🎇 Giving away 5 whitelists! 🎇

Rules to enter: 
💖 Follow @Ascendants_nft  &amp; @BroskeesNF…"
17,"Incredible thread by my lizard friend @creepztopia , captures how huge this is and how exciting it will be. Not just for #creepz but the #nft space as a whole. 
#DontSleepOnCreepz 🚀 https://t.co/mOwHSd0evk"
18,"@ClementinesGame Been a hall passer since the first riddle laughing at chat blowing up instead of DMing to solve. I’ve been the biggest fan since, minted my clems immediately and never thought about selling. I’ve been impressed with how the team continues to innovate, the AMAs and all that’s done"
