,0
0,@KleomedesDAO @JunoAirdrops Was snapshot recent?
1,@adinross alexzpl LFG Adin
2,RT @JunoAirdrops: Another day Another ATH $JUNO https://t.co/yKtc2U0t9c
3,@ZssBecker 0x855b1451e1b00A12A47E2534CD7a32c55b4cA7eF LFG
4,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
5,@trader1sz Pls don’t make unfollow you
6,"RT @stakeborgdao: There are more than 1k $STANDARD hodlers! (Not counting those in LPs)

Don't forget to check the numbers once in a while,…"
7,I just subscribed to The Crypto Insider https://t.co/nAeHLEoMcs
8,"RT @stakeborgdao: As you all know, the first iteration of the whitepaper was not meant to be written in stone.

Following the activation of…"
9,@psychedelic_nft @Teocleper @podaruandrei @andrclp watch this
10,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
11,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
12,"RT @incrementfi: 💥The 1st Decentralized Lending platform is now live on @flow_blockchain Public Testnet.

🚀Go to https://t.co/JYMrEpaKlR, g…"
13,@LilMoonLambo unfollowed
14,"RT @VulcanForged: We're making a bridge so projects can port their ERC-20s and ERC-721 #NFTs over to Elysium.

You may want this as Elysium…"
15,"RT @diverse: GM Diverse Fam 🤍

We are Giving 5 WL to 5 Lucky People!

RT and Like
Follow @diverse"
16,@GalyArtist Marvel incoming
17,"RT @GalyArtist: The Meta Eggs hatching date is February 24th :)

#nft #NFTCommumity #art #artist #CGI #3D #nftcollector #eagle https://t.co…"
18,@galyverse LFG 🦅
19,"RT @galyverse: The Meta eggs will hatch on Thursday, 24th of February. 🦅 Let's Go Eagles! https://t.co/nmxPiiCIoM"
20,RT @SubcarpatiOGs: 👀
21,RT @galyverse: Work in progress 🦅 LET'S GO! https://t.co/wkhWv79r9N
22,"RT @galaxy_sidus: In just a matter of few months, #sidus will begin to blow your imagination about #Metaverses with virtual offices, concer…"
23,"RT @leyo_5: @galyverse Iron-man, Captain America and now Spiderman??
And then this picture????
MARVEL COLLAB CONFIRMED OMG 
#NFT #MarvelStu…"
24,@PeterSchiff Go to sleep old man
25,RT @McDonalds: can i get uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh…
26,RT @galyverse: What's happening? THIS IS what's happening! Let's Go Eagles 🦅 https://t.co/XZDbHsJyjb
27,RT @galyverse: They are coming... 🦅 @GalyArtist https://t.co/k5NhbrvZ3F
28,@trader1sz Wtf
29,RT @BTC_Archive: 💥BREAKING: BlackRock planning to offer #Bitcoin and Crypto Trading! 😱
30,@TFGmykL @podaruandrei @Teocleper @andrclp
31,"RT @TFGmykL: I am giving away this HAPEBEAST #NFT ($12,000)🥳

To enter👇
-Follow me
-Like &amp; RT
-Tag 3 friends

Good luck everyone!💛 https://…"
32,RT @galyverse: SOLD OUT!!!!!! WOW!!! THANK YOU!!!!! https://t.co/MEr3SdTpik
33,RT @galyverse: LET'S GO EAGLES! 🦅 https://t.co/iDoT79KVSa
34,@DeVontaSmith_6 @GalyArtist Lfg
35,RT @DeVontaSmith_6: World renowned @galyartist has officially released this insane 3D artwork - Meta Eagle NFT's. Sign up for the raffle to…
36,@JRNYcrypto Can’t be
37,@FTX_Official Let's GO!
38,"RT @FTX_Official: We're giving some #bitcoin away!

How much? $1 million worth?! $1.5 million worth?!!?! We don't actually know yet.

The l…"
39,"RT @diverse: Still need WL? Just RT this 👻 
#NFT https://t.co/XUSBhMJDVr"
40,#NewProfilePic @galyverse https://t.co/i5h0wHS0Lt
41,@ArtistHBTL @galyverse Lfg
42,RT @ArtistHBTL: 🖤 https://t.co/9f9qJesM9c
43,"RT @HakiNFT: Speciality... ⛩

5000 RETWEETS = 500 DISCORD INVITES.

#HAKI https://t.co/qyHBxgtCSP"
44,"RT @efuturecoin: FutureCoin ($FUTURE) Listing on @LBank_Exchange . 🚀🙌

Deposit Open: 02.08 16:00(UTC+8)
Trading Open: 02.09 16:00 (UTC+8) h…"
