,0
0,Someone sent a CryptoPunk to @Ukraine’s wallet 😮 https://t.co/WneD8mEnMw
1,"RT @Ukraine: Airdrop confirmed. Snapshot will be taken tomorrow, on March 3rd, at 6pm Kyiv time (UTC/GMT +2 hours). 
Reward to follow!
Foll…"
2,@Nitin_wysiwyg Haha yes deadlines work surprisingly well. But I don’t like the stress they put on me so I tend not to use them much
3,"@peterbrinkhuis Thanks, will try that! Putting thoughts and plans on paper does indeed often clarify and make me consider the most efficient path forward."
4,Please don’t say skip trying to rewire your brain and just stop doing it 🤣
5,"I have a tendency to think I need to do X before I can do Y. But often there’s a way to skip X and do Y directly.

Any advice on how to rewire my brain?"
6,@chernikovalexey @wip @GikkenHQ 👍👍
7,"RT @dhh: ""Contrast this with the Russian PR. Focused on the choreographed presentations of its Dear Leader. The impossibly long desks. The…"
8,"Feels weird publicising a donation. Understand if you question my motives. But my hope is that it inspires more people to donate what they can.

Based it on WIP's revenue, so the community automatically is involved. Hopefully inspiring further participation."
9,"Donated this month's @WIP revenue to Red Cross Ukraine 🇺🇦

You can do the same. Even a small contribution helps. Don't overthink the amount/method/etc. Better to do something, than nothing.

👉 https://t.co/mldv2HN0US https://t.co/iHdfR36mV6"
10,"Got interviewed by @sarmariewright on how I build products and when to learn new tools versus using the ones I already know. And a lot more.

Give it a read and let me know what you think 👇 https://t.co/PVekZBDJHD"
11,@Berryhillj 🤣
12,Update: they refunded the missing item. No comment on my photo 😅 https://t.co/AilsqDncb4
13,"Food delivery service forgot to include the drink I ordered.

Support asked me to take a photo of the missing item (???) so I sent them this. https://t.co/OpsfvFJXbv"
14,RT @PMoelleken: .@ZelenskyyUa's tv address to the Russian (!) people might be the most moving speech that I've ever seen in my entire life.…
15,@marc_louvion https://t.co/HF6vR9VuGB
16,"Can’t wait for the reveal.

20 artists each created an NFT and as a @proof_xyz member I get to choose and mint one.

The catch? We won’t know which artists are behind the works until after minting completes.

Will be a tough decision but fun :) https://t.co/WwCxI46YUz"
17,@Yassine_Rlh They are usually manually updated. But yeah it's always annoying
18,All my Heroku apps just went down… 👀
19,@patrickloonstra 👓
20,@jijosunny https://t.co/hsPtQT9Snl
21,@juleslancee @levelsio @shl @dvassallo I customize my description to the person. Explain it in terms that resonate with them.
