,0
0,SOTU reminds me of a kid running for high school president. Free smoothies on Fridays! No more tests!
1,Is this crypto pump and fake out or break out? Did we hit the bottom?
2,Pixelmon Reveal is the definitely of Instagram vs Reality. https://t.co/KjsIOWco3p
3,Just sniped two @3landersNFT. A 49 ETH sale happened minutes after. Floor is flying! #NFT #3landers https://t.co/QJ7fOzesXv
4,"Hey @coolcatsnft HODLers, should I snipe in? Floor seems 50% off. #CoolCats #NFT"
5,Thoughts on @coolcatsnft ? Under or overvalued? 8.8 $eth floor. 50% off all time high.
6,@JetSetTogether Sending ❤️ from 🇺🇸 🙏🏻
7,"@NFTpfpPurchaser Disconnect your wallet from all platforms. Ex: opensea, looks rare etc."
8,Thank you for your leadership @BAYC2745 🇺🇸 ❤️🇺🇦 https://t.co/0HsmUeDFY0
9,"RT @DmytroKuleba: Latest update.

No, this is not a Russian invasion only in the east of Ukraine, but a full-scale attack from multiple dir…"
10,Gm. 🙏🏻 for all of friends and NFT fam in 🇺🇦 and 🇷🇺. Sending love from 🇺🇸
11,@JTNTTX @InvsbleFriends I rest hope so. Not many projects have heals their value after reveal. It usually takes several weeks into months
12,@OG_POV @InvsbleFriends 😳
13,@OG_POV @InvsbleFriends So what price do you put it at after reveal?
14,@hellcatdev24 @psychedelic_nft Dope as hell!
15,Invisible Friends 2 weeks after reveal price predications. I’ll start. 5 $eth
16,@FFVV1211 Hape Beast round 2…and FIGHT!
17,@TheHennas @InvsbleFriends I hope so for the sake of NFT market.
18,@Alfluent @InvsbleFriends Lol you win knowledge in understanding the NFT life cycle.
19,People have spent up to 20 ETH for @InvsbleFriends post mint. What do you think price will be 2 weeks post reveal? I’m having Hape Beast flashbacks.
20,BrokenSea server engineers are likely invisible friends IRL. #nft #InvisibleFriends
21,@DmacNFT 9
22,Sold for $1.3 million https://t.co/YrkWCYI5E9
23,Current bid at 328 ETH. 10 minutes left. For the @InvsbleFriends Golden Friend. Woah. https://t.co/wx2irRfPMb
