,0
0,@coolcoffeedan GN lil speshie. G N
1,@CoolmanUniverse @coolcoffeedan @Stevo_89 @Legend_1337 @bexbear_
2,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
3,"@ultrapara @doodles My mind was continuously exploding during the spaces, in complete shambles"
4,@austin_hurwitz @doodles @reli3fxyz @evankeast @poopie @andrwwang @sxtvik @giovannigussen @SignorCrypto @aljaparis You have my vote!
5,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
6,"@NateAlexNFT Forgot to enter mine, any chance for a round dos?"
7,RT @EmilyLesch: For @CoolmanUniverse exclusive gang we got a blast off like none other!! (Ft. My fav iggy the iguana on the front) 🦎💜💚 http…
8,@Stevo_89 @STARKADEworld These names are 🔥
9,RT @coolcoffeedan: 🍩 https://t.co/uq7xiRhFUQ
10,"RT @CoolmanUniverse: Wednesday vibes with @coolcoffeedan 🍩

Did we mention yet that there will be an exclusive Ur Special clothing line for…"
11,RT @BillianosW: Just under 800 listings for @CoolmanUniverse looks like everyone is holding their speshies tightly lately ! This town hall…
12,@casperdefi @CoolmanUniverse @coolcoffeedan #speshie https://t.co/3PaHi2b8O7
13,@azukimfers 5001 follower here.
14,@GuyIncognitoILV @doodles (•-) •
15,@azukimfers Welp. That’s no bueno
16,@Cryptonaut1337 YO
17,"Clicking links is fine, it’s the “approve your NFTs to be stolen” part you gotta watch out for."
18,@OGDfarmer @nunchuk_io Absolutely savage
19,@_Crypt0Jack Glad to hear Jack!
20,@dutchtide So mesmerizing you can almost smell dem
21,@Stevo_89 @STARKADEworld CLEAN AF
22,@claire_salvo @doodles @thespacejvnkie Magnificent
23,@CalcioNFT @CoolmanUniverse That’s a speshul bag right there
24,@Brycesworld @CoolmanUniverse @coolcoffeedan Comfy with the spesh
25,"RT @coolcoffeedan: 🍃 reminder to stop stressin' 🦑

💕 https://t.co/ZE81qUPy8I"
26,@_Crypt0Jack 🐳 translates into “buy our bags”
27,"@MrJamesonNeat @doodles @2112Run @AnonymiceNFT @CyberKongz @fvckrender @NFTCryptoChicks @GutterCatGang @RealSupDucks Yikes, missing one that’s been coiling for weeks."
28,@itsminiETH how about a cool alien https://t.co/aa6yrCEqBf
29,@NftDom @CoolmanUniverse Clean.
30,@_Crypt0Jack https://t.co/eyIyihuG3r
31,@NielSagaert @_Crypt0Jack Dive in Niel. The only way to truly understand something is to experience it
32,@Guyverone_Eth 🤤 you can get lost in that thing
33,@Guyverone_Eth Now just need the MB to go with it
34,@gabrielino_eth @CoolmanUniverse https://t.co/MfmOeBELHm
35,@andymilonakis Just creating value every day. Love to see it man. Proud king goat here
36,RT @dutchtide: Gn breeze fam ❤️ https://t.co/AV4tPykoVX
37,@_Crypt0Jack 😂
38,@tothemoonji @doodles Welcome to the best gang in doodles. We ride as one. https://t.co/gZg4twfcJm
39,@Ghxsts I’m just going to keep saying gib until you gib
40,"RT @anvvyeth: Putting @CoolmanUniverse into the watchlist. Just to record some of my thoughts, nothing ground-breaking.
 
1/ Given the rece…"
41,@timbo_eth @coolcoffeedan So I’m not the only one that noticed this
42,this is how you block out the bad vibes. Thanks @coolcoffeedan https://t.co/YO5YRdnaAh https://t.co/ouVLkphlST
43,ain't no vibes like speshie vibes https://t.co/ouVLkphlST
44,"When you have thorough consolidation happening alongside incredible community vibes, magic happens. @CoolmanUniverse"
45,@OGDfarmer @AzukiZen I would say check out the MidnightBreeze banners but you already know how I feel about yours!
46,RT @coolcoffeedan: welcome @Banks 🙏🏼💕 https://t.co/PmTnXC7NT9
47,@coolcoffeedan @Banks Welcome spesh. https://t.co/FZP2xaEmJv
48,@araekyi @CoolmanUniverse @coolcoffeedan Welcome. https://t.co/f6ebEdlgwh
49,@Ghxsts GIB
50,RT @jakeudell: .@CoolmanUniverse 👟s have arrived courtesy of @Chris_Perdek and @Uniqly_io ☔️ https://t.co/PE1R0qXmyK
51,@jakeudell @CoolmanUniverse @Chris_Perdek @Uniqly_io shut up and take my money.
52,RT @Arc_NFT: #NewProfilePic @CoolmanUniverse @coolcoffeedan 1/4. https://t.co/COnk9SpJRn
53,@Arc_NFT @CoolmanUniverse @coolcoffeedan Welcome. https://t.co/UQSDZK6ek2
54,"RT @casperdefi: @CozomoMedici Will you join @CoolmanUniverse ?
#SPESH https://t.co/VGpeR6X194"
55,@CoolmanUniverse tim and eric?
56,"RT @CoolmanUniverse: Oh hey speshies, what could this be??? 🤫 https://t.co/ta5e5SRLcA"
57,"just got back, what's up? @CoolmanUniverse https://t.co/4gw79GS0tU"
58,"@_Crypt0Jack Ahh ofc, the classic megaphone-ception pattern"
59,"RT @nftwhalealert: Coolman's Universe 7565 bought for Ξ25 ($78,294.75)
Avg Price: Ξ2.49
Rare Traits:
Background: Stay Special Yellow - 1%
B…"
60,"Not the first time @CoolmanUniverse brought down OpenSea, and won't be the last 👀"
61,oh hai Mickey Mouse @CoolmanUniverse https://t.co/1H0QqEZCx1
62,RT @BillianosW: Soooooo this just happened 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 @CoolmanUniverse these ain’t your regular meetings 😂😘🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 https://t.co/t…
63,"@_Crypt0Jack As you lean in closely, a vision appears… https://t.co/dv3CEa4UGk"
