,0
0,@strangersolemn @SnoopDogg this mfer would love to join the party https://t.co/g3V33ugijA
1,@MasterChanX @JohnnyCash4243 @Michelle_X_Chan @Iceberg198011 @ezzmy_nft https://t.co/8gwZlB3QtI
2,"@BagerArt @sartoshi_nft welcome, Kurdish mfer onboard😎"
3,@fRiENDSiES_Ai 🤗
4,"@ctoLarsson du har den beste outro (slutt) på youtube, stor fan av dine analyser og vidoer.

Thank you, Tack, CTO Larsson out!😎"
5,"RT @EthFugu: Maybe $CRE8R is ranked 2000 right now, but it is objectively better than AT LEAST 1000 of the projects (and tokens) ahead of i…"
6,@TheIdolsNFT 🙏🏽
7,"@TrilliDAOnaire yeah right,, ur giving away 12 eth..."
8,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
9,@ZStekkel gm☀️
10,@PinkBelugaNFT Gm fren😀
11,"RT @TastyBonesNFT: thanks to @FishmansLabs for giving us 10 WL spots to giveaway to our followers! ☠️🐠

to enter:
- follow us + @FishmansLa…"
12,RT @LFC: One kiss is all it takes 😘🏆 https://t.co/hPRAvP8OZJ
13,RT @fbujupi_kosova: Today marks 24 years since the massacre at the villages of Çirez and Likoshan in Drenica region of Kosovo.On  28 Februa…
14,@DentedFeelsNFT #DentedFeels https://t.co/BXEFtb77vU
15,Gm
16,RT @farokh: Back live tomorrow for this special episode of NFT REWIND with @CrazyCryptoCarl to highlight projects and people who brought su…
17,"RT @TastyBonesNFT: thanks to @WabiSabiNFT for giving us 5 WL spots to giveaway to our community! ☠️🍭

to enter:
- follow @WabiSabiNFT @Tast…"
18,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
19,@ZelenskyyUa @Zourabichvili_S @P_Fiala SLAVA UKRAINA
20,@NakedSn4ke64 Thank you very much🙏🏽
21,@MfersAhead @unofficialmfers where can we see who won?
22,@NakedSn4ke64 https://t.co/DScSpQdnh7
23,"RT @0xLzM: Calling all mfers, make sure to support the mfer charity by grabbing one of these limited edition of 1000 NFTs. All proceeds are…"
24,"RT @MasterChanX: It's time to step up, #mfers
Mfer Charity just released this sweet limited edition NFT (only 1000!) with all net proceeds…"
25,gm
26,@claire_salvo @doodles @thespacejvnkie @betty_nft @Deadfellaz @BoredApeYC @BoredAxelApe the @betty_nft one hits hard
27,@dewdropping00 most def..
28,@DeezeFi Gm😎
29,"@richardchiu paula most def, but thats just ,me, an old mfer😂"
30,"@steveaoki gmgm
just like that, not even checking for sharks before u jump in?!"
31,"@DrifterShoots not that u are, but damn this is sick bro, please be safe."
32,@hoodiemfer also dont forget the OG derivative of #mfers #mferrsinparadise @MasterChanX @awerawert @JohnnyCash4243
33,@DrifterShoots bro?!😱😨
34,@fRiENDSiES_Ai @jooyoo55 congrats to the lucky winner🤗
35,RT @JPEGmcauley: 55 @apemfers left under .2 ETH. Another little 🧹of the floor happening this afternoon. Staking alone returns $50 USD per m…
36,RT @zachxbt: 1/ After his two last scams @angelversetti has recently launched a third scam called @wsb_sh . They already have a bunch of sh…
37,@hoodiemfer *suit
38,@HunkinsNFT @kaitlin_easton Reported
39,@hoodiemfer Congratz...mfer in lambo will usit ur collection well😎
40,@MeekMill sell everything its all a scam
41,@nastasyah_art praying for him to be safe💙💛🇺🇦
42,@BrianToups @nuclearnerds @nuclearnerds https://t.co/HfbbkQ7qOS
43,"🎉 Just registered for the Rug Radio ""Learn 2 Earn"" Program on @PREMINT_NFT! https://t.co/UQsfv0DJOO"
44,"@0x_mfers i would like to mint, missed the first free mint,  link?"
45,"RT @MfersStudios: News Flash! 
@MfersStudios is in development for the first ever #mfersmovie. 
Are #mfers even interested in one? 
Let us…"
46,@all_smilesss details🙌🏽
47,"@shakkablood @HPPRSNFT freshone.eth
0x3D9F8318129F7C34769E923eC9c0DcaB4C0a23a7"
48,@scoobydrewwww you are right ser. the should be at 12 eth
49,@jakeudell Happy Birthday☀️🎉
50,"RT @fRiENDSiES_Ai: (●'◡'●) - Our Third Finalist couldn’t be more perfect! ""What's One More?"" by @niftywonderer 
☆*: .｡. ♡ .｡.:*☆☁️☆*: .｡. ♡…"
51,"RT @DeezeFi: Mfers do not stop 

King @sartoshi_nft https://t.co/tHmFirr83M"
52,@MotionMarkus WL snällla @MotionMarkus  🙏🏽
53,"@gabrielhaines getting better with every rhyme, 16 bars on the next one LFG😎☀️😀"
54,"@Zeneca_33 @ZenAcademy_ 0x3D9F8318129F7C34769E923eC9c0DcaB4C0a23a7

i would love to join so i can learn more, I just started my nft journey"
55,@WomenTribe_nfts bots strong in this one
56,RT @Hublot: The colorful Murakami's flowers are still smiling in #Monaco… Come and discover our collections! #HublotBoutique https://t.co/O…
57,@arcade_nfts this is my first WL cant wait to mint without all the hassle that comes with public mints🙃
58,"@greatmando_nft Gm Mando. trying to do so, have a beautiful day☀️"
59,@StarcatchersNFT im not on instagram🙃
60,@fedos_art @EvaK360Boss @TastyBonesNFT https://t.co/5yaLPDEP7C
61,@farokh Gm gm!☀️
62,@TastyBonesNFT https://t.co/3lR8Tei1pN
63,"@rosskneller @TastyBonesNFT was not able to mint, got in late but still happy to be part of the @TastyBonesNFT bone gang!!"
64,@boredape2751 @TastyBonesNFT Good luck. i need the same luck @TastyBonesNFT
65,@belikewater893 Gm!☀️
66,"RT @greatmando_nft: Theres something about #mfers...

Even on down days they are everywhere on NFT Twitter."
67,"@TastyBonesNFT what if people who won the raffle never mints, what happens with the remaining spots?"
68,"RT @zaingaziani: 1/ I’m launching an nft project @ChippysWorld

I came up with this idea two years ago 🧵 https://t.co/8jMwdMHWAy"
69,"@PinkBelugaNFT Gm, have a blessed day☀️"
70,@awerawert grattis😎
71,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
72,RT @Fushpollogu01: “Unë si Shqiptar do të jem i gatshëm të luftojë për bashkimin e gjithë shqiptarëve në një Shqipëri të vërtet. Sidomos pë…
73,freshone.eth https://t.co/KHM7450YwD
74,@Elimy_GM 😂😂😂
75,@brooklynbeckham yo welcome mfer😎🙌🏽
76,Great read sir...mfers be mfers😎 https://t.co/ydCf1vbnn3
77,@abrahammayorga International shipping??
78,@0xdoc1 @sartoshi_nft Welcome to the fam mfer😎
79,RT @nft_affirmation: What’s up #mfers https://t.co/TTv87Zb7Vb
80,@kdkdoteth @smilesssvrs welcome to the fam mfer😎
81,"RT @EndangeredArk: Make the difference… Be the change! 

Adopt a 🐻‍❄️ TODAY‼️

https://t.co/KdMZdPRxRG 

42.5 ADA 

#NFTMint #CNFT #CNFTcol…"
