,0
0,"If you are an @SuperlativeSS holder and didn't claim the v cool repus artefact, you can vote to have it reopened! https://t.co/fDoLVTYHHr"
1,"RT @Anonn_eth: HOW TO GET INTO @Treasure_DAO FOR ONLY $50.

The @Treasure_DAO team has done amazing work with the Recruits NFT in Bridgewor…"
2,RT @DrifterShoots: You’re still the breeze upon my skin https://t.co/bLRKPv72da
3,@dingalingts @LooksRareNFT @SkullxNFT are having a moment. https://t.co/RTnKwQsApn
4,"RT @EarthBitz: Y’all ready for Phase II this month? 👀
https://t.co/uLWLlxwi1P https://t.co/ZH0ZBLZECW"
5,"RT @GrailersDAO: Our @useGALLERY is now set up,  make sure to check it out https://t.co/QdcEuGdmpk

3x3 grid of @tylerxhobbs Incomplete Con…"
6,"@iamDCinvestor If I have some mint conditions rare original MTG playing cards, do you know best place to sell them, if anywhere?"
7,"RT @woundedpixel: If you’re a vegan, do CrossFit and collect NFTs, which do you talk about first?"
8,@coolcatsnft https://t.co/heCYkpjXMr
9,"RT @DappRadar: Top #NFT sales in 2021

Check out our 2021 Industry report and explore all the data, trends &amp;insight from the year: https://…"
10,@thedropnft @coinbase @CoinMarketCap too https://t.co/GmHssDBC0p
11,@Vince_Van_Dough @RTFKTstudios @Nike Rinny.eth
12,@Vince_Van_Dough @RTFKTstudios @Nike 0x9da802cc73DdE6C0E60D8d8c935A65507bc4E828
13,Christmas Cats! Feeling so festive 🎄#NewProfilePic #welikethecats @coolcatsnft https://t.co/vb07kxVh5b
14,@jake_inez @DrifterShoots One Christmas Day at Bondi beach https://t.co/Kdx2EcBi5I
15,"@Anonn_eth @LawrenceNFTs As promised, the Neon Cats derivative spent % of their mint revenue on purchasing Cool Cats and giving away weekly to their holders. Won a CC!"
16,"RT @BadBunniesNFT: Well, well, well what’s happening here? 🤔 Test game in progress before printing next week 🤘 https://t.co/kzwqcdegtU"
17,"RT @_SGLD_: Bernie Sandtoadz and the Swamp Gold factory are handing out golden tickets.

Claim your SGLD: https://t.co/mEpE5XwXcq

Claim di…"
18,"RT @_SGLD_: Join our Discord for more on Swamp Gold and our full FAQ - https://t.co/PReDTmoGR7

!vibe
!vibes
!print
!free https://t.co/qqi2…"
19,"RT @_SGLD_: Claim your SGLD - https://t.co/Nvam3MjJJg

#SwampGold #Cryptoadz #Crytopolz #Crypoflyz https://t.co/pDtCsjvV4K"
20,"RT @_SGLD_: ATTENTION SWAMP DWELLERS:

Let's try this again. 
Claiming is LIVE! 

https://t.co/Omyi8u8R5v
https://t.co/wf3PgS5vOh https://t…"
21,"RT @cryptoadzNFT: Finally, the time has come to get your !vibe on!

Club Nyan @NyanCat will be hosting our first Toadchella event this Satu…"
22,Swamp gold coming at us! I hope soon. https://t.co/Kotq4tIEDV
23,"RT @_SGLD_: Bernie Sandtoadz inspecting the liberated Swamp Gold prior to distribution. 

MMT for the UniSwamp/Grempland. https://t.co/mkvt…"
24,"@coolcatsnft Space Cowboy Cat Maurice 

https://t.co/RGZ6SuRNnb"
25,"RT @QuantumNFT: Today we launch https://t.co/l7APn3Hkbu, the first on chain platform focused solely on photographers &amp; their work, by curat…"
26,Love my bad ass women https://t.co/yXfkoUUBPD https://t.co/AqkMJ0mSla
27,@iamDCinvestor 🤣 does not instill me with confidence. Surely autocorrect would be working hard to override this…
28,RT @BlankFaceNFT: WAGMI.
29,RT @FraktSandbox: ⭕️ 🤝 @earlyishadopter
30,"RT @DrifterShoots: TIMES SQUARE EDITION PIECE WHITE LIST ANNOUNCEMENT!!!

Details for getting Whitelisted for next weeks edition piece of 2…"
31,@doodlelabs_io has Minton
32,@metaboom_nft @clm81611 @genalphagroup @Anonn_eth
33,"RT @metaboom_nft: 🚨 PRESALE Ticket 🚨

You like lazers? You like dragons? You like dope art? 
Do the following to enter presale and flex you…"
34,"RT @metaboom_nft: 🚨 PRESALE Ticket 🚨

From speakers to the press/play btns, we got different styles traits for every single part! Do the fo…"
35,"RT @SuperlativeSS: SUPERLATIVE SECRET SOCIETY x SABET COLLABORATION

Three NFTs from this collaboration will be given away ONLY FOR  SSS HO…"
36,@Zeneca_33 @mattdesl GM fellow Meridian.
37,@MXVETH @coolcatsnft Welcome! https://t.co/aKGYG10zqc
38,"RT @satman78704554: I swept the floor on @coolcatsnft when they were .05 picking up 30+  The team and art were spot on.
I sold 17 below 2 e…"
39,@Alpurrt @coolcatsnft Haha thanks. who is that coming for me!!!
40,Woke up to so much Cat love ❤️ thank you and gm!
41,@ArchitNft @Anonn_eth @WaitandSee_Sol
42,@TildaPricedin Space frends? https://t.co/MDtH6cQPZA
43,@nbivs @coolcatsnft Why thank you! Me and Maurice the space cowboy feel your love for all the CC 💕
44,Genuinely thought I had sooo many Cool Cats friends… until I realised I have only 197 followers. The love is big but I need more. show me your stuff you crazy blue friends and I’d love to follow you! #CoolCatsNFT  #weLOVEthecats @coolcatsnft
45,@KooglerCat Space cowboy here. WLTC 👋
46,@0xJim Morning! https://t.co/fiAR24yd4R
47,@RumbleKongs @kevinrose ... the coolest of cool.
48,"RT @RumbleKongs: 🎂 20K FOLLOWERS GIVEAWAY 🎂

To celebrate our latest milestone we're giving away 1 Kong! 🦍

To win:
🏀 Follow @RumbleKongs
🏀…"
49,"RT @TR_909_NFT: One hour left! 👀
Current bids between 0.1158 and 0.21 ETH
❤️

https://t.co/2WLoIxPGDR https://t.co/z49ycSEPex"
50,@exitliquidity1 @SuperlativeSS https://t.co/TcqhB1e1RU
51,@grinthedark @SuperlativeSS Love your piece!
