,0
0,RT @boredape2417: The evolution of #NFT Twitter the past couple of months 💰🔥🐉 https://t.co/M2NR97dc8u
1,@shainblum that’s amazing man 🙌
2,@nev_in_color @doodles @VinnieHager 👏
3,"RT @FangGangNFT: The time has come!

If you hold a Fangster or PxlFangster you are now earning $AWOO

Read this introduction on how to use…"
4,@ape_g4ng bayc has no top
5,@CryptoFoxesNFT 👏
6,👀 https://t.co/jGOj6Kh6NR
7,"RT @CryptoFoxesNFT: 🔸The website has been updated with a new banner 👀

We are very excited to build new experiences for Cryptofoxes holders…"
8,"RT @JunshiNFT: Yup. It's happening.

No delays."
9,"RT @flavatools: Fresh out of the oven features 🥧

1. Optimal quick buy gas settings
2. Visual indicator of NFT rarity within the collection…"
10,@AstonDreamz i think youre following the wrong people
11,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi 👀 wow
12,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
13,@CapetainTrippy ape community is incredible
14,"RT @0x_b1: @ Everyone :

M3 Ceremony Agenda by @lior_eth @Herb_Castillo @0x_b1 @BoredAxelApe 

TONIGHT approx. 23:00 UTC // 6pm EST https:/…"
15,"RT @Gee__Gazza: Listening to this spaces makes one thing crystal clear for me:

The BAYC “universe” is only just getting started. Sounds li…"
16,no other community like bayc 💚 this space is a reminder of that. tune in: https://t.co/ALFDG0EHcD https://t.co/VqWxCmOg40
17,RT @0x_b1: Big night tonight!
18,"we ready 🧪 LFG (s/o @niftytailor for the culty cloak) 

come hang: https://t.co/ALFDG0EHcD"
19,RT @0x_b1: 2.22.22 MEGA #MAYC @BoredApeYC Reveal from @TitmouseInc by @TheChainsmokers &amp; @0x_b1 https://t.co/Es7LKMbeJT
20,@nev_in_color proper dose hasn’t left my car in years
21,"RT @HappyHomiesNFT: So happy to announce our collab with the wonderful @spriteclubNFT 💖🍄

We're giving away 10 Spritelist spots!

To enter:…"
