,0
0,Who knows how to make tiktoks for a product you don’t have in hand? #ecommerce
1,@TheRealTrieuth Hey bro open dms have a little proposition
2,@cbassg16 🤙🏻
3,@NoisyApe @GutterCatGang Interested in your mutant ape send a dm
4,@daviseford Interested in your mutant ape send a dm
5,@twoiie (My profile pic)
6,@twoiie If you’d be interested in a trade. Check out keycard v1 by keys token.
7,@twoiie @crypto_raiders Dm interested in your ape
8,"RT @BAPEOFFICIAL: Stay tuned!

https://t.co/rHbJpDF1if 
@bapetaverse
#bape #abathingape #bapetaverse #nft
#WORLDGONEBAPE #WORLDGONEMAD
#WGB…"
9,RT @NotTheDrPhil: Ok this one got me https://t.co/xwILcVPaqo
10,@Eric__Serbousek @FeeToken Some people need to calm down😭😂
11,RT @nelkboys: Introducing The FULLSEND METACARD https://t.co/X5Qg5w9D3D TOMORROW https://t.co/uNN76Rtm6z
12,@cbassg16 @keys_token isn’t a cash grab ifykyk
13,RT @litcapital: Now is this “massive fuckin dip” in the room with us right now? https://t.co/8nMdHFSJTh
14,"RT @keys_token: To show our appreciation KEYS is giving away 0.65 ETH (roughly $2,250 USD) to one person who:

1. Joins our Discord and ver…"
15,@keys_token @AcquittalNFTs @eth_ari @faklzefh
16,"RT @keys_token: #NewYear2022 KEYS Token Giveaway! #KEYSToken will be giving away 20,202 KEYS ($1,131 USD at current price) to a winner on J…"
17,RT @scarsanstripes: The unimaginable happened to me last night. My life will forever be changed. I lost my 3 babies. Hit by a drunk driver…
18,RT @keys_token: The KEYS Token team is beyond excited to reveal the final design for the KEYCard V1. Thank you to everyone in our community…
19,@Crypto_Grizli Hey would you be interested in selling an ENS? Shoot me a dm
20,@thecryptokid__ Fun fact: I used to own a BAYC🥲
21,@wolfofwallst @BoredApeYC @keys_token is the future
22,@keys_token @xodigi1 @OSF_NFT @eth_ari
23,"RT @keys_token: 🔑Keys Whitelist Giveaway🔑

🎁 We’re giving away 10 NFT Whitelist spots 

Rules:
✅ Follow @keys_token 
✅ RT + Like this Tweet…"
24,RT @1future: gm https://t.co/QW0IwCW9gF
25,@theyoungretiree https://t.co/G2EttjgwOj
26,"RT @DriporDrownNFT: In a few hours we will stop our mint and the rest of the supply will be burnt!! 

Currently only 1420 Dolphins will eve…"
27,@opensea @DriporDrownNFT
28,"@JPEGwealthy Definitely check out @DriporDrownNFT (minting is live now) if you can. I’m the founder and I’ve put almost everything I have into this, and I’m glad I did. Will you Drip or will you Drown?"
29,Probably one of my favorites. #2453 ranked 38/4444 rarest😍 #DriporDrown https://t.co/NNufkEm4cK
30,@MintOfTheDay @DriporDrownNFT 🐬🐬🐬🐬❤️❤️❤️
31,@MintOfTheDay @Shyne_NFT @DriporDrownNFT @FractalityWorld @GnarlyGnomies Best project hands down @DriporDrownNFT
32,"RT @MintOfTheDay: 📢 Here is our last poll for our late night minters
Which #NFT would you love to mint ? 

➡️Dropping at 23h UTC : @Shyne_N…"
33,"RT @DriporDrownNFT: WE CAN CONFIRM THAT WE WILL BE LISTING ON @MagicEden_NFT  AFTER OUR MINT COMPLETION!

DON'T LIST JUST DRIP 💎💎💎💎💎

🐬🐬🐬🐬🐬…"
34,RT @DudespostingWs: Rip to the Legend https://t.co/t1JpqoKG7m
35,"RT @DriporDrownNFT: We have had a few questions regarding our mint price, so we just want to clarify: 

The mint price is 0.2 sol. 

All 4,…"
36,@DriporDrownNFT It pays to be early😉
37,RT @WillOConnor34: @DriporDrownNFT art work is insane. This project is gonna be valuable🔥
38,RT @DriporDrownNFT: Which one is your fav? I know mine… https://t.co/tmO9OZtnGy
39,@doppelNFTs I’d say check out @DriporDrownNFT 🐬😉
40,"RT @Ly0ns9212: Looking to dip your toes into the waters of NFT? 4,444 Dolphins await you Nov 7 #Solana #NFT #NFTshill 
Check them out @Drip…"
41,@_cubialpha @ItsJordyTV 💙🐿
42,"RT @ItsJordyTV: Giving away 2 MINTED Dolphins after drop Nov 7th! ($400 initial value) 💰 

To enter the giveaway you must complete the foll…"
43,"RT @theyoungretiree: Just got diagnosed with Leukemia Cancer. I am 22 years old.
Setbacks and trials like this happen and I am very nervous…"
44,"RT @CobbleDev: - Twitter is implementing NFTs
- Coinbase is building an NFT marketplace
- Facebook is all in on Metaverse
- GameStop is bui…"
45,"RT @xBenJamminx: Celebrity: “I just found out about NFTs, I’m in love”

2 days later: “Here’s my new NFT project dropping this week”"
46,"""Sometime around when the pyramids were erected, the City of Atlantis rumbled up from the depths. It was a utopian archipelago of mermaids, mermen, sea life, and open-minded explorers who’d gotten lost but dug the vibe..."" @DriporDrownNFT #TheDolphinLore"
47,@DriporDrownNFT Drop your thoughts!!!
48,RT @DriporDrownNFT: WEBSITE IS LIVE LINK IN BIO ❤️🐬
49,@madisonoliviaa_ Check out @DriporDrownNFT if you’re into sol nfts. I’ll be here for the long run🤙🏻
50,"#CoinbaseWalletSweepstakes 
nftmunk"
51,#CoinbaseWalletSweepstakes @nftmunk
52,RT @DriporDrownNFT: What will you be for Halloween? I’m thinking a spooky dolphin… #Solana https://t.co/SqAwZiJuJX
53,@DoobieNFT Definitely check out @DriporDrownNFT
54,@DanVerno Check out @DriporDrownNFT
55,How many people younger than 20 are in the NFT space?
56,Whats the worst NFT play you’ve made?
57,https://t.co/azGXfPri3a
58,Looks rare @ponderware https://t.co/7WflEiu0nv
59,"Hey @thugbirdz @thugDAO, is there a #thugfollowthug thing?"
60,RT @DriporDrownNFT: QUICK DOLPHIN GIVEAWAY. Just follow me @DriporDrownNFT and retweet this. Winner chosen in 24 hrs. https://t.co/Dg79LmHk…
61,#NewProfilePic #thugbirdz https://t.co/UD6f1IG9Qk
62,@SNKRz_93 @DriporDrownNFT 👀🤫
63,I had to @thugbirdz #Solana https://t.co/sj3U1e5B0o
64,Once you start using #solana you feel dumb for using eth.
65,What should I spend my magic internet money on today
66,@Rether0niPizza @DriporDrownNFT …
67,"If you’re in the discord already don’t worry, we didn’t forget about you…"
68,"I’m doing a 1 eth giveaway. All you have to do is retweet this, follow my project @DriporDrownNFT, and join the discord in the bio. Messaging the winner on discord in 48 hours… #NFTGiveaway #NFT #DriporDrown P.S this is a 1/1 https://t.co/CtepA3frqY"
69,@creatureNFT I need a group. I have 3/7 pieces
70,RT @DriporDrownNFT: SHEEESH😍 Extremely rare Mech 1/1. https://t.co/AthpPAvDNX
71,RT @DriporDrownNFT: We apologise for the delays that we are facing. We don't want to give a mint/launch date for the project yet as when we…
72,@wolfofwallst Easily @DriporDrownNFT
73,"RT @DriporDrownNFT: ⚡ PRESALE #NFTgiveway ⚡

Whitelist Available &amp; 1 NFT Giveaway

Chance to win:
1️⃣ Member of discord server
2️⃣ Follow o…"
74,"RT @DriporDrownNFT: The long awaited moment... Our Discord Server is now LIVE!!! 

Thank you to all for your continued support up until now…"
75,DISCORD LAUNCH AT 9:00PM CENTRAL! (40 MINUTES)
76,RT @DriporDrownNFT: Who’s ready for the discord
77,Had to cop one @Pudgy_Penguins https://t.co/zSrj64sDOk
78,@Zendaya should buy a NFT
79,https://t.co/Aj3NdKBVTE
80,Sheesh I can’t wait… @DriporDrownNFT #nftcollector #NFT https://t.co/Vj3SjKZ559
81,Had to @creatureNFT https://t.co/LuZ7oAY4CV
82,RT @PGArt5: Get ready for the discord drop for @DriporDrownNFT will be up and running this week. Come and join our amazing community and ou…
83,RT @DriporDrownNFT: If you love marine life and cute #nfts you’re in the right place
84,RT @DriporDrownNFT: Who’s planning on minting a #DrippyDolphin?🐬🐬🐬
85,@paulpierce34 If you like dolphins and a nice story @DriporDrownNFT
86,@NFTmachine @DriporDrownNFT if you like dolphins
