,0
0,"RT @CryptoCopeng: @MoonOverlord guy with 325,000 eth in wallet:
sweeping actual floors https://t.co/IUnZ29xMXu"
1,"@MoonOverlord guy with 325,000 eth in wallet:
sweeping actual floors https://t.co/IUnZ29xMXu"
2,@stormricciotti K— Kevin? https://t.co/iJ95kYUX7M
3,@0xinc @mikethreezy 4.5%
4,@magicponzitoken kinda messed up since the pixelmon guys get 4.5% royalties on every sale
5,Kevin floor at 9 ETH https://t.co/GCajrLukih
6,@CarsonCase7 @smoovie420 @CL207 *Fortunately it never took off
7,the masculine urge to escape to a bunker in new zealand before an impending nuclear war
8,@whtvr_forever @cory_eth https://t.co/EdVEANIw53
9,@whtvr_forever @cory_eth incredibly unsafe
10,@cobie @blknoiz06 cobie in his bunker during boom boom https://t.co/HWlMIMh4Nh
11,@tubbycatsnft @Cryptopathic @VKR000 https://t.co/qMVuZZpMRJ
12,@magicponzitoken happy bday! https://t.co/UvtVcGkSoS
13,"@smilinglllama i taught myself how to touch type properly in 2015, i also used https://t.co/ISQ7Ai26RO
i just looked at my statistics, it took me maybe 40h to learn.
i'm sure my total time savings since then have been more than 40h, hah https://t.co/LDcRn1cUWc"
14,@smoovie420 Prophetic  @CL207 https://t.co/DbBhzfEPb8
15,@KalebsCode https://t.co/wFOrCb438w
16,@0x_mfers WOWZERS https://t.co/SMp4Ihgg2T
17,"@ThetaTendies $1m
but i'd feel empty inside"
18,RT @_LaGuez: AHAHA I'M DYING ! @Pixelmon WTF ? https://t.co/z94thtcgrh
19,Name a more iconic duo. I'll wait. https://t.co/Df5kzal7FN
20,@9x9x9eth wagmi https://t.co/4uWue69YWz
21,@cobie @adamscochran https://t.co/bu2XwrrMaM
22,@mfer8023 @sartoshi_nft @CryptoDickbutts @mferDickbutts lmfao
23,@basedkarbon https://t.co/VnFoZWvIWB
24,https://t.co/SHuQFXdRfK
25,WELCOME TO @PIXELMON https://t.co/C39jSz9eRf
26,@xbtbabe @cobie https://t.co/S0gf8xP0nB
27,@cobie * https://t.co/EYzjuWGlNH
28,@cobie pixelmon buyers rn https://t.co/8ts9F1xD1O
29,@cobie https://t.co/F6bF3gkRQS
30,damn this new @UpOnlyTV logo slaps! https://t.co/5n8suUbVRT
31,grampa going UP only https://t.co/CU8CQnLXGV
32,"@GencoLaw yeah, no idea if it will be well received, or if it'll get any attention at all but I think it's worth trying :)"
33,@sartocheap_nft ready to collect my prize https://t.co/PpbLOWolPx
34,@sartocheap_nft https://t.co/B7dTivQ7qd
35,gm mfers https://t.co/iKamLXQYdH
36,RT @sartoshi_nft: @CryptoCopeng https://t.co/xCe9PwpC1j
37,@mfersbot hoodie + vr ape might be better than an alien tbh
38,bears looking at this candle rn https://t.co/YmMeF6l0oc
39,"@sartoshi_nft peace, mfers https://t.co/pDBYTEphRM"
40,"@huckleberrygump @sartocheap_nft @sartoshi_nft Yessir, I saw it :) https://t.co/D4zXykqjND"
41,"RT @sartocheap_nft: soon, i'll be opening the first mfers derivative marketplace, FREE OF FEES. Every mfers derivative will be able to appl…"
42,"i've been working on a mfers derivative project, btw.
i think it's something that hasn't quite been done before :)

probably going to take me a bit before it's finished, want to give it my best effort."
43,RT @CryptoCopeng: @sartocheap_nft @sartoshi_nft https://t.co/woRR6SFTsp
44,@sartocheap_nft @sartoshi_nft https://t.co/woRR6SFTsp
45,@punk6529 potentially promising
46,"got myself this clean vr mfer at the floor today.
things aren't too hot in the real world rn, might need to escape from reality a bit. https://t.co/9KO5exFtT3"
47,so you wanna cause the deaths and suffering of countless innocent people so you can redraw a line on an imaginary map? kudos to you..
48,"Putin should listen to some Carl Sagan next time before he starts a war and causes untold suffering, smh https://t.co/o0HO9HlqTw"
49,@KeyboardMonkey3 @Slando_eth @Pacoiin @NateAlexNFT https://t.co/8pOWNdfswq
50,"@blknoiz06 cmon we settled this debate long ago
https://t.co/c22O4QqMBf"
51,@sartoshi_nft that's a win in my book
52,the smart move would have probably been to take the offer and buy some floors but whatever
53,@se_q_uence @sartoshi_nft https://t.co/9WbUDVUMil
54,@sartoshi_nft https://t.co/B9izgStzFv
55,"@Chubbicorn_219 Same.
Penguins were my jumpstart on Twitter, no one was reading my tweets before this video hit.
Forever grateful to penguins for that. https://t.co/6BhFE5G4YM"
56,@mattmedved @sartoshi_nft https://t.co/M2Te7DlALG
57,"can't believe i got lucky with a rare mint for once.
tempting to take the quick win but i think i'd regret it.

i'm not usually one who sells nfts early. https://t.co/wIw5o6kp9v"
58,compelling offer but i think i'll have to pass 🙅🏼‍♂️⚔️ https://t.co/dwU8MkEyDD
59,@Hao_Wei99 clean mfer
60,@sartocheap_nft me looking at mphers today https://t.co/33PGktcJ8R
61,@smoovie420 how i sleep knowing that my tubby cat looks rare https://t.co/DpC2MypX3R
62,"@sartoshi_nft @strangersolemn ""away for a bit"" that's what they always say then they never come back https://t.co/vDnKW9NANU"
63,@animatedmfers @sartoshi_nft Wowzers!! https://t.co/Eqnw8dazQm
64,"it's token id #8888 btw, on opensea it shows up as #2222.
seems rare"
65,"@BullishSelling @smilinglllama haha that really puts it into perspective.
TRADE OFFER https://t.co/Q14tlYNAX9"
66,"does my tubby cat look rare? 👉👈
itsa knight ⚔️ https://t.co/xSRrSNPUDc"
67,@BullishSelling @smilinglllama wtf that's amazing https://t.co/cMlsIJKPZj
68,@RockyPocky123 @tubbycatsnft https://t.co/zxnWfBwDKB
69,@Loopifyyy https://t.co/TZtzSx3UY7
70,@lambolandlarry https://t.co/W6wbxYCT7K
71,"or should i say, mfer lisa"
72,gonna tell my kids this was the mona lisa https://t.co/8GzLEh8ouY
73,"@udiWertheimer not a smol brain!

..watermill brain actually https://t.co/Nf3kn9GkjE"
