,0
0,@ElectionDayMad1 @BoredApeYC You have 36 apes?
1,#NewProfilePic #FaMorie #spidey @iwwon_official @CryptoMories https://t.co/9fJR8a1py2
2,@SSF_NFT A little sketchy! https://t.co/0XlMik7K5d
3,Life is just. https://t.co/IRKNSytLEe
4,@mementomarr @SSF_NFT Wow that’s a beautiful fish
5,RT @Andy23456788: @jaypalmer790 @MorganStoneee @theapefrens Sunday’s degen day 😄 https://t.co/7hoUIPOXfA
6,"#NewProfilePic in appreciation of @MorganStoneee and @theapefrens  for the free Alpha and free Mint.
I love Degen Sundays 🧡 https://t.co/XBCM8BATX7"
7,@theapefrens wow thanks! https://t.co/J9mwKG99ec
8,@TheNFTCaptain @MorganStoneee Yooooooo! https://t.co/wGVyi7upZz
9,Wen @theapefrens reveal??!! @MorganStoneee is this the free mint? I snagged two🤝
10,"RT @gusboogz: Just to back up what I've been saying.
@NFHeroes will set the bar 🔥

A lot of people are hyping the wrong projects 😂

Comic r…"
11,@NoKapRich NoKap’s GigaWallet……. https://t.co/anpdfu0g62
12,@NoKapRich Yet I’d still rather deal with that shit than use opensea. I’m bitter like that 😂😭😭
13,@Leigence @jacobshedevrs But… https://t.co/Jw2osOZxBk
14,@greg16676935420 @Nate_Rivers https://t.co/pnbaYTxUql
15,RT @greg16676935420: Got him! https://t.co/z8hELQwN7b
16,@DoodlzNFT Gm
17,RT @SneakieGG: HUGE shoutout to @rexhanif who mutated my Morie! 😍 such incredible work thanks again #FaMorie! I love it so much 🧪💀🖤 @Crypto…
18,"RT @Chek_24h: I found 400 BTC 
That's why 
I am giving you my @BoredApeYC 
Just 
Follow &amp; RETWEET 
72 Hours https://t.co/XTkR76xMT2"
19,"RT @BillionaireDAOs: Sold my #Azuki for 90ETH. Minted for 1 ETH

As promised, I’ll give $10,000 in $ETH to a random person who follows me &amp;…"
20,"@cryptoein It’s 4 degrees and windy asf where I’m working today. No doors on the building either. But hey, at least we’re not being bombed."
21,@SSF_NFT @CryptoMories @meredithbulg  @Not_DoingDrugs @GaTaGED
22,"RT @SSF_NFT: 🔥🚀💀🐡🪐🧡 ! GIVEAWAY !🧡🪐🐡💀🚀🔥

Time's running for this giveaway
Winner randomly chosen announced Sunday !

Special combo celebrati…"
