,0
0,RT @Ezzy_Adnuf: @bearded_eth @BigAbuelo @0xMAYC Look at that last tweet sir! 😉
1,@Ezzy_Adnuf @BigAbuelo Let’s Fucken goooooooo!!!!!!!! My mans EZZY!
2,RT @Ezzy_Adnuf: Ok so where is my #YellowArmy #0xMAYC 🟨🟨🟨 bc I heard @BigAbuelo said everyone follows the troops! What’s up #FAM https://t.…
3,"RT @ChapoETH: 🚨 It is time for Grandpa Apes to separate themselves from any other project! 🚨

🔥PUBLIC MINT IS LIVE! 0.08ETH🔥

@GrandpaApes…"
4,@Ezzy_Adnuf @BigAbuelo @0xMAYC Lmaooo you smart man !
5,@Ezzy_Adnuf @BigAbuelo @0xMAYC How bout a phase 2 for a 0xMAYC?
6,RT @AproxieETH: A sacrifice for my fellow 💎🤝
7,@AproxieETH https://t.co/8D34ovqn3C
8,RT @jon_winchell: @GrandpaApes minting is still live! Get 'em now before floor rises!! Thank you for the support! #nft #NFTCommunity #nfts…
9,RT @BrandonnSAC: @StonerApeClub Heres the link to our collection if youd like to support https://t.co/6MOIK54Bw6 . If youd like to support…
10,@Gunther_AUT https://t.co/LnJHQBfGEp
11,@AproxieETH @AlexxSAC https://t.co/QgdZ8YV603
12,"RT @AproxieETH: @AlexxSAC This tweet as proof, I'll give it away to a diamond hands in the community if this reply gets the most likes 💎🤝"
13,@AlexxSAC @AlecoNFT @AlecoNFT https://t.co/PHut1x9D1N
14,@AlexxSAC You should be a good godfather and send it to me! 👀
15,@AlexxSAC https://t.co/oMzspfQzrm
16,RT @AlexxSAC: Giving away 1 SAC NFT to whoever gets the most likes on their reply 💨
17,RT @bearded_eth: @TheBatman #TheBatmanMovie #Catwoman #RobertPattinson #BATMAN #BatmanNFT https://t.co/uJzl8aoYej
18,@TheBatman #TheBatmanMovie #Catwoman #RobertPattinson #BATMAN #BatmanNFT https://t.co/uJzl8aoYej
19,@GuitarWizard89 @GrandpaApes &amp; @StonerApeClub
20,@crypticaIs @SuperlativeApes https://t.co/FpNZR53dyg
21,@BigHunchoooooo Cricket &gt; Baseball.
22,"RT @bearded_eth: 💨 💨 💨 

FIND THE HIDDEN NFTs. 👀 

#GrandpaApes #SACPAC #0xMAYC 

@GrandpaApes @StonerApeClub @0xMAYC https://t.co/q6qA1rQ3…"
23,"💨 💨 💨 

FIND THE HIDDEN NFTs. 👀 

#GrandpaApes #SACPAC #0xMAYC 

@GrandpaApes @StonerApeClub @0xMAYC https://t.co/q6qA1rQ37L"
24,@Lakers @augustinDj14 What is this garbage?
25,RT @BigAbuelo: #NewNFTProfilePic NFT by GrandpaApe https://t.co/jTmWk3mE4m
26,RT @NFTnxo: Finally bought a ledger! Time to join the #NFT #NFTCommunity! What should be my first NFT? https://t.co/J2zEHDoJDc
27,@Dgenovese702 @0xMAYC HEAT!!!
28,@WWEonFOX https://t.co/COn3B4YCmD
29,RT @bearded_eth: @WWEonFOX https://t.co/sVr9eSQ1g0
30,@lucas_nft___ @0xMAYC Hell yea!!!
31,@WWEonFOX https://t.co/sVr9eSQ1g0
32,@crispylines How much was gas 👀
33,@lucas_nft___ @0xMAYC Straight HEAT!
34,@shaycarl Damn. I lost.
35,@dpdraz https://t.co/BLSz2elP1Q
36,RT @BigAbuelo: #SushiBoyz #0xMAYC #YellowArmy 🟨🟨🟨 @0xMAYC_NFT
37,RT @cryptoACS: I finally did it! I'm officially a @StonerApeClub!!! Thanks to @BrandonnSAC I'm so grateful u can't even imagine! And like m…
38,@rgcrypto2024 @0xMAYC 👀👀👀👀👀
39,"RT @Hadithoftheday: Today, before you sleep, thank Allah for everything. 🙏🏻"
40,@crypticaIs @SuperlativeApes https://t.co/kbokW5VH1T
41,@stobo_tim @StonerApeClub https://t.co/KKABsy5kbN
42,@dpdraz Boots to asses!!!
43,@0xMAYC We out here!!!! https://t.co/fN3Iql9min
44,@Christo93NFT @0xMAYC That’s Fucken fire
45,"RT @KhyleSocrates: Phase 2 @GrandpaApes 🔥🔥🔥

Art Work by: @jon_winchell 

Public Mint is Now Live
0.08ETH

✅Community
✅Utility
✅P2E Game
✅P…"
46,@PicassosBrush_ https://t.co/9V0xzmPKeW
47,"RT @SabianNFT: $2000 $ETH ✨

Like, Retweet &amp; Follow me
Have notifications on

Winner announced tonight."
48,"RT @CertiKCommunity: #Shiba has taken the #1 spot on the Security Leaderboard, the top Trending Project on the website, and is trending on…"
49,@KhyleSocrates Saitama to the Fucken moon!!!
50,"RT @rachelle_nft: My newest fren! Don’t mind him, he’s a little high🥱 #SACPAC #NFTs https://t.co/zIiOo7ajPm"
51,@rachelle_nft @StonerApeClub This one SMACKed too 🤣 https://t.co/M2TzETs9Q7
52,@nonfungibledad1 You have a feeling and I am certain it will!
53,@PurpleLife_37 @StonerApeClub @AlexxSAC @BrandonnSAC @AlecoNFT @TrulsSAC You and I both
54,"@GefflotKillian Forget buying, I’m paying off all my credit card debt 👀"
55,@thesweetquiche @StonerApeClub https://t.co/AOYvlDdKfs
56,@papavanzh @StonerApeClub 🤘🏻
57,RT @bearded_eth: @rachelle_nft @StonerApeClub @idalistrades POTcast Wednesdays!!!!
58,@DennisMOLeary https://t.co/qZiZST9Unj
59,RT @BitcoinBane1: @AlecoNFT Got my 15th stoner last night. Best NFT community by far! 💨 https://t.co/8TscleasKR
60,@officiallysonny @0xMAYC Wow!!!!
61,@albertqqq1 Why don’t you promote it for me?!
62,RT @bearded_eth: Stoned Robot!? @0xMAYC #Zombie #0xMAYC #YellowArmy #NFTs #OpenSeaNFT https://t.co/1EM1yK1IDZ
63,Stoned Robot!? @0xMAYC #Zombie #0xMAYC #YellowArmy #NFTs #OpenSeaNFT https://t.co/1EM1yK1IDZ
64,RT @Willhire: I still look at my Stoner Ape like 🔥 https://t.co/RnwRFnbryk
65,@rachelle_nft @StonerApeClub @idalistrades POTcast Wednesdays!!!!
66,RT @rachelle_nft: Story time! New series- Come share your funny/crazy/wild Stoner Stories with us every Wednesday @ 8:30pm EST💨 #SACPAC @St…
67,@BrandonnSAC Invisible stoners!!!
68,RT @BrandonnSAC: Gonna give a few away who go like and rt this post! Also comment what you think it might be along with your OS address #SA…
69,@AlexxSAC https://t.co/N0G9AfoURd
70,@mattmedved https://t.co/a4M3fbaC6a
71,@MMAJunkie Dude attempted murder in the octagon every day of his life ☕️🐸
72,"RT @nftbyschaf: Will the real Slim Shady please stand up?
I repeat, will the real Slim Shady please stand up?

@Eminem take a look at your…"
73,RT @cornelius_swag: A good community will make or break an NFT. @StonerApeClub has built an amazing community and it just keeps getting str…
74,@BrandonnSAC https://t.co/Q3NzK23y5V
75,"RT @BrandonnSAC: Good Morning 🌞 

Maybe an early SAC NFT giveaway 🤨"
