,0
0,"Goodmorning everyone☕️☕️☕️☕️☕️ 

Abandoned cement thermos 🏚 https://t.co/CLXq70I1Bg"
1,RT @dvision4_: Just came for the free wifi 🤷🏽‍♂️ https://t.co/0TIsAZsYwC
2,RT @dvision4_: “Allow me to reintroduce myself” https://t.co/4fV2bQ12IP
3,@dvision4_ Who dat
4,@MightyCheNFT 😂😂😂 my brother 👊🏽👊🏽
5,"RT @MightyCheNFT: @_unhurd That’s where Darla got her braces…
😅
LOVE these images you’re pumping out, brother!
KEEP ‘EM COMING‼️ https://t.…"
6,"Goooooodmorning☕️☕️☕️☕️ 

Haven’t been as active as previous weeks here, been pretty busy with life, but I’m trying  be here as much as I can and show the love🖤

Check out on of my NFT’s “Pearly Whites” on open sea🙌🏽 #nftphotography #NFTCommmunity 

https://t.co/Wv80Zx1FeD https://t.co/K90DmzKIQU"
7,@outtapocketdriz Oooooooo
8,@CameraPersonNFT @muuchomas_ @HiddenImg @AttikenV
9,"RT @CameraPersonNFT: GIVEAWAY🎉🎉🎉

2x Camera Person NFTs

1⃣ Follow @camerapersonnft
2⃣ Retweet &amp; tag 3 photographers
3️⃣ Check out the coll…"
10,RT @CameraPersonNFT: There's a few Easter eggs hidden in the Camera Person collection. Two are the alien and zombie backdrop- a shout out a…
11,"RT @TheClearCider: Warning: Graphic images of the consequences of war during the last 20 seconds here.

But, damn.

#Ukraine 🇺🇦

https://t.…"
12,@papasmurff91 @lilbaby4PF @poisonouspinups @therealxyphid @DmT0bahc_NFT @CFS333 @goldnticketclub @Mfer_Chicks 🖤🖤🖤
13,"RT @papasmurff91: Imagine all the memories 
You can capture a moment in history and display it forever 🤔"
14,"Goodmorning everyone! ☕️
Took a day off Twitter yesterday and it felt so amazing😂

Anyways, go check out this NFT “forever slumber” in my somewhere rare collection on OpenSea. Much  love to everyone and happy Saturday ✨ 
#NFTCommumity #nftphotographer
https://t.co/IjVWmPYCXM https://t.co/qR5qzFyDR0"
15,"Sup twitter family! I’m hungover af but let’s own this Friday👊🏽👊🏽

Abandon military bunker 🔫
#nftphotographer https://t.co/qKlwTMQrPM"
16,RT @muuchomas_: Frisch's graveyard https://t.co/PkxzSrlLEX
17,"My brother only come with the heat 🔥🔥🔥 go give him a follow, you won’t regret it @muuchomas_ https://t.co/cr12AFv8UR"
18,"RT @hmk526: Today was a great experience in my first space…
@BeLikeShawarmah @aleruchi_kinika @nomadicash77 @waleedshahphoto @_unhurd @SolP…"
19,"RT @TheKNoids: What a week it’s been for the Woof Pack 🐶🦴 This is just the beginning and we have more exciting news 👀 ‼️ 

50 retweets ♻️ a…"
20,@darren_schembri @cryptovoxels My guy 🙌🏽🙏🏽
21,#nftphotographer  Go check out this little gallery i made on @cryptovoxels so much fun toying around on here🔥🔥🔥 https://t.co/FOtLG8s9xb
22,RT @3dgorillanft: $50 ETH giveaway soon! Must be in the space! RT and tag 2 friends! #NFTGiveaway #spaces #SpacesHost #spacesgottalent #NFT…
23,#NFTs #Shill #GG https://t.co/N5JdHvy2pT
24,Crunch wrap supreme or Doritos loco tacos? 🤔🤔🤔
25,@MightyCheNFT @opensea My brother 🙏🏽
26,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
27,@ilovedecay Yoooooowut
28,"Goodmorning goodmorning ☕️☕️Check out this vibrant piece “fan favorite” up in my “somewhere rare” collection on @opensea. Much love all you 🖤

The color of a forgotten team. Nosebleeds to sideline. 
#nftphotography #NFTCommunity 

https://t.co/Rk5fOZlRYV https://t.co/VYuKr7UhY0"
29,"Goodnight Twitter 🌀😴
#nftphotographer #NFTCommunity https://t.co/hz6rl7J2Al"
30,"RT @FamilyTeesNFT: Frieght trains and skateboards were a big part of growing up for the @FamilyTeesNFT team in Vancouver!!!

We started ska…"
31,@NFTShillMachine https://t.co/mqn6HfcwA0
32,@jamessmartLP 🙏🏽🙏🏽🙏🏽
33,RT @jamessmartLP: Sweet man!!!
34,@NFGhost__ ☕️☕️☕️
35,RT @keoniseal_eth: @_unhurd sheeeeesh that custom camera persons PFP though!! 😮‍💨😮‍💨😮‍💨
36,@keoniseal_eth Had to put it on my Web2 self 🙏🏽🙌🏽
37,RT @ACCollectibles: We like to keep it REAL 💥💥 https://t.co/UbZsppdyoV
38,@ACCollectibles 🙏🏽🙏🏽🙌🏽🙌🏽
