,0
0,@roccyscott002 @Highapescouch @VladlenSeleznyo Appreciate it thanks ill deff get in touch
1,@Nicholasmilner_ @Highapescouch Appreciate it homie!
2,@Highapescouch Good job liking ur own comments
3,@Highapescouch Ur screeeeeeeeewwwwwweedd
4,"If anyone knows an entity or person that goes after nft scams.
Plz send them after scammers @Highapescouch
Theyre refusing refunds from a ""paused mint"" that was never follwed thru on and trying to pull more money out of ppl with a""new"" fake bs project #NFTCommunity come together!"
5,"@Highapescouch Scam. Refusing refunds. 
Stay away everyone"
6,RT @BakedFoodieETH: Giving away 20 apefrens. Just react to this tweet. 👇 https://t.co/PT1sAJEsVB
7,@AlecoNFT 0x0Ad55019261c4EC4bfFE277Ccb821E05570E2CBc :)
8,RT @cdnUnicorns: Gwei is low! Don't sleep on the collection! Collect an affordable NFT today for .03ETH! 👇💜 #CanadianNFT
9,@Don_jose01 Noiceeee love it!
10,Did a thing #mferchicks https://t.co/oKBNm8ONHS
11,@itsloso34 0x0Ad55019261c4EC4bfFE277Ccb821E05570E2CBc yooooo
12,@CryptoTrucker6 Who cares🤷‍♂️ if you want it take it:)
13,@EnsSales Only 0.25eth on opensea for mooninvest.eth today! Snag it  now
14,"1 day only sale on mooninvest.eth #ensdomains  #ens only 0.25eth!
Snag it now off opensea https://t.co/SfBadgH5JV"
15,@EnsSales Mooninvest.eth if anyones interested dm me👀👀
16,@TheMoonCarl Awe yeah! 2 yrs now here
17,@emsosavvy @Mfer_Chicks @24Kocaine
18,"RT @emsosavvy: I’m feeling generous so I’m going to giveaway a @Mfer_Chicks! 

Here’s the catch though, this giveaway only applies if you D…"
19,#NewProfilePic #cerealclub https://t.co/Pcuc2uaePj
20,"Anyone interested in mooninvest.eth  #ENS #domain 
#domainsforsale dm me!"
21,@CheskytoTheMoon Which nfts?
22,"RT @RaritySniperNFT: The Cereal Club Official Rarity Ranking is live! 💎

https://t.co/4HMPnzK1ew

A collectible non-fungibowl driven commun…"
