,0
0,@James_MoDoge He is ugly. I want to change to a beautiful one
1,"I am shocked to hear that you have been scammed to lose a rare doodles.
Sending you a cute little ghost, hope it makes you a little happier.
Cheer up bro. https://t.co/nY8ouciF9k"
2,My new watch face😆  @AzukiZen https://t.co/5KSReZvJ3E
3,"@ornzzz7 @AzukiZen I can't give you my @AzukiZen , but I have transferred you another waifu instead🤣"
4,@coppters @AzukiZen Sure!
5,bought some more @AzukiZen  just now😘 https://t.co/8TTHpUMha5
6,"In fact, Azuki is already an elite bluechip in my perception. https://t.co/QrX9KFRrHx"
7,"RT @AlphaMerlion: #8865 just got sold for 105Ξ to keqing.eth, love to see it @AzukiZen https://t.co/OdWxKXZs0n"
8,"Given that @AzukiZen does not have a clear and detailed roadmap yet, which gives a lot of room for imagination, and the team has a strong operational capability, so I think it's undervalued at the moment.

@AzukiZen has the potential to become an elite bluechip, I will buy more."
9,"Most people don't realize what a great creation Ethereum is.Their brains are the size of a small walnut, so they can't understand things that are too ahead of the times."
10,"Don't underestimate the final market value of crypto assets.
Ethereum is likely to be an innovation at the level of human civilization."
