,0
0,"RT @dollar_monopoly: Doodle #6914 was bought for 2600Ξ (~$7,769,420.88) by DeepFuckingValue.eth #Doodles #doodleBot https://t.co/LZRZIn8hoe"
1,RT @_veDAO_: We are very happy to announce that veDAO will be entering into partnership with @0xDAO_fi as one of the launch partners. Frens…
2,"RT @ZoddLooksRare: (1/3)
📢 @LooksRareNFT update
 
This week we’re working on:
🛠️ WETH to LOOKS auto-compounding 
 🛠️ Rarity ranking
🛠️ @gem…"
3,"RT @Zeneca__33_: @Zeneca__33_ 
Had an insanely interesting conversation recently about DNA sequencing in Web 3.0 (if that doesn't hook you…"
4,RT @Blockworks_: BREAKING: Airbnb CEO says they're absolutely looking into crypto for payments
5,Any good $ETH APYs on #Fantom?
6,RT @defi_airdrops: https://t.co/osk7Ytp0pJ
7,"RT @AntonNellCrypto: @Cryptoyieldinfo @AndreCronje123 @AndreCronjeTech That's not his account, no."
8,"RT @GenomesDAO: THIS IS THE ANTHEM 

#Geneticats mint is live now! https://t.co/n0wckQJS48

🧬 Geneticat #NFT
🧬 Whole Genomes Sequencing Kit…"
9,RT @AndreCronje123: My Main account @AndreCronjeTech has been banned by Twitter for no reasons. I'm currently working with Twitter support.…
10,RT @intocryptoast: a chunk of 'Ukraine DAO' tokens were deposited into my public addy along with many other .eths. It looks like its possib…
11,@ondefy nanna.eth
12,"RT @Galaxisxyz: Check out the schedule for the Singularity Community Event!

Set your reminder and join this exciting Twitter event!

https…"
13,RT @republicdao: Why is Re-Public so excited about @GenomesDAO? Their technology allows researchers to query your genome without ever seein…
14,"RT @republicdao: We featured @GenomesDAO earlier this month and you can now get your genome sequencing kit by minting their NFT:

https://t…"
15,"RT @ShapeShift_io: ShapeShift DAO's open-source partnership with #yearn has been an integral development in our new v2 interface. 

Learn m…"
16,"RT @nfiorenza: Invest in yourself. 

I just grabbed my WGS sequencing kit + PFP #NFT - excellent work @GenomesDAO and excited to see what b…"
17,RT @EnsSales: hodl.eth bought for 55.0 WETH on LooksRare 👀💎 #domains $ENS https://t.co/hhI8ranaWI
18,"RT @GenomesDAO: Geneticat public sale is live

#NFTs are physically backed by a genomic sequencing kit ($500)

If resell falls below launch…"
19,Where has Andre gone?
20,RT @coinyon: Shit is about to get real
21,RT @LilMoonLambo: $ETH is bullish https://t.co/6FiTE8VUWl
22,RT @cobie: Here we go
23,"RT @GenomesDAO: We are LIVE!

#Geneticats mint is live for all now! https://t.co/n0wckQJS48

🧬 Geneticat #NFT
🧬 Whole Genomes Sequencing Ki…"
24,RT @MrktMeditations: JUST IN: eBay Will Consider Adding $BTC and $ETH Payment on March 10
25,"RT @semyu96: Minted my WL Geneticats from @GenomesDAO, love the team, vision and utility, glad to see something novel!! @tianattianat https…"
26,"RT @GenomesDAO: Last hour of whitelist for #Geneticats

Head over to https://t.co/n0wckQJS48 to see if you qualify! https://t.co/KtFwJ7JZ0A"
27,RT @comfydevil: Sixteen floor punks swept in the last 20 minutes. #cryptopunks https://t.co/Vrb9NCG0UZ
28,"RT @chikote54: @GenomesDAO Got my two WL mints for the #geneticats . Looking forward to learning more about my genes, hopefully it will con…"
29,"RT @divitonchain: This is the next #byac, why let any random ape represent you, when it can be ur #genome data delivered by a generative ar…"
30,RT @GenomesDAO: Go mint at https://t.co/n0wckQJS48 🧬
31,"RT @FloorDAO: 1/ We have just added $5.16 million worth of PUNK vault liquidity via a @gemxyz CryptoPunk sweep, with front-run protection u…"
32,@LefterisJP @VitalikButerin @M_Simonyan @akarlin0 @inversebrah INVERBRAHHHiSTORY
33,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
34,But really tho. How much for Kevin?
35,RT @elonmusk: https://t.co/OrLV2c3qy2
36,"RT @GenomesDAO: Each #Geneticat #NFT includes a whole-genome sequencing kit &amp; a genome mining vault. 

Once we’ve sequenced your genome — y…"
37,RT @thedeucefacta: I’ve been so excited for this one for AGES! And the added bonus was the gas price wasn’t offensive for the first time in…
38,RT @gavofyork: @Ukraine If you post a DOT address I'll personally contribute $5m.
39,"RT @GenomesDAO: The Geneticats are coming in February

Check out all the details you need to know about why they are such a unique #NFT
htt…"
40,Got mine - #NFT with utility frfr https://t.co/4mPitsRWrI
41,RT @GenomesDAO: 2.5 hours!!!
42,RT @GenomesDAO: Thanks so much to our wonderful collab and WL partners! @CuriousAddys @PurrnelopesCC @thingdoms @ZenAcademy_ @NFTTSI @theEt…
43,"RT @EthFugu: I don't usually make videos about NFTs, but when I do, they're NFTs that:
► get you a DNA kit, sequencing + vault (learn about…"
44,"RT @GenomesDAO: 20 hours to whitelist opening

The cost of the #NFT includes a whole Genome Sequence kit. The NFT and token drops are basic…"
45,RT @Nate_Rivers: His name is Kevin and ya'll owe him an apology. https://t.co/L6LYn4ETio
46,RT @dazza9x: @Galaxisxyz great job with passive $Dust generation by block showing in @opensea on every Ether Cards NFT with in real time $D…
47,RT @paint_swap: We have updated our short-term roadmap to include some new features and re-prioritise some existing ones based on discussio…
