,0
0,@smwise55 @Deadfellaz Uncage my toad plse. Love the toadz!💚💚💚 https://t.co/elhxxxASkt
1,RT @misterstephent: weeee! my new auction kicked off!! 'Emotive Portrait of Sleep' 🎩@superrare https://t.co/ItjglZhYfe #NFTartist #nftart #…
2,"RT @misterstephent: 26 more peeps to go to 1k! like/share/tag a friend to follow. as soon as i get to 1k followers, i will select one winne…"
3,@Deadfellaz @psych_nft @betty_nft Ooooooooo so cooool! https://t.co/KgLKYCR6f9
4,RT @BBASSI904: The floor is lava 🌋 #deadfellaz #deadfellaznft @Deadfellaz https://t.co/9PZydfyo50
5,"RT @MeatCubesNFT: We have official hit 420 🍄 MeatCube holders 🔥

In Celebration we are going to host a #NFTGiveaway 

GIVEAWAY RULES
- RT +…"
6,@misterstephent This is so dope! Love the composition and colors.
7,@MeatCubesNFT Yesser https://t.co/Z0aAw9dLqu
8,@ChefOxna @creatureNFT Well done ser!
9,@im_rowdyy Not purple but got the glasses! https://t.co/L455etd2de
10,RT @Deadfellaz: 🐍🧟‍♀️🤯 introducing: snake. Deadfrenz snapshot January 31st. https://t.co/JhCbeypO1m
11,@Corbbz @Deadfellaz Oh fella you did great! https://t.co/jBh9VH96yC
12,RT @creatureNFT: VARSITY CLAIM CLOSES FRIDAY 🌞
13,The floor for the spotty furs #deadfellaz was getting dangerously close to my listed price. I was just in time to cancel listing and raise the price! 😅 Lucky I still have my Fella. 💚💙🧡💙🧡 https://t.co/n9GrLouAIa
14,@jimmyfallon https://t.co/lcpFUp3i92
15,@DeadfellazNFT Love them all❤️💚💙💛 https://t.co/g0VLcirYD7
16,RT @sailormarsnft: Here's why I think @creatureNFT is one of the most undervalued NFT projects right now and why I think it's one of my eas…
17,@creatureNFT Got my gang into the cool #varsityjackets. TX! https://t.co/D3PpiLj1jj
18,Thank you @dannycoleee  and @creatureNFT for this free #varsityjacket! Will keep my Creature warm during this winter! ❤️💚💙💛❤️💚💙 https://t.co/5FWfNeL1Yx
19,"RT @creatureNFT: CREATURE WORLD x ADVISRY
our first clothing collection
made from scratch

JAN 6TH - 3PM EST ❤️ https://t.co/qJbICNK84x"
20,@_cryptosenpai @DeadfellazNFT Let’s gooo! https://t.co/WdB6BJ7Km9
21,@SekureD @Deadfellaznft ❤️💚 purp fur! https://t.co/9oXtutejA8
22,@frankdebru Up only from here!
23,@TravelerBunyan Let’s go!
24,@BJMorel I am with you!
25,🆘 airdrop to hodl or not?
26,@TheMoonCarl 🆘
27,@BootyBandit192 Aiai nice one. Well done ser. https://t.co/xTdopw62M8
28,@buyjpeg @dannycoleee Oh man so nice! I guess I need some more patience here on the other side of the pond.
29,@theflipwiz @Deadfellaznft Feeling so furry tonight! https://t.co/3Yt7rcxFHJ
30,@TheJroq @BoredApeYC Lfg https://t.co/0FEmvRl2U4
31,RT @creatureNFT: 🏘 https://t.co/89kGwDqHP8
32,RT @andymilonakis: Excited about Danny's announcement tonight for @creatureNFT had to cop another one on announcement day! This one is sick…
33,@crypto_otter @MeatCubesNFT So cool. https://t.co/rQVI73Lcs0
34,@MrWinstonWolf_ @thebrkfstsndwch Nice rainy cloudsuit! https://t.co/LZpL32SEiw
35,@NFTbaguette Aw man that’s crazy. Udefgmi. https://t.co/Y4CMDK3ZHm
36,"RT @dannycoleee: The Creature World release tomorrow is arguably more important for NFTs as a whole than for Creatures alone.

The masses d…"
37,@Spooner_eth https://t.co/40F95IFqxv
38,RT @misterstephent: Heckler. amulet of protection +1. resist curses. magic missile. it awaits 🧙‍♂️🪄             https://t.co/bxVcOFJDEU  #N…
39,"RT @LilMoonLambo: Holy shit

South Park just completely destroyed Crypto Twitter and NFTs

https://t.co/dJYT6TkZxz"
40,@Spooner_eth @doodles @creatureNFT https://t.co/bw57Y7dxNH
41,"RT @dannycoleee: people are confused about why you need to own artwork to experience it

because their art doesn’t do anything different if…"
42,@sthumph @rexwub @creatureNFT https://t.co/zTdR7MziMy
43,@blackcat_cards @creatureNFT @doodles https://t.co/X6txlitB88
44,@Flipacadabra @MeatCubesNFT 🤛 https://t.co/aDr8TgBt4g
45,@pudgycreature @creatureNFT @dannycoleee https://t.co/Xn6RKVbFfU
46,@creatureNFT 🍅🍅🍅+🍅🍅🍅=…
47,@PaintCreatures @creatureNFT 😂 https://t.co/VgGq07Bb6L
48,@creatureNFT Nice! https://t.co/Tx0fIHwclV
49,"RT @T__NFT: Just found out every .ETH domain name comes with it's own website of your holdings.

Here's mine:
https://t.co/iRHuKNAWoH

Just…"
50,RT @dannycoleee: boy oh boy do i have something exciting coming https://t.co/DhKo5UNJv0
51,@jamesdrake1492 @rexwub @creatureNFT @CreatureXmas @dannycoleee https://t.co/H0Z5cZIT2K
52,@NFTeases @creatureNFT @dannycoleee https://t.co/qdkN0aHwKF
53,@MeatCubesNFT @machibigbrother @KillerNapkins Whuuuut! Nice one again! Congrats. https://t.co/8fU6Y06mfb
54,@rexwub https://t.co/YtLCQzO58X
55,@nowhere_NFT 🍅 x🍅 = 🍅 🍅 https://t.co/IBpUKXlZsw
56,@0xAnto @creatureNFT @dannycoleee Fren is here!❤️🧡💛💚 https://t.co/GNgNOaVK1k
57,@420NFTmeta @MeatCubesNFT Tasty! https://t.co/TFzK4BrNwj
58,@ChrisUniverseB @creatureNFT https://t.co/3rMqqPEC4i
59,@BernhardNeumann Nice! Looks very rare. Need to try this too now!
60,@krunchymaxi @Deadfellaznft Hello new dead friend.💚 https://t.co/o0R9Pbp6JP
61,@XCOPYART That’s the way!
62,Wow nice! Dope colors💛 https://t.co/Oih5ZpnKOw
63,@Adventure_foto @MeatCubesNFT @KillerNapkins Nice!!!❤️💙💚 https://t.co/lHCARMnqSP
64,@bobvancecrypto @creatureNFT @dannycoleee This looks real good!👍❤️💚💙
65,@CryptoN0mad @dannycoleee @creatureNFT Let’s do the raincoat dance! Ugmi! https://t.co/nPFT5xRfky
66,@rex2_16 @eternitybro @Deadfellaznft Gm fella https://t.co/57d5XOtv02
67,@GradiaStudio @Deadfellaznft Sniperrrr! https://t.co/XcWsXrUVvL
68,@MadRabNFT @Deadfellaznft Let’s Goooo! https://t.co/9M885UXD30
