,0
0,@hannanehal Thank you🙏🏼☺️🙌🏼
1,RT @nft_hp: Check out my new NFT on OpenSea! https://t.co/5bd8i5y1ct via @opensea https://t.co/ZNG3r1mtd0
2,"RT @nft_hp: Check out this item on OpenSea https://t.co/5er47IV6Qe via @opensea 
#NFT #NFTs #NFTSPACESHIP #NFTCommunity #nftart #NFTdrop #n…"
3,"@hannanehal That day, the sun was hiding behind the little piece of black cloud. The moon was between the earth and the sun, and there occured the solar eclipse. The birds' chirping was clearly heard. The thick, cold fog had limited the eyesight. 
https://t.co/5233QKx0wa https://t.co/BHucwCZpqQ"
4,@parvizmayelzade You are a best!
5,"@jf_nft Hi.
They follow you on the shadows; right towards the light!
https://t.co/fh13WDNIBo https://t.co/2Kg8eNTdG0"
6,"@Loofsnft @withFND https://t.co/5233QKx0wa
That day, the sun was hiding behind the little piece of black cloud. The moon was between the earth and the sun, and there occured the solar eclipse. The birds' chirping was clearly heard.
-If you like, I want to know your opinion on this work- https://t.co/8X5RKO1k9C"
7,"@kaiyabunga https://t.co/5233QKx0wa
That day, the sun was hiding behind the little piece of black cloud. The moon was between the earth and the sun, and there occured the solar eclipse. The birds' chirping was clearly heard. The thick, cold fog had limited the eyesight. I looked at the sky. https://t.co/xkHEdh7CbC"
8,@cryptoBILLnfts https://t.co/5233QKx0wa https://t.co/cSdawou68f
9,@lphaCentauriKid lol
10,@lphaCentauriKid This dark art is so conceptual!
11,@metalisanft gn https://t.co/7JoGAkPUlI
12,"@328_lad @PixelBears_NFT @oncyber_io @objktcom @TeiaCommunity @hicetnunc2000 That's dog description is ""The dog is not judging you!""
:) https://t.co/K7MjmXCuKU"
13,@328_lad @oncyber_io @objktcom @TeiaCommunity @hicetnunc2000 Problem solved. Congratulations to you. You have a beautiful gallery!
14,"@PixelBears_NFT @328_lad @oncyber_io @objktcom @TeiaCommunity @hicetnunc2000 Yes, thats Corrected! congratulations. It is very interesting! 
If you like it, I'll be happy to hear your thoughts on my work!
https://t.co/jdPwvUJYDG https://t.co/xepFtQaI11"
15,"@lphaCentauriKid https://t.co/5233QKx0wa
What is your opinion about this work? https://t.co/TFhJqY4QTt"
16,"@UnknownCo123 @humilevskyi UnknownCollector It reminds us that art is for art!
💛💙"
17,"@parvizmayelzade Parviz Jan, how did you come up with this conceptual and interesting art? Your work is amazing! You are talented in Community! 🚀🔥🥂"
18,@328_lad @oncyber_io @objktcom @TeiaCommunity @hicetnunc2000 Why nothing is loaded in the gallery? https://t.co/T49Iwdvbc1
19,@BearToshi_ @oncyber_io Your collected pieces is excellent by choosing the gallery space. I congratulate you. You have a pure and special vision!
20,@FDilekUyar congrats! I saw it! This piece is great! Can you explain more about that? https://t.co/fK0sYJJVja
21,@bryanbrinkman https://t.co/0z0m3ewYeK
22,"Guys, I suggest you do not miss this extremely attractive and artistic gallery! I'm the first person was visit after updating it! LFG🚀 https://t.co/QVNw3kNEQl"
23,@BearToshi_ @oncyber_io These things are great! It looks like a parallel world! Who is its designer?
24,"@BearToshi_ @oncyber_io @LittleBearToshi @FDilekUyar @DianaJunakovic @briscoepark @Tylers_journey @paulwilsonimage @newlightvisuals @ilovedecay @RUFF_DRAFT @Calibreus_ @kaiyhun @louisdazy @ryanadrift horaaaaaaa
So I'm going to recover by seeing the new work!😍"
25,@jf_nft Damn the politics! https://t.co/NWmv4IC4K0
26,@nft_lft @withFND welcome! horaaaa😍🥂🤗 https://t.co/c0gCqRu63E
27,@BearToshi_ @oncyber_io Wow! This was the best and most modern gallery I have ever seen! I decided to go whenever I got tired of cyberspace. I think it's more fun than traveling to Mars!🚀
28,@BearToshi_ I doubt it!
29,@aylaelmoussa @AnestiDhima I love it! this piece like a parallel world! a different space! What inspired you?
30,@nftfreaks https://t.co/wom943PQAX
31,@a5ht4r @mihaylova_jpg gm dear🙋🏻‍♂️ https://t.co/gglqiIYBmB
32,"The gravity started from my room!
gm everyone 🙋🏻‍♂️ https://t.co/8PzUrQ2VhI"
33,@NaimePakniyat good luck dear Naimeh 🙋🏻‍♂️🤓🤩
34,@555elnaz @withFND gn🙌🏼
35,"RT @555elnaz: Gm #NFTCommunity 
“When I Think of You” is now live on @withFND as part of my “After Midnight” collection🖤

https://t.co/WAUM…"
36,@555elnaz done dear Elnaz🙌🏼
37,@larazankoul @DWszystkiego 🙌🏼
38,"RT @parvizmayelzade: Love Is The Cure ❤️
I strongly believe that the cure for hatred is love. Learning to love is vital and the only way to…"
39,@bedirhancibuk @withFND 🗝️🪐
40,@agnimax sure!🚀
41,"@larazankoul @DWszystkiego woow, this piece really lovly!"
42,@nftfreaks me for me like art for art!
43,@ZahraParyari @withFND cheers🥂
44,@ZahraParyari @withFND conceptual is bases of your art!~It impresses me!
45,@_makemamaproud_ @withFND I love it! Very harmonic light and color in all of your pieces! How did you achieve this unique art?
46,"RT @_makemamaproud_: I listed my new girls in my STARSEED✷ collection! 💖
@withFND 

✨'' I am a Starseed Magician. I am here to reveal the t…"
47,"@_makemamaproud_ https://t.co/5233QKx0wa
""Solar Eclipse""
That day, the sun was hiding behind the little piece of black cloud. The moon was between the earth and the sun, and there occured the solar eclipse. The birds' chirping was clearly heard and ETC... https://t.co/DAeVwP3soL"
