,0
0,@CDAcrypto @spriteclubNFT Gm gm
1,@TheCryptoClancy No idea what you are talking about
2,@0xstink @spriteclubNFT Friendship moon programmed
3,TWENTY FIVE THOUSAND SPRITES @spriteclubNFT
4,"Just minted my three @TurtleTownNFT !!! Cannot wait for reveal, been excited about these little shells for a while"
5,@spriteclubNFT @WenMoonCrypt0 @0feliaNFT Gotta hide the code behind where the PFP covers it for the true detectives
6,@RomanceRotten @spriteclubNFT RELEASE THE IMAGE OF SPRESUS CHRIST
7,@CDAcrypto Thanks Caer!
8,@Remlrox This is what they mean when they say “Goose Bumps”
9,"Began writing this announcement days ago, and while it's disappointing to create 100s of traits and complete artwork on a collection only to then scrap it, in the grand scheme of things it is really nothing. Grateful for the community support throughout the process regardless. https://t.co/A7y0EjF26U"
10,0xCbeE50a6513aBcC109afC396329b277E3784eEeE
11,"RT @TwitterSafety: When using Twitter in conflict zones or other high-risk areas, it’s important to be aware of how to control your account…"
12,RT @0xstink: bro stop. y’all wildin
13,"RT @spriteclubNFT: Sprites Meeting Roomooooors! ✨

Let’s test some personality minting quizzes! ❤️🍄 https://t.co/M5QWEgInoi"
14,@woodsy9Nft @spriteclubNFT Click the “shhh” emoji reaction
15,"RT @spriteclubNFT: Spritelisted Spritelings! ✨

If you’re in our Discord and have the blue Spriteling role, you can now head to Pre-Mint to…"
16,@Jawad_khan1122 @MiIkAussie @0feliaNFT Crazy that you found sight as soon as you got kicked out of the Discord after several warnings for being toxic. Just a crazy coincidence.
17,I urge none of my fellow captives to blink at all; this is a test of fidelity https://t.co/AHUVBKocVZ
18,@TheCryptoClancy @opensea Would be happy with any type of haste tbh
19,@TheCryptoClancy @spriteclubNFT Last tweet from 2010... seems illegal that they get to keep it
20,"However many days it's been since January 2nd, is how many days it's been since @opensea has failed to pay me or respond to my ticket. This is trash. Just holding ETH for ransom. Got two autoreply emails telling me that if I replied ""the next available agent"" would help—Bullshit. https://t.co/uveeZavSIn"
21,@endo_nft @spriteclub !twerk
22,@andrwwang @spriteclubNFT What was it like! The people wanna know!
23,Gm gm and happy dead frenz day!
24,@Deadfellaz https://t.co/gqvu9u6IUi
25,To say I’m pleased is an understatement! Dead Frenz baby! @betty_nft @psych_nft THANK YOU! https://t.co/ez1AMoReMe
26,@freddiefella @spriteclubNFT Freddie is this even a compliment!?
27,When you tag the wrong Sprite Club in the tweet and really bum out a children’s toy company @spriteclubNFT https://t.co/aDTSXyDwmv
28,@metalordwolf @spriteclub Tears of joy I hope
29,@SantiagoSalao @spriteclubNFT @spriteclub I believe you meant “maaaaan I did not need to see something THIS FINE”
30,@0feliaNFT @TheCryptoClancy Why doesn’t he take this @doodledogsnft off my hands… https://t.co/taws3gPcHG
31,@nrnjon @spriteclubNFT @spriteclub Thick like apple sauce
32,@camallen_ @MintCalendar @NonFungibleDon ?
33,@DegenhartMclain @spriteclubNFT @spriteclub How do you NOT already have this as your ringtone???
34,RT @MintCalendar: 10 eth floor but you wouldn’t believe it
35,"Can I get a @spriteclub anthem chain hype train? It's been a while!

ALL SPRITES, DO YOUR DUTY... https://t.co/C0SCmXrEgp"
36,"@ryvince_eth @StarcatchersNFT If anyone wants to give LemonKing one spot but then me the leftovers, I humbly present that my DMs are also open"
37,Got rugged cause my internet is bugging but great convo https://t.co/POEcsaFScl
38,@spriteclubNFT Let’s fucking goooooooooooh yeah! https://t.co/7GzPbCOKb3
39,"RT @spriteclubNFT: We’ve been witholding with our rarer traits upto this point, but these look rare ✨

To celebrate 22k on 2/22/22 we’re gi…"
40,"A morning watercolor in the desert, during which I kept thinking I needed a bigger brush https://t.co/rrtNsCRzrM"
41,@freddiefella I typed ten replies and deleted them all because no amount of wit accounts for this degree of yuck
42,@redactedpride Always astonished at the entitlement people show to *free giveaways*
43,"RT @spriteclubNFT: Sprite Club are delighted to be able to offer Little Lemon Friend holders the opportunity to win Spritelist 🍄🧚‍♂️🍋

We’v…"
44,So so excited to finally get to sign up for the @SpriteClubNFT! Minting soon and gonna be the best! @PREMINT_NFT https://t.co/ZGBsDsCgLA
45,RT @spriteclubNFT: Try again! https://t.co/kBxAcmypJx
46,RT @probablynotyam: web2 me vs web3 me https://t.co/oO9hlTpCWV
47,@0xstink These bitches want Spriteeeeeeeeeeeeze
48,@ensregistry 👀🍄👀
49,"RT @freddiefella: The pure joy I experienced signing up to the @spriteclubNFT premint was beautiful 💞 one of the most genuine teams, I feel…"
50,Crazy that nine Elon Musks added me to 100BTC giveaway Twitter lists today I’m gonna be nine Elon Musks rich
51,"@Heabrenn @LittlelemonsNFT @spriteclubNFT 1. Characters are cute ✅
2. Community is organic ✅
3. Live in a magical forest ✅
4. Mint price is accessible for newcomers ✅
5. I've spent too many hours degening for them ✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅✅"
52,"I’m happy because yesterday Pixel Lemons from @LittlelemonsNFT brought a smile to my face, and today I see that @spriteclubNFT hit 20k organic followers. Super bullish on both—wen “Lemon Sprite” collab? https://t.co/KtJjAlUDv3"
53,cc: @spriteclubNFT 👀🍄👀🍄👀 https://t.co/goGmBbTAJO
54,"RT @spriteclubNFT: ✨ GM ✨

Pre-mint registration for Spritelings is live, check announcements for the only official link 👀

We still have l…"
55,https://t.co/RUdbvbSKLV
56,"RT @BrownBartBaby: Today is Pixel Lemon day for us in the @LittlelemonsNFT community. 
From now on, 🍋 = 🍋🟨

⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️
⬜️⬜️⬜️⬜️🟩…"
57,https://t.co/F8YX01hdjp
58,"Lemoooooon! Sorry I'm tardy to the lemon party, forgot my pants. @LittlelemonsNFT https://t.co/x1Ip1JVpG0"
59,@TheCryptoClancy I thought I cancelled that tweet
60,@TheCryptoClancy Putting out fires with kerosene
61,RT @LittlelemonsNFT: Join me in my Space! https://t.co/fkouME0pJy
62,RT @spriteclubNFT: 300 retweets and we'll start a Spritelist giveaway 👀
63,In honor of Pixel Lemon day… nips out https://t.co/2wUTxTOhq4
64,"RT @FreeMrktCptlst: 🌟 Mornin Squeeze Giveaway 🌟

To celebrate Pixel Lemons we’re giving away this @LittlelemonsNFT 😳🍋 courtesy of @soniriou…"
65,"@ItzBermuda @LittlelemonsNFT https://t.co/RR2QhKDtmZ Here's all the info you need! They are tied to the original NFT, and transfer. No dilution, no mint!"
66,"Today is Pixel Lemon day for us in the @LittlelemonsNFT community. 
From now on, 🍋 = 🍋🟨

⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️
⬜️⬜️⬜️⬜️🟩⬜️⬜️⬜️⬜️⬜️
⬜️⬜️⬜️🟨🟨🟩🟨⬜️⬜️⬜️
⬜️⬜️🟨🟨🟨🟨🟨🟨⬜️⬜️
⬜️🟨🟨🟫🟫🟨🟫🟫🟨⬜️
⬜️🟨🟨🟨🟨🟫🟨🟨🟨⬜️
⬜️⬜️🟨🟨🟨🟨🟨🟨⬜️⬜️
⬜️⬜️⬜️🟨🟨🟨🟨⬜️⬜️⬜️
⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️"
67,@LittlelemonsNFT
68,"⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️
⬜️⬜️⬜️⬜️🟩⬜️⬜️⬜️⬜️⬜️
⬜️⬜️⬜️🟨🟨🟩🟨⬜️⬜️⬜️
⬜️⬜️🟨🟨🟨🟨🟨🟨⬜️⬜️
⬜️🟨🟨🟫🟫🟨🟫🟫🟨⬜️
⬜️🟨🟨🟨🟨🟫🟨🟨🟨⬜️
⬜️⬜️🟨🟨🟨🟨🟨🟨⬜️⬜️
⬜️⬜️⬜️🟨🟨🟨🟨⬜️⬜️⬜️
⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️⬜️ https://t.co/Dhcot60R8G"
69,RT @rizzvisuals: https://t.co/OADHPrQImj
70,"@NonFungibleDon That’s what I said. Like, whats the conversion rate for mailchinp in anonymous email cold emails for NFTs????"
71,"I had somebody ask me about whether NFTs engage in email marketing, and I honestly could not think of a single project. It’s all discord’s, Spaces, and degening"
72,"Making some bts moves early in the morning, so gm gm to you all"
73,"RT @LittlelemonsNFT: 🍋Feb 15th Pixel Lemon Day Schedule🍋

We can't wait for you all to finally meet the pixel versions of your lemons! Here…"
74,"RT @MichaelRippe: TOMORROW is going to be BIG! 🍋 

https://t.co/DyJdPLcXoA"
75,@GEMsINCrypto @LittlelemonsNFT Tomorrow!
76,"pixel 🍋 pixel 🍋 pixel 🍋 pixel 🍋 pixel 🍋 pixel 🍋 pixel 🍋 pixel 🍋

This would be a good time to consider becoming part of the grove.

🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋

@LittlelemonsNFT"
77,Okay I’m into these two! @Deadfellaz https://t.co/ObcOaMWpZs
78,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
79,RT @spriteclubNFT: oh @0feliaNFT must have left her notebook open… https://t.co/l7zOQPJZAm
80,When exactly is morning EST? Asking for a (dead) fren?
81,@spriteclubNFT How RJ gonna get past FCC censors???
82,@coldpizza_eth My fuck around and NOT tho too
83,Gn gn my friends. These NFT weeks fly by can’t believe it was last year just last Friday.
84,@itsmechase The question is—will the gas burn be &gt; than the difference between mint price and secondary?
85,"RT @betty_nft: Let’s stop expecting utility from all NFTs. This is a dynamic space, with different niches. Utility is awesome, but forcing…"
86,Man NFTs have me tiiiiiiiiiired
87,"Considering minting a 6,666 PFP collection called “Grifters” where it’s just a bunch of bad cartoons of teenagers that look like the Squiggles founders and all profits are donated to NFT scam education"
88,"7,777 minting at 0.07—it's a lucky number kind of day. https://t.co/6fGXdG8HiZ"
89,@spriteclubNFT Four in a row? Rug emporium.
90,Happy Birthday to the original late late night king @rizzvisuals
91,@sirsuhayb It’s as if Web3 consensus is that— because we want a *different* politics —the best way to achieve that is to be politically silent… in a way that just produces the same politics without recognition. Understanding Web3 as an avenue toward radical reorganization seem key. Thanks!
92,@begbie65 @spriteclubNFT Thank you! The project is even doper!
93,"RT @BrownBartBaby: Pssst... @spriteclubNFT about to hit 17K on Twitter, can't stop Sprites from growing. Pass it on. https://t.co/bUrs7emSrK"
94,@rizzvisuals Enjoy it Rizz!
95,RT @crystalhefner: 🍋🍋🍋
96,@FreeMrktCptlst Whoa—quite the quick-sweep!
97,"@Murrman2077 @spriteclubNFT Me, when hitting the ""buy"" button on secondary after Sprites mint"
98,"@serbiaOTS Sprites like the we, too!"
99,"@phoenixstu @spriteclubNFT G-m
A-ll-
K-nowing
K-ind
O-ne"
