,0
0,@shiggidy seems like a reasonable theory
1,Why have $ETH transaction fees gone down so much while the transaction count hasn't? https://t.co/fryOPbJmch
2,"RT @notifi_xyz: It's uplifting watching the crypto community rally to support Ukraine!

If you'd like to join, you can easily add a message…"
3,We have left Earth's orbit 🚀 @doodles https://t.co/posozs4nlg
4,RT @notifi_xyz: you just sent your tokens to the SAND contract instead of wherever you meant to send them. don’t do that again. this bot wi…
5,"RT @NicLazTweets: ""If you are reading this, then you are special, very special.""

Yesterday 12021.eth was registered on ENS

a story begins…"
6,@spidahdoteth @andy8052 The massive floor price swings are due to illiquidity
7,"@ZacharyDash @intocryptoast It was also the first DNS domain that @ensdomains integrated, which may have led to some of the early crypto adoption."
8,@segwitnitwit @notifi_xyz yeah I picked this screenshot before the drama :(
9,@segwitnitwit offer ETH
10,@Foobazzler I wouldn't worry. He still manages to be extremely unlikeable even when he's right.
11,"Browsing the TL right now is fascinating. Observing the raw collective consciousness of humanity. Or, at least, my corner of it."
12,"RT @cole0x: No matter how much money you’re losing right now, at least you’re safe and warm and not fearing a military invasion of your cou…"
13,"Idk why the current PA is so surprising. I've been telling you all for months.

W -  We
A - Aren't
G - Gonna
M - Make
I - It"
14,"Anyone want to buy my $LOOKS at $4?

nvm, I decided to hodl https://t.co/dvcAT8IG7E"
15,@0x650d https://t.co/2Sf6V9AgXu
16,@UpshotHQ recorded their prediction on chain for the @larvalabs auction at @Sothebys later today https://t.co/IALTmeMwJr
17,https://t.co/Rj52akdTee
18,maybe the charity they donate this to will be us https://t.co/kFpnWKw4fc
19,bad news https://t.co/RmuSQQO7N1
20,the higher this number goes the more losses we must endure https://t.co/T9QrQEx8jh
21,"@cory_eth Not sure I was ever banned, but yeah, similar trajectory here. I came back to BTC eventually, but I don't really understand the community.

My BTC sits in a cold wallet and hasn't been touched for years. I can't even remember the last time I sent a BTC transaction."
22,"@cory_eth it's so weird to me how separate bitcoiners are from the rest of the crypto ecosystem at this point. Feels like it all started with strict /r/bitcoin moderation, and from that point on bitcoiners and everyone else evolved separately."
23,next https://t.co/OrL64dwFEN drop looking 🔥 https://t.co/LyMQIAgofk
24,@curvethots @LooksRareNFT @gemxyz I also agree with your thesis and also bought back in too soon 😅
25,@curvethots I plan to go from occasionally listing on LR in addition to OS to solely listing on @LooksRareNFT as soon as they get @gemxyz integration out the door. There's no downside once discoverability is solved with aggregators.
26,"@Chubbicorn_219 lol at these replies, we're all blocked! Share screenshots"
27,@opensea https://t.co/intJIfq0Dq
28,@TraderTR1 @3landersNFT this is a grail
29,"RT @laurashin: EXCLUSIVE: 
With the publication of my book today, I can finally announce: in the course of writing my book, my sources and…"
30,gm @3landersNFT https://t.co/Ar9MlH27Hd
31,"@dcfgod just create a new whitelist with me on it, problem solved"
32,@coldpizza_eth @rexwub pudgy penguins are digital real estate
33,"If we see a bear cycle like we have in the past, do any NFTs outperform ETH?

Phrased another way, are NFTs priced in ETH or USD during a bear market?"
34,@scoobydrewwww ser https://t.co/OXtgpijoJQ
35,Did you even hear about Ukraine? I studied geopolitics in college and already undercut the digital waifu cat land collectable floor last night. HFSP https://t.co/7rqOgdVtBH
36,RT @NiffoBTC: @DeItaone https://t.co/m2QTtsKrJk
37,"@FlipMetrics I felt obligated to secure https://t.co/aQCwaCkEyo, but pretty disappointed in no login with ethereum option or ENS integration. It's becoming really unusual to launch a web3 application without these features."
38,@alexcusack @twobitidiot Clever solution!
39,@0xfoobar Does this exploit still exist post migration?
40,"There are likely to be copy cat attacks now that this exploit is more visible. It's a good idea to revoke access from opensea for anything you're not actively selling, and, of course, being very careful what you sign. https://t.co/nLmTkCbEsz"
41,"@Nittyb_xyz Small world, I was just at this restaurant a few weeks ago. Enjoy! 🍷"
42,@notifi_xyz @SharpieMeow k
43,@notifi_xyz @eslampy k
44,@Dogetoshi they're the most important site on the internet imo
45,RT @Dogetoshi: Etherscan's position is so dominant in Ethereum that the best alternative to it when it goes down is Chinese Etherscan.😭
46,"RT @Nesotual: Seen confusion about the OS thing so.

Attacker had people sign half of a valid wyvern order, the order was basically empty e…"
47,@TraderTR1 good offer imo
48,"@NathanHeadPhoto ""historic"" is more than a launch date"
49,Most iconic ETH Denver pic so far https://t.co/DEzi5NTm4N
50,Soo I would also like to trade you nothing for ETH https://t.co/07ZYPijqQa
51,@bastarddao @bganpunks https://t.co/68y4oeeWuA
52,Interesting https://t.co/Is7FD1HVGC https://t.co/bKtbZqE5UU
53,we love ledger https://t.co/TH5dlpjcPX
54,Cool experiment that isn't getting much attention. The first web3 native reality show! https://t.co/CeFv9vBFd1
55,Gem team continues to ship https://t.co/FJYtjoqqrE
56,@SHIBAINUCRYPTON Where is this screenshot from?
57,@notifi_xyz https://t.co/NvMORlMTvo
58,"@nonfungiblelaw @bganpunks It's from https://t.co/QWnP4K9rGz

I actually haven't used it myself, but will probably try it soon. I stole this screenshot from @TraderTR1"
59,@0xCicero @bganpunks Think punks vs bayc
60,"@0xCicero @bganpunks No utility beyond community + usage as a pfp. There's a DAO but it operates like an art foundation, not a company. Bgans are from an earlier era before roadmaps.

If you like the art and want to collect them for their historical value then it's for you, otherwise it's not."
61,I know it's TA on jpegs but just sayin
62,"Also the @bganpunks chart is looking bottomed out. Tons of OGs have held and accumulated throughout this whole period. Lots of new participants likely don't even know about the bastards. The first and most creative punk derivative, completely community run. https://t.co/7mGUUb4VLy"
63,#NewNFTProfilePic
64,"Many bastards hold more valuable NFTs, but still set bgans as their pfp.

There is a cohesive visual style but with so much variety your brand can still stand out. You get all the benefits of collection familiarity without having to give up individuality."
65,"Are @bganpunks the best pfp collection in regards to utility as a pfp?

There are a lot of great collections, but visually distinguishing between items in a collection can be difficult for people that aren't super familiar with them."
66,"RT @balajis: Bitcoin's fundamental value proposition is seizure resistance.

As important in Canada as it is in Venezuela."
67,"RT @vasa_develop: How @LooksRareNFT 🤝 @Gemxyz integration works?

1. You buy NFTs from LooksRare using Gem 🛒

2. Gem automatically claims L…"
68,"The doodles have bigger plans 🤣

https://t.co/OJ2eVvYoWl https://t.co/KzqoJepTob"
69,Huge for @metalinklabs https://t.co/gnOL1Jy4Gk
70,legend https://t.co/iz6U5Eb6xR
71,pretty sure they're just stalling for time at this point https://t.co/4oPCupOkjf
72,if even CT struggles to embrace financial privacy what chance do we have convincing the general public? https://t.co/lfzbUk0KTT
73,why do so many people follow this scam account https://t.co/UjPlJbJ9uM
74,@punk6333 @Coinbase_NFT I assume people's excitement is about onboarding new participants rather than wanting to use it themselves. It's obviously going to be bad
75,"RT @simondlr: Depressing when the political left fumbles the ball on this.

A technology that 1) is entirely driven by global collective ac…"
76,RT @borg_brain: IDK who needs to hear this but: if you’re following an account that’s always shilling new projects and doing “giveaways” kn…
77,some people really just open up the internet every day to be mad
78,@EverydayJohn_ sup https://t.co/L2rukJrdXk
79,@pmarca Best podcast?
80,@pmarca Do you have a twitter alt? How many followers does it have?
81,@soy_eth He owns a bunch of @bganpunks and mooncats as well and has never sold anything from that address. Very curious who it is
82,@soy_eth best part is he has a punk deriv as his pfp now
83,@0xmarmaduck @CryptoPeta @DefiSensei0x @nigeldollentas @arbitrum @TroveByTreasure bullish
84,@CryptoPeta @DefiSensei0x @nigeldollentas @arbitrum @TroveByTreasure Thanks! I didn't realize trove would allow ETH transactions. Glad to hear it!
85,@degeneratefuq https://t.co/AQQsIUy7Xu
86,"@DefiSensei0x @nigeldollentas @arbitrum I want to like treasure dao, but having to use the native token to buy on their marketplace is just awful UX that seems to only exist in order to pump the token price. Am I missing something?"
87,@0xShual counterpoint: I've been scaling back in since above $2.50 and so far have been very wrong
