,0
0,RT @TimJDillon: We have just given Putin a full send meta card. We believe this will ease tensions.
1,"RT @CJ_Johnson17th: That’s code for 

You were cool until you said something I didn’t agree with 

Echo chamber life"
2,"@Crypro_Jake @alienfrens Spectacular, i hope you’re having an awesome Thursday"
3,@Crypro_Jake @alienfrens Your name’s Jake too! What’s up bro
4,"RT @alienfrens: Full Send X Alien Frens

Feb 10th

Free to holders 

@metacard  @alienfrens https://t.co/IYQ7a7LOIG"
5,Tweeting this so i can retweet later when Eth hits $10k🤷🏻‍♂️
6,RT @APompliano: The Federal Reserve is conducting an all-out assault on the technology industry in America 😂
7,RT @100GranKids: Mac Miller - Good News 🌸 https://t.co/IClaDAIS6s
8,"RT @frey: remember guys - when a hot NFT girl dm's you, don't respond to him."
9,@nickybz @alienfrens Hexagonal Fren Right Here🖖🏼🛸😎
10,"Happy Fren Friday😎☀️ 
Drop your fren below🛸 https://t.co/tg2ERDRlaA"
11,NFT PFP or didn’t happen🤷🏻‍♂️
12,"RT @GavSays: Where my hexagonal @alienfrens?!

#WeComeInETH 🖖🛸"
13,RT @alienfrens: Hi fren 🖖🏼
14,RT @ptmNFT: #NewNFTProfilePic NFT by MutantApeYachtClub @BoredApeYC https://t.co/coqRtoZFvE
15,"#NewNFTProfilePic NFT @alienfrens 

Twitter doing big things!😎🛸 https://t.co/sdHe80RmzH"
16,RT @alienfrens: https://t.co/4ovZS75sMO https://t.co/vFNPuUgbiS
17,Happy Saturday to you and your family frens💛
18,RT @verdemelo: The clip! 🔥 @alienfrens @garyvee https://t.co/5GXpStNHI8
19,"I have doubled my following since owning a @alienfrens! I love this community let’s get to a 1,000 frens!🛸💛 #frensfollowfrens"
20,RT @Steve_Campbell: WANT 👾🦇 https://t.co/yXTWF0bU5N
21,GM Frens☀️
22,RT @alexsanzo: Need more @alienfrens followers #frenfollowfren #alienfrens https://t.co/alKLKzzHxz
23,Dope stat card💯 thank you fren! I love it! https://t.co/j9b1KOFryi
24,@brantakanvibes @MilesxUNDFTD Love the art you’re doing! https://t.co/udQPtpJMXJ
