,0
0,RT @SquishiverseNFT: Third times a charm...right?! https://t.co/SFCTHoDSQA
1,"RT @TrilliDAOnaire: I bought my ape for 0.08 on minting night and just sold for 120 ETH. I am at a loss for words right now.

Lets Change a…"
2,@Falcooo_ @SquishiverseNFT @Mitch_Lawson27 @BriCJL @TheSpartanLew
3,"RT @Falcooo_: 🚨GIVING AWAY A FREE SQUISHIE🚨

How To Enter: 🎉🥳
✅Follow Me + @SquishiverseNFT 
✅Like + RT
✅Tag 3 friends!

Winner will be ann…"
4,RT @nik_the_general: this is absolutely KEY imo. keep hustling!
5,"RT @Falcooo_: Since my tweet is already approaching 100 likes, I went and did this. I told you, I'm a man of my word. 👀 @SquishiverseNFT @T…"
6,"RT @das7er: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway…"
7,@SquishiverseNFT @nft_droplets @TheSpartanLew @Mitch_Lawson27 @BriCJL
8,"RT @SquishiverseNFT: ‼️ DROPLETS WL GIVEAWAY ‼️

Our frens at @nft_droplets have given the Squishiverse community 10 WL spots! 🔥

How To En…"
9,"RT @SquishiverseNFT: Introducing our Squishiverse Dev Blogs!💙

A key problem we have identified in Web3, is the lack of transparency behind…"
10,@Skatan20 @SquishiverseNFT Smart move and nice pickup! https://t.co/3qfKpY06pc
11,"RT @Skatan20: Buying more cheap rares in preparation for staking @SquishiverseNFT which for some reason most people, even holders don't see…"
12,"RT @SquishiverseNFT: Even after saving them, they still eat all the food?!? https://t.co/0ku9QzD5ed"
13,"RT @SquishiverseNFT: GAS REFUND 🥳

We'll be refunding gas for every Squishie purchased within the next 6 hours (up to 0.025Ξ) 

Follow the…"
14,"@soliiiart1 @SquishiverseNFT @PepeCloverNFT Letsss gooo, nice squishie! https://t.co/54LedULIbW"
15,"RT @soliiiart1: I finally join at  @SquishiverseNFT 

I believe in this Art by my amazing artist friend @PepeCloverNFT ♥️ 

I believe in th…"
16,"RT @SquishiverseNFT: Teamwork makes the dream work right? 

Only when you're at high enough XP to do so.... https://t.co/hHuSemYKL7"
17,"RT @QueenHaaze: Finally aquired a rainbow squishy!! LFG @SquishiverseNFT 🏳️‍🌈

#LGBT #NFTs #nftcollector https://t.co/UhthyADz1H"
18,"RT @mattyCT_: well here i am... @SquishiverseNFT 

hosting a giveaway!
1 Squishiverse NFT 

Like and RT this tweet
Follow @mattyCT_ and @Sq…"
19,@SquishiverseNFT @KyotoWarriorNFT @TheSpartanLew @Mitch_Lawson27 @MikeHHH14
20,"RT @SquishiverseNFT: Our friends at @KyotoWarriorNFT are giving out community 5 WL spots! 🥳

To Enter: 🎉
✅ Follow @KyotoWarriorNFT  + @Squi…"
21,@mooneynft @SquishiverseNFT @TheSpartanLew @Mitch_Lawson27 @AuroraBee3
22,"RT @mooneynft: ‼️ GIVING AWAY A FREE SQUISHIE ‼️

March will be crazy for @SquishiverseNFT giveaways, so how about I start a little early 😏…"
23,RT @SquishiverseNFT: Overconfidence is the most dangerous form of carelessness. https://t.co/8G5p7MF6Z0
24,"RT @KattyBoopNFT: I wanted to say huge thank you @Punk_2070 for starting an auction on my work and @SquishiverseNFT for buying it 💜💜

It me…"
25,"RT @SquishiverseNFT: MEME COMPETITION 🏆

Create &amp; reply with a meme that uses a Squishie! Don't forget to Like, RT &amp; Turn on notifications…"
26,RT @SquishiverseNFT: Perhaps they misunderstood the assignment... https://t.co/k1bbfHTqXa
27,@SquishiverseNFT @nalune_art @TheSpartanLew @Mitch_Lawson27 @jacktrigger_
28,"RT @SquishiverseNFT: 8 hours after supporting @nalune_art's 'LIZZIE BENNETT' collection, we have seen:

- 200+ owners added
- Floor price f…"
29,"RT @SquishiverseNFT: Our thoughts and prayers go out to those in Ukraine and those affected.

At Squishiverse, we are not political -  but…"
30,"RT @SquishiverseNFT: With an average of 1-2 Discord servers being compromised daily, we have taken additional steps to prevent this from ha…"
31,"RT @SquishiverseNFT: Thinking they had the upper hand, the Squishie thought they could surprise their old friend...

But once again, they h…"
32,"RT @wabdoteth: GIVING AWAY A FREE PIXL PET 🔥

DRAWING WINNERS SOON SO ACT FAST BEFORE THIS GOES

Instructions:
1⃣ RT this post
2⃣ Like the…"
33,RT @FounderWaterBoy: Wow absolutely love what @SquishiverseNFT is doing. Helping smaller projects and artists like myself get more exposure…
34,"RT @SquishiverseNFT: Although confident in their abilities, the Squishie is still extremely terrified of human interaction... https://t.co/…"
35,"RT @KeroNFTs: Giveaway  Fam😈

I'm giving away this 1/1 to one lucky fren!

To enter:
- Follow @KeroNFTs 
- Like + RT
If you want Tag some f…"
36,RT @PepeCloverNFT: Our adventure will begin soon in the animation of  @SquishiverseNFT https://t.co/t5Xd6MVEsf
37,@Metazorus @PowerNFTSwarm @SquishiverseNFT It’s the place to be! 🔥 https://t.co/UlIVrxrKd7
38,RT @Metazorus: @PowerNFTSwarm @SquishiverseNFT If you want to support a project driven by a great community and aiming to push artists and…
39,@Skatan20 @SquishiverseNFT @SappySealsNFT Smart move😎 https://t.co/dxlAQqMGXm
40,RT @Skatan20: Buying @SquishiverseNFT is like buying @SappySealsNFT back in the 90’s. Here is this weeks haul 💗 https://t.co/nSM4O3b1qA
41,@FreakyLabs @SquishiverseNFT Letsss gooooo https://t.co/KA8glzNyhD
42,"RT @FreakyLabs: The Freaky Bank has just purchased 25 @SquishiverseNFT. 

We are extremely proud of the team at @SquishiverseNFT for what t…"
43,@nftgabriele @SquishiverseNFT @TheSpartanLew @Mitch_Lawson27
44,"RT @nftgabriele: @SquishiverseNFT NFT GIVEAWAY🎉
I'm giving away this beautiful Squishie to someone lucky!

To enter:
- Follow @nftgabriele…"
45,"RT @SquishiverseNFT: After being given this almighty sword, The Squishie officially begins their adventure! ⚔️ https://t.co/W1tXTjzBHW"
46,RT @metaroonie: okay no more shopping now someone take my seed phrase off me https://t.co/eHuM6q8Cz9
47,"RT @SquishiverseNFT: Royalties are set to come through soon, you know what that means! 🥳

Tag your favourite artist and we'll show them som…"
48,"RT @mooneynft: Day 23 of tagging @garyvee 😏

Today I bring to you, why I decided to create @SquishiverseNFT alongside some of the best peop…"
49,@Dvtura @donairdaddy @SquishiverseNFT ROBO SQUAD https://t.co/9u2o6Q4MzF
50,RT @donairdaddy: Couldn't resist getting a second squishi to go with my gold robo squishi. These things are so cute and tons of utility inc…
51,@NickeyPickorita @SquishiverseNFT LFG!! https://t.co/9cPAom18i9
52,"RT @NickeyPickorita: Just grabbed 2 more @SquishiverseNFT, couldn't leave these 2 cuties so cheap under floor price. 😍😍😍 https://t.co/ODYR5…"
53,"RT @SquishiverseNFT: With the Squishie being a town nuisance, what will the mayor do about it? https://t.co/PpTebHLmMh"
54,@unclerickETH @SquishiverseNFT Thank you!
55,@realhoodiegirl @SquishiverseNFT The diamond in the back suits your squishie!
56,"RT @chubbiverse: 💎5 Awesome Collections! 
🖼️4 Artists

💖1 Goal: Spreading good vibes about NFT

All coming together in New York on the 26th…"
57,RT @theOGsep: my first “sweep” 🧹 using @geniexyz was flawless and got these amazing @SquishiverseNFT for only 0.039 in gas fees 🔥💨 @PepeClo…
58,"RT @SquishiverseNFT: Hey, at least they got something right?... https://t.co/kQM6EAoLa6"
59,@AumsterNFT @Metazorus @SquishiverseNFT Letsss gooo!❤️
60,@LionLegend4355 @aesunk @SquishiverseNFT https://t.co/NrQ8SgbQYm
61,"@Metazorus @SquishiverseNFT @AumsterNFT Thanks! Your collection looks cool af! And yeah you’re right, the community is amazing💙"
62,"RT @aesunk: I want to follow all my @SquishiverseNFT people. Drop your squishi and I will follow. 
Let's do this. 
I am sharing my favourit…"
63,@aesunk @LionLegend4355 @SquishiverseNFT Squish!! https://t.co/wh4wFVc8zD
64,@AnpanMorie @PepeCloverNFT @SquishiverseNFT They look sick!
65,"RT @raritytools: 💝 @SquishiverseNFT is LIVE on @Raritytools! 🎉 

👉 https://t.co/LLTyBv5STU

Squishiverse is an incubating project providing…"
66,@TheNFTCaptain @AdamBombSquad @TreeFrensNFT @SquishiverseNFT SQUISH SQUISH
67,RT @EastCoastNFT: Just bought some @SquishiverseNFT on the low from @the_x2y2. Some people are dropping gems to qualify for the airdrop 👀 h…
68,@MikeHHH14 @SquishiverseNFT Most definitely!🤝
69,"So happy with the @SquishiverseNFT collection I have! The community is really coming together and being there from the start, it’s an amazing thing to see! 🔵SQUISH SQUISH🔵

My personal favourites are the Full Pepe Hat and Shark! What’s yours? https://t.co/wKISxKM4ij"
70,"RT @KeroNFTs: A clear case of FOMO, I just could not resist to buy me @SquishiverseNFT.
Thanks @PepeCloverNFT  you brought back a little pa…"
71,"RT @SquishiverseNFT: The Squishie learned the life lesson the hard way.

Don't get your hopes up too high... https://t.co/gI2WM9uz4e"
72,@CurlymanNFT @SappySealsNFT This community is the place to be!
73,@mooneynft @SappySealsNFT Thank you! I’ll defo come back to the squad again when I have the chance🦭💙
74,@Rgo821 @SappySealsNFT ❤️💚
75,"@Skatan20 @SappySealsNFT Thank you, arf arf"
76,@adjust4it @SappySealsNFT It was a hard choice to make😂
77,@Kewlkal @SappySealsNFT Thanks brother! ARF
78,@Louwillfan23 @SappySealsNFT I will sure try!
79,@vnstr_eth @SappySealsNFT Thank you!
80,@f18ter @SappySealsNFT Thank you! Definitely!
81,@USImAmer1 @SappySealsNFT Thank you 🦭
82,@capitan_crook @tridder46290 @SappySealsNFT 🦭🤝🦭
83,@nfteeth_art @SappySealsNFT Appreciate it!🤝
84,@Mase1153 @SappySealsNFT Thank you!💙 I’ll come back and get another seal when I can for sure!
85,@Juganji_ @tridder46290 @SappySealsNFT https://t.co/DYgJFLXvcb
86,@DegenHaole @SappySealsNFT I will thank you!!
87,@Aboundlessworld @SappySealsNFT Thanks!
88,"Thanks everyone for the support, I appreciate it loads💙 Once a seal, always a seal🦭🤝"
89,@koalas9th @SappySealsNFT Thank you fam🤝
90,@tridder46290 @SappySealsNFT Thank you man!
91,@carbo107 @SappySealsNFT Thank you! I was choosing between mine and your rainbow one!
92,@MikeHHH14 @LionLegend4355 @SappySealsNFT Thank you❤️
93,@CryptoKass_ @SappySealsNFT ❤️
94,@skwon1649 @SappySealsNFT Thanks🙏 ARF!!
95,"@CryptoKass_ @SappySealsNFT Thank you so much, it’s an amazing project with a great group of people!"
96,"@vracrel @SappySealsNFT Appreciate the support, I’ll make sure to get a seal again at one point for sure! The community is amazing🙏"
97,@SlowSteady10 @SappySealsNFT Thanks! Arf Arf
98,@ImTheCoook @SappySealsNFT Appreciate the love! It was difficult to decide to sell but a weight has been lifted it feels like! When I can I’ll get another seal again! ARF
99,@Sharpp @SappySealsNFT Thank you! ARF
