,0
0,RT @sartoshi_nft: u can hype what u say u will deliver but u can also just deliver something hype
1,@IIIEYEIII Fascinating piece ✨
2,"RT @sartoshi_nft: if u want to create, create
if u want to buy, buy
if u want to sell, sell
if u want others to do only what u want them to…"
3,I am free. https://t.co/w49fcIIREk
4,@refikanadol Zaha (rip)
5,💙💛 https://t.co/72f3uwklRy
6,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
7,"RT @UkraineLive2022: Long story short: I just walked to Poland. 

It was a hellish 20-hour journey undertaken in the middle of winter with…"
8,@pixel_jindo 🧡
9,"RT @oioiisogolden: !! UKRAINE
i woke up at 5am today because of the sounds of explosions. and let me tell you, it was one of the scariest m…"
10,@daria_daria14 So sorry this is happening 💔 Stay safe. Can’t imagine what this must be like to experience.
11,❤️ https://t.co/ZldzNMcwHa
12,@unthinkableETH Stunning surroundings to mine fiat ✨ Cheers and warm wishes!
13,"RT @NavalismHQ: ""If you lose someone for being yourself, then you never had them to begin with.""

@naval"
14,@osf_nft Love this goal ✨
15,@pixel_jindo @muratpak Ask @blockchaingoals
16,"@NudeYogaGirl I’m happy for those who are successful and help float other boats. (Both spiritually and financially) Even though I came to nfts as a creator, I’ve collected work from other creators that have improved many aspects of my life. And of course, I continue to create what I love."
17,@strangersolemn @sartoshi_nft https://t.co/HUZ67E4TPX
18,"RT @dangiuz: Artists don't have marketing budget, they don't promise to make you rich overnight via WL, they don't buy followers and stats.…"
19,@unthinkableETH Sounds like the dream. Best wishes! What will you do in retirement?
20,@DelNFT @TheDigitalCoy @TeeJ_0_o @Illustrator You are a genius 🤓✨
21,@muratpak What about from the future?
22,@muratpak ….wish we could have a drink in a Japanese Whiskey bar? Yes…
23,@muratpak Must have taken forever…I remember moving vertices of curved surfaces 😭
24,@muratpak Sail the waves
25,@muratpak Digital 20 years ago…almost an antique
26,@unthinkableETH @Debussy100 @withFND AR is such an under-explored frontier…trying to push its interactive potential 🙌🏼✨
27,@muratpak Yes please ❤️
28,@DelNFT Many congratulations! 🍾🥂✨
29,@mio_shinohara 😍 Super cool Mio!
30,@muratpak This emerald carbon is a beauty
31,@DimitriDaniloff 💯
32,RT @reisingerandres: You are what you do again and again. https://t.co/s1nYmEFJp3
33,"RT @muratpak: 100% creation 0% communication brings you nothing.
Communication is the multiplier.
🗝"
34,"RT @sartoshi_nft: what are mfers - here's my answer
https://t.co/9P5VSEJy5g"
35,@muratpak Love this
36,@queenandgaming Same! Been a wild week ✨🚀
37,"RT @MotherEth: If NFTs are a cult, I’m good to split my time between the  #pakverse and #mfer communes - iconic leaders, little drama, ever…"
38,@MotherEth Same! Both fill my feed with brilliance ✨
39,@EnsoEsquire @Hackatao 🤍✨🤍
40,@NFTSiblings @muratpak 🤡
41,@digitalartchick We’re the good kind of crazy tho
42,@Hanie_Soltani Beautiful ✨
43,@kevinrose @Hackatao @proof_xyz @summertomato Beauty! Such an underrated pfp project ✨
44,RT @kevinrose: Got my Queens&amp;Kings mints today from @Hackatao! (🙏 to @Hackatao for adding @proof_xyz Collective to the allow-list) Excited…
45,"@DimitriDaniloff @Yellow6228 There are definitely many, and I would begin with where some of them are spending time. @worldofwomennft  has a great discord open to all (apart for some channels) great vibes to ask questions 😊"
46,"@gamene @Paul_6475 @Hackatao I saw your offer 😊
Planning to hodl ✨"
47,@Hackatao Awesome to know! Love it 😍
48,"Freshly minted queens 🤝🤍

@Hackatao #HackataoQK https://t.co/dxWoLAD08c"
49,@cwcmeta @Hackatao Such a good one!
50,"RT @DelNFT: 🧵My NFT Creator Value Thesis based on Banksy👇
Banksy became so big not because his 'art is the best'. It's because his work cou…"
51,The media is sure afraid of the power of crypto and nfts for them to ridicule it so foolishly. Great response @garyvee https://t.co/5peFFjaxsl
52,RT @Krista_Kim: My peaceful digital reflection takes over Times Square as the world persists through a pandemic that disrupted and transfor…
