,0
0,"@zaimirii 😳
 👉👈"
1,@PopeyesNFTs gm :)
2,"🔥 5x Whitelist Spots Giveaway 🔥

Season 2 is coming soon, don't miss your opportunity to get in on this 👀

To Enter 👇
✅ Follow @Knightsofchain + @BonkersEth
♥️ Like + Retweet
🤝 Tag Friends (More Tags More Entries)

#NFT #NFTs #NFTCommunity https://t.co/3jNXIbnCM5"
3,@zaimirii Oh mb I’ll unblock
4,"@rycknft @Pixelmon I own 26 Pixelmons, All bought 3ETH during the dutch. I was first not very confident holding. But after talking with the team @ThePixelmon I see a very good team determinated to deliver the best P2E game in this NFT community. Owner will use all the fund to build. #pixelmon #p2E"
5,"@NFTLlama Feels a bit bullish for sure, random garbage is still mooning all the time"
6,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
7,@NFTLlama WHERE
8,"RT @filterya: The Mayor of Miami is in too! 

Like + RT this tweet for a chance to win a whitelist spot and join him!"
9,Got my Pixelmon revealed! Show me what you pulled 👇 https://t.co/A8hEbH0i9p
10,@zaimirii @Pixelmon Finally someone sensible
11,@rycknft @KarafuruNFT Wen AJ x Karafuru collab
12,@kurogod5 @nogoodlogan @boredapebot @SaveVidBot
13,"@zaimirii Hey fren, I noticed your very activ…"
14,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
15,@huydatpham1 @cerealclubnft Omg hope you’re ok king
16,I really like the unique traits from @cerealclubnft https://t.co/oiWTL1hj0s
17,"@TheAlphaJungle Our newest Junglers 👇

🔥 @KingRuggiero 
🔥 @huydatpham1 
🔥 @yolo15591320 
🔥 @plus3115 
🔥 @patrikszn 

Welcome to the 🔸Alpha Jungle🔸"
18,"@TheNobodiesClub Winners 🏆
• @probichaudb
• @JustLucky_NFT
• @Jeocream

Congrats! DM me!!
✔️ https://t.co/R2iJCkoZhc"
19,@fedzmind @NFTNerdsAI 🙋‍♂️
20,@shiprekt88 @TheOneDiscord @SaveVidBot
21,@zaimirii @fedzmind ❤️‍🩹
22,@heygentlewhale https://t.co/lSg7oV43jQ is the best tool ive used in the whole space @NFTNerdsAI
23,@fedzmind @traderjf_ oh youre definitely supposed to not check... but I check every time 😬
24,@PopeyesNFTs Hot take: it was intentional
25,"@113XRP @zaimirii @0xSumWings @TheAlphaJungle You have to try to bribe people to not dump your project

lol https://t.co/yjOhomrhT4"
26,@shanicucic96 I’ll trade you for a Hypebear https://t.co/qw0BuweXEa
27,"Who's ready for tomorrow? 👀
@InvsbleFriends 
I got early access by singing karaoke haha https://t.co/xtAOnayuX4"
28,@KosherPlug @InvsbleFriends 10+ or bust
29,@HuhaoNFT 1 use link smh haha
30,@NFTLlama 🍆 wow that’s crazy
31,"@zaimirii @TheAlphaJungle For you, special deal, send 1 godjira genesis and I will let you in"
32,"🔸 ALPHA JUNGLE GIVEAWAY 🔸

WE HEARD YOU WANTED TO GET IN, HERES YOUR OPPORTUNITY

To enter:
🔸 Follow @TheAlphaJungle 
🤠 Follow @BonkersEth 
♥️ Like + RT
👇 Tell me why you should be in the server

Watch out for the other Alpha Jungle Founders giveaways 👀

5 Winners 24h"
33,@zaimirii I heard a rumour that the Jungle will let in more Junglers today.. 👀
34,"🎉Whitelist Giveaway 🎉

✨Custom Avatars within the Metaverse, right at your fingertips ✨

To Enter 👇
✅ Join https://t.co/qRHit0Gygk
✅ Follow @filterya
✅ Like + Retweet &amp; Tag friends

Super excited for this project, some massive partnerships going on🔥

#NFT #NFTCollection https://t.co/TGm3pRSD00"
35,RT @rycknft: I heard following @TheAlphaJungle increases your chances of getting in👀
36,"RT @zaimirii: It's probably wise to start following @TheAlphaJungle 👀

100% FA"
37,@zaimirii @TheAlphaJungle Damn what’s happening here? 👀
38,"@PopeyesNFTs @ryandcrypto I think Mintlist is = Anyone who is guaranteed a mint

sometimes Mintlist is even after public (like Azuki)"
39,@NFTLlama So I should mint ApeZukuMfers?
40,@zaimirii Hard to mint a rare when you always paperhand pre-reveal
41,@zaimirii ey I love the RnG gods
42,@KosherPlug Maybe you could give Putin a call and tell him to knock it off
43,@techyNFT @nanoblackbox @easydemons_club @Yuri_ramen @Thingsnstuff33 @NateDigital https://t.co/r2shoRq006
44,@shanicucic96 @ClementinesGame What tool is this?
45,"🎉 Limited Whitelist Giveaway 🎉 

The Nobodies Club and I are giving away 3 of their very limited whitelist spots.

🔥 Follow @TheNobodiesClub &amp; @BonkersEth 
♥️  Like + RT
🤝  Tag 3 Friends 

3 winners in 24 hours 🎈 https://t.co/XBnFNgYeUD"
46,@R1verSe7en I see what you did there
47,@ZedNFT96 🤠
48,@tannakartikey Is that so?
49,@damienkuo Oh?
50,@rchddg 👀
51,@0xweL 👀
52,@huydatpham1 👀
53,"RT @rycknft: There's a place that only has Jungle and no Alpha: @TheAlphaJungle 

Does anyone want to enter?"
54,"What if there was an alpha server that you didn’t have to buy a pass to get in to? 👀 
The Alpha Jungle is coming.. who wants in?"
55,@zaimirii All you can eat buffet in the jungle 🙏
56,@zaimirii Gm short king
57,"@Braindompuzzle Winner 🏆: @Zazzzzza2

✔️ https://t.co/Ji4O9lyeXA"
58,@NFTLlama You’re forgetting about all the liquidity the market will lose from people being arrested for tax fraud though
59,@zaimirii Go off king 🙏
60,Listing merch as a utility when you make holders pay for it is silly
61,@AmeerHussainn Clementine is going to hit like a truck
62,This will be the real NFT bull run https://t.co/C9Bv4pfS5Q
63,@HuhaoNFT @TheLayer2DAO @________zain
64,@HuhaoNFT @TheLayer2DAO @zaimirii @fedzmind
65,@shanicucic96 @PGodjira @rycknft is the 2%
66,@zaimirii Trust me you might not want to miss this 👁 👁
67,@0xweL @zaimirii 👀
68,@PopeyesNFTs @Crypt0Emma Me2 https://t.co/Y30NdwOB4e
