,0
0,@_Crypt0Jack Meh. Equal high and several attempts at same level.
1,@fintechfrank It doesn’t
2,I am currently long so you should probably ignore this.
3,Solana about to go to $125
4,@elonmusk @_bennettm_ @RyanZohoury @JoeBiden Can you come on @UpOnlyTV and talk to me and @cobie? Best three headed 9 person chat ever.
5,We need age limits and term limits for federal offices.
6,@cobie She’s old and wise
7,"I love America but SOTU speeches are not a place to get things done. Get things done in your towns and cities, in your state legislatures. Get involved locally."
8,Screw the drug companies but lemme tell ya about the Pfizer pills
9,Cases went down bc everybody got it
10,Please tell me he’s not gonna take credit for Covid cases going down.
11,@haralabob Deleware senate seat bro he’s old as dirt
12,@0x_Messi Making sure her dentures haven’t fallen out
13,Just cut the costs it’s no problem it’s easy also reduce inflation thanks
14,“Lower your costs not your wages.” https://t.co/KGcx9RQCEy
15,"Dear @POTUS, please make it easier to build software in America too. Crypto companies WANT to build here and do business here. Help us."
16,@CryptoFritz_ 🏌️‍♂️ https://t.co/XhUrbdKhg8
17,@haralabob Let’s make them magnetic then we can glide in hovercars
18,Infrastructure decade gonna use a lot of oil
19,Hide yo yachts
20,The true answer is nuclear https://t.co/It1b77xxes
21,@ecgenc Was just the title of the post
22,@MariaShen Would love to chat. My company @FlipMetrics should be on your radar :)
23,@a_broccoli_irl @inversebrah No photoshop on new computer yet lol. Did it on my phone.
24,@inversebrah It’s a high tech Lil Shit dispenser https://t.co/pcOvsioRfQ
25,"RT @FlipMetrics: Which creators, NFT teams, artists, founders, or speculators do you most want to hear from?"
26,Gold could not be setup any better. If it doesn't moon this year then it's finished forever. https://t.co/3FoEUWrWxT
27,Huge spot for oil. https://t.co/g1fuuEGihz
28,@zackvoell @Crypto_Core Rude!
29,This was the article linked https://t.co/MWSccIhBer
30,Narrative alert https://t.co/STPAjVM5K0
31,@scottbolinger It’s unbelievable.
32,Brandon Sanderson fans brace yourselves. https://t.co/f60l1eMXtC
33,@CryptoFritz_ @nattek_ @TikTokInvestors Yo @inversebrah
34,Just saw oil price https://t.co/m1sBu6INq8
35,I sold the insurance salesman on @ftx_app today. 🏌️‍♂️
36,"RT @FlipMetrics: A little effort can go a long way. This week, we give some basic tips on NFT security best practice. 

https://t.co/FXRvEZ…"
37,Morgan at it again https://t.co/cOP4P7JdYM
38,So Pixelmon was a rug but now it’s a funny rug and is trading anyway?
39,"RT @WeeklyOpen: Weekly Open, February 28th: The Return Of Cred
Hosted By: @VentureCoinist @CryptoDonAlt @ledgerstatus @CryptoCred 
Presente…"
40,Bought a bunch of btc so feel free to dump it now
41,Classic https://t.co/ObA6ebRT8q
42,Put this on the 30 minute https://t.co/j4OuIMRiEi
43,Sidelined today and feeling terrible
44,@Chubbicorn_219 I think you’re a more rational thinker than most though.
45,Depressing and incredible https://t.co/auIgWIZMRT
