,0
0,Hello Kitty Cafe date. Me and who? 💞 https://t.co/zkt8vbE1Sk
1,RT @BitcoinBaddiez: Join me in my Space! https://t.co/XG7rLxhryF
2,❤️ https://t.co/KPpAuZDI3D
3,@cryptocaela Clown world 🤡🤡🤡
4,"@Jawnxwick @Mytroid @jrmaccss He said he wants no parts, my notifications determined that was a lie. https://t.co/jQhRL7YxgR"
5,🥺 https://t.co/QkcPCTOUT1
6,@cryptocaela @jrmaccss dontfuddontfuddontfuddontfud
7,RT @seokuva: coffee with heart shaped ice 💖☕️ https://t.co/SxuCowLaYc
8,RT @SoftnessDaily: cat bread 🎀 https://t.co/WdkTcd9UnK
9,"@jrmaccss Idgaf about rarity, you may have #2 but this one is #1 in my book 💛"
10,When he hears you say that you like the sunflower Daturians while we’re in a Twitter Space and then this pops up in your wallet 🥺🌻 Thank you so much @jrmaccss 😘💛 https://t.co/le56X8PYHW
11,I would die 🥺💖 https://t.co/iFv8InXQnw
12,@cryptocaela @jrmaccss Oh
13,What I got vs what they said I was gonna get. @Wendys wtf is this. 😩 https://t.co/vSFJGLbYi7
14,https://t.co/uwymqUQgPI
15,"RT @SOLGerms: Set 2 of the Solana Germs have been set into the wild along with some very special 1 of 1's 

Go grab one for yourself at onl…"
16,@cryptocaela always doing the most https://t.co/8IWTRtQQDg
17,@baddown777 @Jawnxwick @cryptocaela @jrmaccss @Yamzzy @Mytroid @jerbob0 @Beefcakeeboy @baddown777
18,@cryptocaela @Jawnxwick @baddown777 @jrmaccss @Yamzzy @Mytroid @jerbob0 @Beefcakeeboy But none of them as much as your girlfriend 💕
19,"@cryptocaela @jrmaccss @Yamzzy @Mytroid @jerbob0 @baddown777 @Beefcakeeboy Literally me, you, and Scummy"
20,@jrmaccss We getting Hello Kitty ice cream cones? 🥺👉🏻👈🏻
21,@cryptocaela @Mytroid @Yamzzy @jrmaccss https://t.co/FCi9Fz7wGG
22,Me and who? https://t.co/3XKg01lpVC
23,@cryptocaela @jrmaccss Wowwwwwwww 😓
24,RT @jrmaccss: Sssssick one of one. Pun intended. 🔥🔥🔥🔥🔥 @SOLGerms LFG!! https://t.co/PMxS1V7j7o
25,2:22 manifesting ✨
26,Not @jrmaccss turning me into a @DaturiansNFT addict 😅 https://t.co/0bfeo1dlDM
27,"RT @cryptocaela: A lot of these ""women's empowerment"" nft projects just throw up some gaslight, gatekeep, girlboss quotes and call it a roa…"
28,Who knew cooties could be this cute?! This is one germ I’m never washing off. 💖 Thank you @Mytroid for my @SOLGerms “Dahlia” 1/1 💕✨ https://t.co/Tt3QUZs9R3
29,@_cryptofanboy_ @cryptocaela Not you saying this after staying in the last space the entire time. See you there bb girl. 💖
30,Be there. ❤️🤑 https://t.co/zRoqj1Chit
31,RT @NotCryptoCaela: .@DahliaNFTBae and I will literally buy the best simp dinner https://t.co/2ckAQstOqc
32,❤️🤑 https://t.co/pAmdtchh2t
33,@NotCryptoCaela @cryptocaela https://t.co/HBvVmBp0t4
34,Me and who? @cryptocaela https://t.co/aO33O7GWhr
35,💅🏻 https://t.co/HJ5CLbJvxu
36,@cryptocaela I read this as opps. 🤦🏼‍♀️ Get my ass off Twitter.
37,@BitcoinBaddiez Wish I could say the same 😩
38,What a beauty 😍 https://t.co/0U1OIHX5Is
39,Me and who? https://t.co/QJy3fz3kzS
40,@jacobleemusic @DahliaNFTBae
41,@Beefcakeeboy &amp; more honestly
42,@paintedwitch13 @sosgod2 Still no ETH. NGMI.
43,My ride or die @cryptocaela 💞 https://t.co/4ZMaK4gl0g
44,@ar23_xd Hey DM me my short king! 💖 I’m always here. 💞
45,Me and who? https://t.co/OplLb2hVe2
46,Where the nerds at? 👀 https://t.co/rGqlXu2Hel
47,RT @majiano_: I get inebriated &amp; indulge in exquisite cuisines to quench my godlike urges.
48,You know I would never ❤️👉🏻👈🏻 https://t.co/eg3W5yXIJR
49,Wrong fucking answer https://t.co/IVsFzqgUt7
50,Wait a god damn minute https://t.co/t8BgjP0GF5
51,Me and who? https://t.co/w9mAXJM2GF
52,@baddown777 That fucking part
53,@sosgod2 DahliaBae.eth 😏
54,Me and who? @Yuni_Delarte https://t.co/88lWS8dSpu
55,.5 ETH to suck mine 😅 https://t.co/0eXWjj6TM2
56,@baddown777 https://t.co/30HHzDDlMB
57,That’s a bar https://t.co/IuclrlMVEe
58,"If you aren’t drinking an icee in the bubble bath while on Twitter Spaces with your friends, what are you even doing really?"
59,@baddown777 @HylianShield2 💕
60,@baddown777 Or both
61,@baddown777 ❤️‍🔥
62,Heard there’s a bad bitch roll call… I’m hereeeee 🙋🏼‍♀️💕 https://t.co/9TLFSnPX3T
63,https://t.co/pzYqmi75lo
64,"Daddy, I’m concerned https://t.co/zv6tKp8lII"
65,@baddown777 @cryptocaela Hehe
66,Hehe https://t.co/6TsF3toXha
67,"@jrmaccss Don’t worry, I love it when you lie to me. 😂😘"
68,@jrmaccss every fucking day 😂 https://t.co/ok9DDLmCub
69,@bxby_ari1k Have fun and be safe babes! 😘
70,6:44 manifesting ✨
71,@Beefcakeeboy Take me with you
72,@pixelotic_ @jrmaccss @DaturiansNFT Nice 😏
73,Big facts https://t.co/pAz6xwnx4g
74,@jerbob0 @baddown777 @jrmaccss @DaturiansNFT Nice
75,Minting is so addictive. Someone tell me to stop. 😅 @DaturiansNFT https://t.co/NU4ymRgrgC
76,❤️ https://t.co/h9O3nzithK
77,"How beautiful is this piece, Summer from the Neotraditional X Classique collection by @Bozrocket681 😍 Supporting tattooists entering into the NFT space is something I am extremely passionate about ✨ Please go give Boz a follow &amp; show him some love ❤️ https://t.co/rVrsMdKsGq"
78,11:11 manifesting ✨
79,@Yuni_Delarte ❤️👉🏻👈🏻 https://t.co/jfrVMkQ2FQ
80,RT @baddown777: Just ordered drugs with my samsung smart fridge
81,@HODLsolana @linkwarrior7 Too late to throw mine back there too? 😅
82,"Sick of being so fucking caring and being shit on in return. When I disappear, I’m done caring about anyone but me."
83,@KryptoWaifu All of us were like 👀👀👀 hahaha
84,@Mytroid @baddown777 @baddown777 got the fattttyyyyyyy
85,"If she doesn’t like Hello Kitty memes, she ain’t the one bro"
86,That part https://t.co/nSDJzsuRwa
87,RT @BitcoinBaddiez: Invisible friends? Y’all be having invisible bitches
88,@BitcoinBaddiez Mfer derivatives? Couldn’t be me.
89,"ETH, baby… you wanna talk about it? I hate it when we fight."
90,When he accidentally sexts the whole group chat by mistake 👀😅
91,@BrownMoneyDoll1 https://t.co/clSEO8fxlM
92,I’m the most submissive &amp; breedable tbh https://t.co/9D8Mgiv6Pm
93,RT @jaredisnumb: just give me a blunt and ima be alright
94,@cryptocaela @jrmaccss 😅🤣😅🤣😅🤣
95,@jrmaccss Imagine…. Couldn’t be me.
96,@jrmaccss dontsenddickpicsdontsenddickpicsdontsenddickpicsdontsenddickpics
97,Wowwwwwww @jrmaccss
98,@jrmaccss The kids miss me? Goofy ass. 😂 You know you can just say you miss me.. 😏
99,It’s giving… https://t.co/7fcCd57Por
