,0
0,@alienfrens https://t.co/hrb7wKqC3f
1,@punk9059 @alienfrens
2,@LegoatNFT @alienfrens
3,RT @Coinbase_NFT: @alienfrens @coinbase #wagmi fren 🖖
4,@Coinbase_NFT @alienfrens #alienfrens https://t.co/gYz82XIWq0
5,"RT @Coinbase_NFT: What time is it?! ⏰

It’s Launch Partner announcement time 🕺🏽🕺🏽"
6,@alienfrens @Coinbase_NFT @coinbase @coinbase
7,@alienfrens @Coinbase_NFT @coinbase @Coinbase_NFT
8,RT @alienfrens: um hi @Coinbase_NFT  ... can we be frens? https://t.co/l2vzct1u5B
9,"RT @arstiNFT: How are we feeling about this? 👀😳

@CryptoBatzNFT @alienfrens https://t.co/sx24tERWaW"
10,"@Si1entSociety yeah, there is a transaction to another wallet 7 hours ago, this wallet has also another transaction for the same value as mine, seems he did the same to more people"
11,"RT @squiggles: 48 Hours Till Launch 🥏

We're going to give away 1 WL spot on this tweet, to enter Just RT 🐧 https://t.co/PRGIP1a0yt"
12,@Coinbase_NFT @alienfrens ? https://t.co/S3J2TSPJLk
13,"RT @alienfrens: FULLSEND X Alien frens 🖖

Collection made up of 1,000 

500 WL spots for METACARD holders- https://t.co/znGKMFNm5E

500 WL…"
14,@TheBlazedApe @alienfrens https://t.co/TYf8HjJBPO
15,@frey @alienfrens https://t.co/zDNrVVFjxi
16,"RT @wagmi__eth: #alienfrens 
                      👽       💚
           🛸                           🖖🏽
                   @alienfrens…"
17,@Coinbase_NFT @alienfrens https://t.co/VaV89rpbGL
18,"@Jonnspring @ChubbyKaijuDAO i bought 2 yesterday but still dont k ow how to stake lol, ty fren"
19,@Jonnspring @ChubbyKaijuDAO how to stake?
20,@coleflynn @alienfrens hi https://t.co/DXV55tl5MS
21,@NFT_Shooter https://t.co/B86RV7lU2z
22,@CryptoTurtle710 @ChubbyKaijuDAO https://t.co/rTxJh5fveO
23,had to get two @ChubbyKaijuDAO https://t.co/ivHWEcMrv9
24,@CryptoChris1982 @alienfrens nice shirt https://t.co/YyWjKKGTF7
25,RT @alienfrens: We had to make you an official fren @justinbieber https://t.co/YL8rR88pR0
26,"RT @MatthewLCDavies: A lot of 'he says / she says' around @CryptoBatzNFT at the minute so, in my own words and extracted from a previous di…"
27,@inspyre @alienfrens dope
28,@alienfrens @Deadfellaz GL frens https://t.co/hBwKeJuvMv
29,"RT @CryptoBatzNFT: Ok since so many of you are asking...

Here's a 'work-in-progress' sneak peek into what's about to come with MutantBatz.…"
30,@DeFi_Dweed @alienfrens 👁👁 https://t.co/VgM4xYuv7B
31,RT @partyfavor: @youngthug u need this fren https://t.co/mvxPAWVGhc
32,@TomBrady 🐐 https://t.co/f2iLiMoYGZ
33,"RT @BigBadAl64: I bet after today @TomBrady could really use a #fren come join us @alienfrens Tom we love you!!!! You the #GOAT  

@Coinbas…"
34,"RT @alienfrens: Welcome fren @justinbieber 💚🖖🏼

Nice pick up https://t.co/yozP97cqif"
35,RT @eth_eagle: Fellaz 🤝 Frens 💚💚💚 @Deadfellaz @alienfrens https://t.co/PHxMtTDneE
36,@knuckle_butty @fishyfamNFT https://t.co/mZtoDvS348
37,"RT @alienfrens: Full Send X Alien Frens

Feb 10th

Free to holders 

@metacard  @alienfrens https://t.co/IYQ7a7LOIG"
38,@itsschristinith @JAMPZER @fishyfamNFT dope navy 🤯
39,@JAMPZER @fishyfamNFT https://t.co/8GjvHryRik
40,@MetaverseKing3 @fishyfamNFT https://t.co/OODXjPlU6s
41,@SnoopDogg u mean @alienfrens right? https://t.co/IKMTEhBl0t
42,RT @SnoopDogg: Smokin with frens.
43,GG @fishyfamNFT https://t.co/xYenrgNPfh
44,"@fishyfamNFT Nice job guys, gg, happy with my fishys https://t.co/RKJaYMFjGU"
45,"RT @wenweb4: Gm☕️

Who’s minting fishy fam with me🐠"
46,@Kenny_T321 @fan_frens @fishyfamNFT 6 pm est i think
47,@djnic10 @Curiosity__KTC @fan_frens @fishyfamNFT yess
48,RT @alexbaran_: Who’s minting @fishyfamNFT today???
49,RT @fishyfamNFT: The countdown begins fam ❤️ https://t.co/Vp1sAFUAr5
50,"RT @alienfrens: Entire free collection to holders (v2)

UFO collection with staking + game + customization before mint

Clothing line

Comi…"
51,RT @TheMauiWowi: Normalize WL that don’t require discord grinds
52,@CryptoBatzNFT https://t.co/eyJFcWBgVm
53,@sheko_one @JonesSticky @alienfrens @trippie2022 pls🙏 https://t.co/JyK7bjpohC
54,@kevma @alienfrens 🖖💚 https://t.co/ykwgFrd2QT
55,@alienfrens LFG
56,@nickybz @alienfrens https://t.co/PdSVlf1enh
57,RT @alienfrens: Hi frens 💚🖖🏼 @BoredApeYC
58,"RT @Mxnska: If it all goes to 0 ... at least we had fun, right?"
59,@KreoFN @alienfrens 🖖🖖 https://t.co/0X5sAlHAS4
60,RT @quangocracy: Oh man I cant wait for these “bored apes” with their “millions of dollars” fail to get a hexagon PFP lol.
61,"RT @alienfrens: Its time... For a WL raffle!

@fishyfamNFT
 has gifted alien frens 400 WL spots (:

Sign up here, you'll have 36 hours to s…"
62,RT @BurgerKingUK: ok we’ll bite what’s an NFT
63,"@SutterSystems what i love the most after the community is the new mechanism of biting many others blue chip projects with amazing communities, it is a mechanism never seen, and it becomes even better when it is in collab with those other projects"
64,"RT @SutterSystems: We're giving away ONE CryptoBat NFT before public mint (from our personal vault).

This will never happen again...

To E…"
65,RT @TheChainsmokers: This NFT stuff is pretty fun… hmmm 🤔
66,RT @alienfrens: Something is coming frens… @Cryptoon_Goonz https://t.co/4nfAearip4
67,@wagmi__eth @alienfrens https://t.co/wpyjFr5ssW
68,#frenfollowfren #alienfrens @alienfrens https://t.co/F91KR8wKL3
69,RT @alienfrens: there may be quite a few animated V2s... 👀
70,"@the_muchaba @GratefulApe_eth @CryptoBatzNFT dutch action starting at 1,6666 to 0,1 eth, duration of 4 hours"
71,"@ZenDoubt @MitchellBored @alienfrens this is soo awesome man, please could you do mine? plz 💚🙏 https://t.co/kTRZgCiVoT"
72,@alienfrens 🖖💚💎
73,@yaviato @alienfrens where you got it
74,"@sheko_one @Hydraze420 @alienfrens that’s amazing fren, could you do mine plz? https://t.co/ImzCjxppig"
75,"RT @sheko_one: Hi fren @Hydraze420 !!
Here is your @alienfrens ☺️
Frens, RT and like to have yours #alienfrens in my style!
#NFTs #NFTGivea…"
76,@jimmyfallon GM https://t.co/3oDUgu7KHB
77,@sethbennett01 @alienfrens gm fren!
78,@alienfrens 🖖 https://t.co/rykFDIWzpw
79,@alienfrens 🤯🤯🤯🤯🤯
80,@alienfrens what would those be used to?
81,@coolcoffeedan https://t.co/Th7aXMNNjY
82,@sethbennett01 @alienfrens hi https://t.co/hXqYfRmdJ2
83,"@alienfrens EZ passint 4 eth floor with this community.
LFG!"
84,"RT @CryptoBatzNFT: The CryptoBatz family is officially 70k+ strong in the discord 🦇

This space &amp; community is truly special. 

We’re givin…"
85,RT @doksan: hey @opensea this is getting kinda ridiculous. it’s beyond time to verify @alienfrens https://t.co/iusnqT4omk
86,@alienfrens 🤯
87,"RT @DumbThumbsNFT: Hoy are you today
👍 or 👎
#nft #nftart #NFTs #NFTCommunity #nftcollectors https://t.co/CoKTYfZY7a"
88,@SerpentAU @doodleapenft 4515
89,@SerpentAU @doodleapenft 5074
90,@SerpentAU @doodleapenft 3351
91,@SerpentAU @doodleapenft @azorky
92,"RT @SerpentAU: Giving away 20 whitelist spots on this post! 🎁

- Follow me &amp; @doodleapenft
- Like &amp; RT  
- Tag a friend

Picking 10 people…"
93,@RTFKTstudios https://t.co/8TTF60MKCV
94,@RTFKTstudios wtf is this https://t.co/sRjPc7Kx29
95,@RTFKTstudios @RTFKTstudios
96,"@RTFKTstudios the problem isnt not getting a clone, the problem is being not even able to participate when i was supposed to have a place on the airdrop"
97,"@RTFKTstudios i bought at 2.7 eth on DA first day, and my wallet is no on the contestants list, seems that many other people on discord had the same trouble, moderators didnt help me or gave me any explination…"
98,"@HonestTrad3r @RTFKTstudios presaler got presale because they are owners of the other NFT from RTFKT, wich price were 6eth or more"
