,0
0,"RT @qasimvalent: Spent the most this year on @artblocks_io. Love every one of them. My favourites? (in no order):

@mattdesl - Meridian🌄
@M…"
1,@shaida_eth Make this live please🙏
2,"RT @Worldwide_WEB3: Interior reveal🎊

You can now play inside your designed apartment directly on OpenSea🏠

The maximum number of tiles for…"
3,@seanbonner Yes there is. It's like the first episode of that season lol
4,"I like buying art, not investments. I care about emotion not utility. I bet on people not numbers. I don't need GMI mfer I already MI. Everything I needed was inside.

Stay hungry stay humble."
5,@jyxdi cue⚡️⚡️ https://t.co/JzDlKMFSzn
6,@ab_gazers_bot gazing these numberss
7,@wabdoteth https://t.co/6edir4ia0y
8,@dopeadult @NathanHeadPhoto lil suttin suttin
9,@NathanHeadPhoto since we sharing https://t.co/46afWZaMlQ
10,@thedudesnft A great example of this is the @ponderware's mooncats ecosystem. Your cat can purchase accessory items from the boutique store! Creators can launch their own store too.
11,@lisztmachina I swear I check myself daily on this. My alter ego fucks
12,RT @mattmedved: https://t.co/VDMQXQoM9j
13,@BeardedKsum @3landersNFT @nftboi_ @moonshell__ 🔥🤝❤️ https://t.co/PhIxJkV6ie
14,"@NFTherder Just remember your worth, your values and your intentions. You'll navigate through the smoke"
15,@Defacedstudio @Sothebys Big moves! Congrats bro✨
16,@jakegallen_ so basically when humans actually take time to educate themselves? not bullish kek
17,RT @supergremplin: the ascension of kevin - may his voxels lose crust and his pixels endure https://t.co/mvVFIGxQlB
18,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
19,@DrifterShoots Monumental. Onwards and upwards brother.
20,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
21,"RT @mooncat2878: 15/20

Another DNA-type people want to collect is 'Invisible' they all have the DNA Spirit and all of them have a matching…"
22,@numo_0 haha numo you wildinnnn
23,RT @Goodluck354: + I call him “Kevin Deluxe” by @qasimvalent 😂😩🤷🏾‍♂️ https://t.co/WsAHX2nxZq
24,@0x_fxnction i got u https://t.co/sDX8bpLdCf
25,"RT @nftwhalealert: Art Blocks Meridian 150 bought for Ξ85 ($250,343.70)
Rare Trait:
Charcoal - 0.9%

https://t.co/HQxOAxMQpz https://t.co/U…"
26,@iamDCinvestor ugly is subjective - when one eye looks left and the other looks right... one cannot deny the desire
27,@ElectionDayMad1 @OfficialRCT @atari @TheSandboxGame @chhlss Spent decades on this game 🔥
28,@neve_arts @enixsta Love 🔥
29,@enixsta https://t.co/tp6NDUXOLi
30,@YuserXyz @pan_danil dm whenever you're free ✨
31,@SnoopDogg wavy
32,@ilham_nft Would love to but ran out of time!
33,@ilham_nft @djngoma Congrats to both! 🎉
34,@YuserXyz @pan_danil Would love to own this @YuserXyz 🤝
35,"RT @muratpak: I like the fair twitter. So once we are through the whole Ukraine situation (🕊💙💛) let's be fair to Kashmir, Palestine, Syria,…"
36,@YuserXyz @pan_danil Beautiful.
37,Into the silent night https://t.co/nkJEvFLsQJ
38,@ilham_nft Really love this one
39,@ilham_nft 🔥🔥
40,@NFTherder https://t.co/CgZAQbtY8K
41,RT @shaida_eth: What an incredible outcome. @iwwon_official &amp; @sabet resolved the situation with dignity and class. Welcome to the most ama…
42,@NicoleBehnam roadmap it
43,@0x_fxnction getting my kevin on tonight
44,@0x_fxnction kevin straight dummy
45,step 'round there for your captain
46,"RT @betty_nft: Creators listen up. What @WGMInterfaces did was admirable. Artists don’t owe anybody a 10k machine, driving these NFT brands…"
47,@half_ape @jyxdi https://t.co/jXlNHctaIT
48,"gm, say it back ❤️"
49,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
50,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
51,@Defacedstudio https://t.co/jsFYopibgF
52,@Defacedstudio Breh when did this release 😍
53,"So important we continue to talk about the health and wellness aspect around launching in web3. When the times right, wen spaces with the team? @ohhshiny @farokh etc https://t.co/KD1lCdKQjw"
54,RT @WGMInterfaces: when a passion project no longer feels like a passion project: https://t.co/tBcgljaquX
55,"@WGMInterfaces Wow much love and respect for the team. We talk about ""irl"" like this other place that we subconsciously are escaping but ultimately it's irl where we need to spend more time growing ❤️."
56,@fungibleapparel @SDangpad @3landersNFT 🙏✨ https://t.co/H16ItbhURS
57,"RT @MattKaneArtist: 3 months ago, 3 ETH bought 12 Gazers. 
Today, 3 ETH can't buy you HALF of 1 Gazer.
And you don't know now what you'll k…"
58,@MattKaneArtist One of the best drops AB has been blessed with. Truly honoured to be on this journey with you. Now pray someone accepts my weth bids on those rocket traits 😂
59,"@JeffAphisit wake up, press reset and play again"
60,"RT @iamarkdev: My 3 rarest NFT Worlds from my personal collection have been listed for sale.

All proceeds from these sales will be send to…"
61,"RT @muratpak: The whole Vanguards treasury of Censored now goes to human rights.

670 ETH - 1,875,906 USD

https://t.co/4akaAZOCRi

🕊💙💛"
62,Minted my pal 🙂 https://t.co/X5uRu0r1RQ
63,@0xsoearly @soy_eth @realms_of_ether @Sothebys So excited for @soy_eth to forget about me when he's rich and famous
64,@itsjvon latteing right now brrr
65,@jyxdi My bags got holes in em kek
66,@3landboy @3landersNFT Thank you! All the ultra rares got bagged but the top left is a grail borderline 1/1 🙏
67,@3landboy @3landersNFT My gang to yours 🤝 https://t.co/4DrPPfibYm
68,"@antfex @mooncat2878 @3landersNFT The only invisible spirit with a background. Star eyes, background and spirit star. Honestly think it's top 3"
69,"RT @3landersNFT: Our first campfire will be taking place next Wednesday, March 2nd within our Discord. 🪵🔥

We'll be going through the initi…"
70,@mooncat2878 @3landersNFT I know it's subjective but is this the most aesthetic one in the collection? https://t.co/0TJ1asZkE1
71,@moonlander_eth A lightbulb with legs. What else😂
72,@ibayarifin @shoscape Beautiful!
73,"@SpeculatorArt If it's by who you're implying, just share the screenshot with the name included. This should be very directed"
74,@sxtvik @andrwwang @giovannigussen @SignorCrypto How lives are changed - actions not just words. Well done and congratulations on the triumph 🎉
75,"@binokrisvaldy @3landboy @3landersNFT 🤝❤️
https://t.co/AhArMmw6Nc"
76,@zachxbt The announcement just proves there was never an intentional to deliver quality. The fact that it was released in that condition after such a big sellout only means one thing.
77,folks who invested - don't complain. you gave 3eth to someone with no track record - nothing. consider keeping your risk/fomo/greed level in check next time.
78,"imo it's too little too late. after taking in 70 million, you felt going ahead with the  reveal was the right decision and only after the negative feedback, regret it? there are so many innovative things you could have done with low time/effort cost to give you more time on art."
79,"RT @fucking_alfa: Pixelmon - WE’RE GONNA BREAK NFT TWITTER

Also Pixelmon - https://t.co/zsTIMhaU4g"
80,@ohDotss Kaijumon
81,"RT @_chrisperalta: Last year, @cloncast handpicked his top 25 entries from the infamous @coolcatsnft #clontest.

One of those entries was @…"
82,"@itsdanataylor haters always gonna hate, you do you and what makes you happy"
