,0
0,@PUMA @bigcats_nft https://t.co/I0sUgheMGE
1,@PUMA @bigcats_nft https://t.co/MvRz058ZyH
2,@0xJDIEZEL @0xApes_NFT Very nice collection!!
3,@fgracioso @0xApes_NFT @0xMAYC_NFT Very nice collection!!
4,👀 https://t.co/al4nWCGvIK
5,Set a reminder for my upcoming Space! https://t.co/vhYBtdAKY5
6,@ElectionDayMad1 @BoredApeYC Happy Birthday my friend!!
7,"@best_rhys @PuffYatty @gossapegirl I have a good feeling about the project, there is alot in the works for the metaverse. The team is always working on bringing more value!"
8,@TheVeDaddy @0xApes_NFT @0xMAYC_NFT Very nice one you got your hands on!!
9,@LordPagliarello @0xApes_NFT @0xMAYC_NFT Now that sounds interesting 👀
10,"Hey #YellowArmy @0xApes_NFT family, are you also investing into @0xMAYC_NFT?? https://t.co/YpXDpfKPJR"
11,@0xMAYC_NFT @brinjalcurry
12,"RT @0xMAYC_NFT: 🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨

Giving away this INCREDIBLE 0xMAYC to 1 lucky winner!

🟨 Retweet
🟨 Follow
🟨 Tag Friends

The winne…"
13,@PuffYatty I always recommend @gossapegirl https://t.co/3ZPMQzjFNa
14,here are a few more of my @0xMAYC_NFT I picked up last night!! https://t.co/mC6Uyy65BM
15,@gossapegirl @BillFellows8 Yes she is!! 🔥🔥🔥
16,Just got my @0xMAYC_NFT right now for a super cheap price!! 💯💯 #0XMAYC https://t.co/DZFVIKjxlo
17,@BillFellows8 Always reccomend @gossapegirl https://t.co/MNeu2L9NOD
18,@BillFellows8 I always reccomend @gossapegirl 💯 https://t.co/KHs458dLG9
19,"RT @kevinolearytv: One lesson that my partners taught me was that in order to create wealth, I needed to pair up with people whose strength…"
20,"I picked up 2 more @MetavogueNFT today, the artwork is amazing! I am happy I got my legendary eve!! https://t.co/ya3yePDQEc"
21,"@doodlerooms I have 2, can't wait!!!"
22,@kenmodeNFT @0xApes_NFT Followed my friend!!
23,"@ziivo @gossapegirl @GosuKiti Very nice @gossapegirl you have there, welcome to the family!! #gossapegirl"
24,@Onlygirl55688 @killergfnft Such a great buy in price right now!! I am happy I ended up getting 3!!
25,@killergfnft Thank you!!
26,I also added this @killergfnft to my collection the other day!!! https://t.co/lZXqtnh97Y
27,@MetavogueNFT I am so happy I own her now in my collection!! Thanks @MetavogueNFT for amazing artwork!!
28,"Just picked up this @MetavogueNFT 

https://t.co/VYe3pfDmZd via @opensea"
29,https://t.co/qL6kINs7HE
30,Just picked up 5 @MetavogueNFT today!! #Metavogue https://t.co/jGDjoo3TFv
31,"@darcydonavan Same question, looking for my next project to buy! 👀"
32,"@impdeep13 @gossapegirl Congratulations, welcome to the @gossapegirl family!!"
33,"@Vinson_Keefe_ @BoredApeYC @HornicornC Haha I know the feeling bro, I woke up and bought another Killer GF just because!! I would do the same with MAYC if I could afford it. Buying NFTs are addictive!"
34,@BillFellows8 @0xApes_NFT Just followed my friend!!
35,"@JasonG168 @0xApes_NFT He is a damn good one, super cool!! 💯"
36,"@Gabasneh @0xApes_NFT Very nice, my next one will probably be a zombie!!"
37,"@trapphone_eth @0xApes_NFT Very nice, can't just have one!!"
38,@JonCornelissen @0xApes_NFT Thank you!!
39,"@K_Coineconomist @0xApes_NFT Number 4, very nice!! 👀"
40,@seanmarra1 @0xApes_NFT Very nice brother!! Thank you!!
41,@nunya22NFT @0xApes_NFT Man he is a really nice one!!
42,"@rasta_legend @0xApes_NFT Thank you my friend, had to get one for my robot @gossapegirl"
43,I added my 2 @killergfnft to my collection today!! Thought I would buy the dip on some big projects! https://t.co/dTm1QvWhyX
44,@LordPagliarello @0xApes_NFT Very nice buy!! I couldn't only hold one haha
45,"I just got my first @killergfnft 

https://t.co/l5Wkm15kY5 via @opensea"
46,"@fgracioso @0xApes_NFT Thank you, happy I added him to my collection!! 💯💯💯"
47,@cryptosaurus53 @bigcats_nft Thank you!!
48,@glogovicean @0xApes_NFT Glad to be in the family my friend!
49,here are my 3 @bigcats_nft added to my nft collection! https://t.co/wRWDMVIKQI
50,@oceansinatra @killergfnft what are you thoughts on the project?
51,Should I buy a @killergfnft ??? 👀
52,"I just picked up my 1st @bigcats_nft I loved the artwork!! Lets see how big the community is!! #bigcatsnft #NFT #NFTCommunity 

https://t.co/v5Gs7HbsTL via @opensea"
53,@0x_batz @0xApes_NFT Just got my 2nd one today! https://t.co/F2gc9pnvPv
54,I just got my 2nd @0xApes_NFT today!! #YellowArmy #0xApes #NFT #NFTCommunity https://t.co/K0Q7Mn0nF4
55,Shill me some #NFT projects I have 2.7 ETH and looking to buy!! #NFTs #NFTCommunity #nftart
56,"@MadamApe @gossapegirl Yes, nicely done! I love seeing these, I can't wait to see a robot!!"
57,*better and better
