,0
0,@simplyfloater Mfer frens
1,"@JPEGgm @sartoshi_nft I am my mfer
My mfer is me"
2,"I'm back from Twitter jail, what did I miss? https://t.co/XhCOBJLc9M"
3,@badmfer_nft Gn
4,"@adimov Stay safe fren
Once a mfer always a mfer 
https://t.co/HQGyD8Ai0s"
5,@adimov Did you sold?
6,"How many Mfers do you own?
Me 13"
7,@LegxndBoy Mfejudas is there
8,@jcl3875 @sartoshi_nft Mfers are fren and follow back
9,"@JollyP_NFT I follow back mfers, is coded in my DNA"
10,@cryptohashed For me pitfall https://t.co/rMZW9Z5Obe
11,Mferconomics is the new economy in the Mferverse
12,"First time i was sent to Twitter jail,
Gm"
13,@SIMONCRYPTO52 I'm never selling my mfer because my mfer is me
14,@LegxndBoy Did she died?
15,@DonMatrix6 I follow back mfers
16,@Metapsy_io Gm
17,@wagmi__eth Mfers
18,@LugoonNFT Happy birthday
19,@SillyZir Gm mfer
20,@helpshuttle I'm a happy mfer
21,@LegxndBoy That's culture
22,@badmfer_nft Mfer wallet
23,@gagewinthrop Sartoshi is my best fren
24,@sartoshi_nft @strangersolemn Sartoshi my idol
25,"RT @marto_gm: first they ignore you

then they laugh at you

then they ask you which mfer derivative is legit to buy"
26,@marto_gm They laughed at me when I sold my two #BAYC for 13 #MFERS
27,@LofiMfers Mfers are frens
28,@AP07112020 Delist your mfer
29,@sartoshi_nft The two most stressful minutes of my life
30,@greg16676935420 @sartoshi_nft Greg mfer
31,@1MisterTwister @sartoshi_nft 1 mfer = 1 mfer
32,@expectmfers I go mfer
33,@osmedoc99 Mfers is trending all the way down do Antarctica
34,@PirateBluechip Gm mfer
35,"@_scotthanks_ @sartoshi_nft You will always be one of us
#mfers4ever"
36,@badmfer_nft Mfers FTW
37,"@AlienDudeGuy I been here since 0.2
3 months ago https://t.co/wuFMVJMpYg"
38,@badmfer_nft Cannot imagine being a normie again
39,"Probably nothing 
#mfers #4 #opensea #NFT https://t.co/R4ug61MbiJ"
40,1 mfer = 5 eth
41,@sartoshi_nft Proud mfer here
42,RT @sartoshi_nft: mfers jus gettin started
43,@Brise_eth Protect your mfer at any cost
44,@bagstacker69 Fish and chips
45,@SIMONCRYPTO52 Gm fren
46,@mph_nft Mfers are the nft standard
47,@CryptoNFTs @sartoshi_nft @BoredApeYC Once a mfer always a mfer
48,@thefloristnyc That's the zombie apocalypse mfer
49,@meta_3kage Congratulations
50,@windF_nft_mfers @JohnPicardy Infinite floor soon
51,@looksquiterare We are mfer
52,@marto_gm Sartoshi roadmapped me
53,"@isotile Good investigation work, but I still don't understand"
54,@currymfer Protect your mfer at all cost
55,@mrhammink Buy more mfers before it's too late
56,@Szerr0 I bought 13 at around the same price
57,@Jordi_Jaspers Gm
58,@Compleete_ Happy birthday mfer
59,@DanielKiani @sartoshi_nft @Mogulnate Mfers Square
60,@mgr_blake Your mfer is you
61,@everydaymfer English breakfast
62,"RT @grdenrr: updated my tinder profile, what do u mfers think? https://t.co/TKKP7Z4AiY"
63,"RT @awerawert: anyone watching the olympics?
@sartoshi_nft @Olympics https://t.co/pI5vAW1sF4"
64,"RT @Spendmegirl: Yours truly Lads is enjoying the tour.
Support Lads to Lads by ⬇️
🐛🔁🐛 https://t.co/hiW9GoR0xQ"
65,@rektmfer Once a mfer always a mfer
66,"@crypto_bitlord7 I own two mong, when moon?"
67,@sartoshi_nft 50 vee https://t.co/KBSQ3DTBq7
68,"@NakedSn4ke64 Mfers, then when floor hit 62 ETH you can buy 2 more kidneys and have 3 implanted"
69,@liltoastmoon I follow back mfers
70,Mfers just hit 3 ETH https://t.co/YFP7QuPSgG
71,"@looksquiterare Gm fren, see you soon at 1000 followers"
72,Nostradamus 3 ETH mfers prophecy https://t.co/WEHOaIVaXZ https://t.co/uYxrkhhJpS
73,"@CryptoCorson_ Buy them back, mfers are going to be the next BAYC"
74,@mph_nft Wagmi
75,"@mfer9761 Gm mfers, I'm near to 1000 followers in just a few months, I feel like a OG already"
76,@boredethguy @FillersGroup I literally did the same
77,"Soon I will be hitting 1000 followers, mostly all mfers.
Just a reminder, if you follow me i will  follow you back"
78,@JPatrickArt @sartoshi_nft We are the best frens of nft twitter
79,@tw1tte7 @sartoshi_nft Mfers are the best
80,@WhipstheLatte I follow back mfers
81,@mph_nft Mfers flipped #BAYC
82,@Mogulnate Spotting an mfer whale
83,Gm mfers https://t.co/xLvE8tMu2I
84,@ZachOptimist I follow mfers back
85,@mongs_nft @mongressman When moon?
86,@goldenfleye @unofficialmfers Mfer = Fren
87,"RT @mooncat505: I heard mfers follow @unofficialmfers 
@sartoshi_nft https://t.co/F3WYAw3EDM"
88,@Friedlman @sartoshi_nft We are a big mfer family
89,"@WaqarSider @sartoshi_nft Mfer follow Mfer.
Is coded in our DNA"
90,@novogratz Mfers the culture of the currency https://t.co/Xht3eXFR3d
91,@sad_at_five Get well soon mfer
92,@m3tadan @sartoshi_nft That's a Subawu?
93,@anahing_ @sartoshi_nft Mfers everywhere
94,"@mfer9761 I sold two BAYC and went all in Mfers, Best desition ever"
95,@CryptoFrankie9 Mfers being Mfera
96,@Stiffle51454319 Mfer follow Mfer
97,"@StoicShitposter @mfer806 Mfers are real, we humans live in the matrix"
98,@MattFriedman_ @metawuhuama @sartoshi_nft Gm new mfers https://t.co/31XwSFKpGZ
99,@28thcenturyman @ComancheTippie That's a non fungible mfer
