,0
0,Check out the latest @Elev8Nft sneak peek! There are so many more awesome traits coming! @theBlurryBox is doing a phenomenal job creating these #8limbfrens! https://t.co/g1JNVgbTRM
1,"Have you heard of Dowd's Disciples? 

We're a sub-group of @noncoducks banned together by the amazing @DOWDS_K to spread positivity throughout the #NFTCommunity and our first auction is here! 

More info below! 

(It is F-ing awesome! 1/1s collab with @TheOddDystrict ) https://t.co/mOmoEzzsMW https://t.co/pgk5SszNSG"
2,@CryptoYogi44 lol nice gif but you already got a cool banner 😬
3,@PUMA Love my @LazyLionsNFT and my @noncoducks! Check out the ducks for an amazing community led by the awesome @RealDuckMaster! #DucksUnited https://t.co/S0RNpzaW3f
4,@I0II0I0II 🥰 DM me the images you would like to use in your banner please 😊
5,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
6,♥️ being a part of all of these great communities: @FierceStudioNFT @RebelSocietyNFT @BossBeautiesNFT @nudiecommunity @FlowerGirlsNFT @gossapegirl @WomenandWeapons @WomenTribe_nfts
7,"Kicking off #WomensHistoryMonth w/ a Twitter Banner Giveaway to show off all your female-led #nfts! 

Giving away 30 of these until Friday. Drop a #womenempowerment GIF if you want one! (I can adjust the banner to include 2-8 NFTs)

Pictured NFTs are listed below. https://t.co/etVdu6ctHC"
8,"RT @dea_nft_queen: Something magical happened in this conversation today✨

So grateful to be part of a project where I can feel my soul upl…"
9,"RT @bubblegumkids_: 🍬10 DAYS OF GIVEAWAYS 🍭 

We’ll be hosting a giveaway every day leading up to roadmap 2.0!

Keep those notifications 🛎…"
10,@dea_nft_queen Congratulations Dea!! So happy for you 🥰
11,RT @Elev8Nft: Congratulations to our Sr Strategist @dea_nft_queen on her recent accomplishments as a skilled textile artist! She’s also a 1…
12,@randizuckerberg Hahaha love it!! HBD @randizuckerberg!
13,"RT @randizuckerberg: A decade ago, I sang this song on Broadway. Today I sing this song, surrounded by new friends, as a rallying cry for t…"
14,RT @bubblegumkids_: 💛💙💛💙💛💙 https://t.co/FSGQ0bblrj
15,Wow! Love the line work on this 😍 https://t.co/H8e2oJ9VuL
16,Love the @8thproject1 👇 https://t.co/T2CFssRNmw
17,@neoduck9533 @noncoducks Thanks 🥰 that’s my favorite duck from my collection 😎
18,@neoduck9533 @noncoducks https://t.co/GhAeozcZaj
19,@GamecockCrypto @noncoducks @RealDuckMaster Sending you all the positive duck vibes! 😊
20,@NFTNewbie2 @noncoducks @RealDuckMaster Yes! And I just confirmed my matching ducks (not great but close enough) with Duckmaster to pass through the portal!! Eeek I'm so excited!!
21,I have been very vocal about @noncoducks but now I'm screaming it!!! I DON'T THINK 45 DUCKS IS GOING TO CUT IT! MUST BUY MORE DUCKS!! DYOR because it won't take you long to be bullish on ducks after you hear all the alpha on this Twitter Space w/@RealDuckMaster! https://t.co/37XgAKWLbB https://t.co/1b6oU4mgue
22,"So excited to be a part of the Dowds Disciples, especially now!! Read this👇🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 https://t.co/Pel3BTloZ2"
23,"I want to see your @WomenTribe_nfts 
👀 Who's #thribing hard 
🥰 Can't get enough of this beautiful artwork by @nft_izzy https://t.co/YASQSvLu2N"
24,"@RaptorCityNFT spoils us so much, check out the latest airdrop collab with @GirlsRidingNFT https://t.co/J94Js2FEsy"
25,LDG! @RealDuckMaster about to drop some @noncoducks alpha!! 👇 https://t.co/1b6oU4mgue
26,"RT @CryptoYogi44: ✨Join me and @Elev8Nft to get in a great mind set for your day! Meditation is deeply healing to our brain,nervous system…"
27,I admire badgers for their fearlessness! Can’t wait to mint a kick-ass @HoneyBadgesNFT on March 8th! 🥰 #Solana https://t.co/KP2e54X04P
28,RT @veeconference: VeeCon 2022 is quickly approaching on May 19-22 in Minnesota! We are offering the community the opportunity to set up as…
29,@indigogrrrl @CryptoYogi44 Lmao!! 😆
30,The founders of @Elev8Nft are so adorable 👇 😆 https://t.co/HkoKPDvnTo
31,@ottothepoolboy NGMI 😂
32,"That’s why I always say create a business plan, not just a roadmap! Have short term and long term goals too! https://t.co/OmXaBrahAb"
33,@ottothepoolboy Today was just plain naan but handmade 😋 so many places near us are using machines and it changes the texture and taste so much so I get so excited when a place still uses the old technique 😊
34,"My Naan that came with my Chicken Tikka Masala today was so fluffy and gorgeous that I thought about turning it into an NFT

Utility: support my naan ❤️😬🥰"
35,RT @Elev8Nft: Here’s a #SneakPeek at just a couple of the many exciting traits you’ll find in our upcoming #pfpNFT collection! Look for mor…
36,"RT @MissCryptoClub: @andrwwang Hope this helps! Ukraine is accepting crypto donations👍

https://t.co/Qn4h1EBg4V"
37,@G_DAnderson @WomenandWeapons @honeybadgersnft @HoneyBadgesNFT Oh no and thank you for letting me know ❤️🥰❤️
38,"RT @DOWDS_K: A lot of you have been reaching out since this post 👇🏽👇🏽 asking what our group is all about. It is actually quite simple, but…"
39,Today I became a Teacher's Pet in @GinaPalmerinArt's discord 🥰 Yeah I'm feelin' special 'cause I've never been a Teacher's Pet 😎
40,RT @AlexStemplewski: The opportunities for anyone reading this Tweet are so immense in the NFT space. I have never felt so passionate and e…
41,"RT @RealDuckMaster: Best eyes trait : 👀
@noncoducks"
42,"RT @CryptoYogi44: https://t.co/iReLIpcOH0

✨Join us in 20 minutes for a meditation to release stress we are carrying. 
🙏🏼🕉☮️✨"
43,"In case you need a reminder…

Don’t get lost scrolling OS or LR… remember to live your life."
44,Here’s what I colored today for “Color Time with Tomato” over in @Elev8Nft’s Discord. I hope you’ll come to the next one! 😊 https://t.co/oYrwd1Hi3j
45,"Color Time with Tomato starts in a few minutes in @Elev8Nft’s discord

Come grab a page or use your own 😊

https://t.co/CwtKyaJ7xx"
46,RT @Bubblegum_NFT: Twitter spaces today at 5pm est @bubblegumkids_ x @jackzliu
47,And their next NFT… #waitforit https://t.co/jDPeGUZYiC
