,0
0,@metasaurs Let me rawr if u can https://t.co/I4k3GwBVop
1,@metasaurs @Bitboy_Crypto @BoarRevolution @ZssBecker @JasonBajada
2,@metasaurs @BoarRevolution @ZssBecker @JasonBajada @JRNYcrypto@NFT_Justin
3,@metasaurs @MerlinK Metasaur Metasaur Airdrop on the way.... https://t.co/iXHDHUmVIm
4,https://t.co/Yy906PSIPN
5,@metasaurs @NFT_Justin and @deezy_BTC on the @_NFTUpdate
6,@metasaurs @MerlinK @NFT_Justin and @deezy_BTC on the @_NFTUpdate https://t.co/YgCFOlhQ3r
7,@metasaurs @MerlinK @NFT_Justin and @deezy_BTC on the @_NFTUpdate
8,@metasaurs Love my saurs https://t.co/g0e6LgcpSf
9,@metasaurs @MdSaidul211 @mdshohagbd331 @Robin151093 https://t.co/LbPKE8XTrA
10,"@metasaurs @MdSaidul211 
@mdshohagbd331 
@Robin151093 

Great Billions NFT History is writing by Metasaurs Army."
11,"@photonic_flow @MdSaidul211 
@mdshohagbd331 
@Robin151093 

Great Billions NFT History is writing by Metasaurs Army."
12,@TheMoonCarl No choice but Metasaur
13,@TheMoonCarl https://t.co/ZNRYclB3dm
14,Sirens of Halloween https://t.co/G30I2UAwE8
15,@ApeHarbour @CryptoGarga @GordonGoner @TomatoBAYC @NoSassBAYC @BoredApeYC https://t.co/36NFxE3uAw
16,"@metasaurs @MdSaidul211 
@mdshohagbd331 
@Robin151093"
17,@isle_of_NaN @VixensSalonIoN @Behindthekit @usulscytale
18,Apes need hoodie https://t.co/Fdky9wWXFh
19,Capetain Zensoda https://t.co/Bzv2SGp7AR
20,@isle_of_NaN https://t.co/72NnKnFIRs
21,@isle_of_NaN https://t.co/fq9IVirKnL
22,@isle_of_NaN https://t.co/699AFvtYVc
23,@isle_of_NaN https://t.co/5KIGSlAyTN
24,@isle_of_NaN https://t.co/9pGlRIiPuP
25,@isle_of_NaN https://t.co/kBDf2nPuxo
26,@isle_of_NaN https://t.co/h3e1okPXbf
27,@isle_of_NaN https://t.co/t4lL702WzW
28,@isle_of_NaN https://t.co/z0N81jLEhR
29,@talking_topshot @isle_of_NaN https://t.co/T9l9krguk7
30,@ape_g4ng Nice project 👍
31,"@isle_of_NaN Drop me honey
@MdSaidul211 
@mdshohagbd331 
@Robin151093"
32,@isle_of_NaN Drop me dear
33,@ApeHarbour https://t.co/0BjcpZC8jY
34,@isle_of_NaN @ApeHarbour Can't wait anymore
35,@bored_bananas Sirenderland
36,@Andoutfm @bored_bananas Sirenderland
37,@bored_bananas It is night right now in my place
38,@SaraJoyWright1 @bored_bananas I love your eyes too.
39,#新個人資料相片 https://t.co/B8PUPwHYCO
40,My new member of the blue ape island. Every night in hot emotion. Who want to join? Safe youself by dom dom. https://t.co/66ATyx3PBF
41,@bored_bananas https://t.co/AXrlNPz7UE
42,@bored_bananas https://t.co/oay9SbcHRX
43,@bored_bananas https://t.co/czFzaGLHBh
44,@clayton_pdx @bored_bananas @boredsiren_lau My girl is a colourful one. Very rich and bright in color. She is perfect match in colours complication. https://t.co/U0VRBmXyKX
45,@sunnydayzsoon @Goodbarr2311 @bored_bananas I sure it is not as you said and sure that I minted and showed me the Queen in my profile list and I also checked in my activities page The Queen is transferred to me on the list
46,@sunnydayzsoon @Goodbarr2311 @bored_bananas Welcome you take action to proof my wordd
47,@sunnydayzsoon @Goodbarr2311 @bored_bananas This my real experience in mint serins today morning
48,@sunnydayzsoon @Goodbarr2311 @bored_bananas I mean it is transferred to my profile and displayed in my activities item page
49,@sunnydayzsoon @Goodbarr2311 @bored_bananas Pls check
50,"@sunnydayzsoon @Goodbarr2311 @bored_bananas A few minutes ago replaced by another one, I dont think it is system error"
51,@sunnydayzsoon @Goodbarr2311 @bored_bananas It is appeared in my profile and activities pages
52,@sunnydayzsoon @Goodbarr2311 @bored_bananas Same as your iron
53,@NaxxRamas33 @bored_bananas @boredsiren_lau It is not fair transection. I minted a Queen can be replaced by another just a few minutes disappeared in my activities.
54,@bored_bananas It is not fair transection. I minted a Queen can be replaced by another just a few minutes disappeared in my activities.
55,@boredsiren_lau It is not fair transection. I minted a Queen can be replaced by another just a few minutes disappeared in my activities.
56,@sunnydayzsoon @Goodbarr2311 @bored_bananas It is not fair transection. I minted a Queen can be replaced by another just a few minutes disappeared in my activities.
57,Special One in my banana store https://t.co/wmCfDICcIe
58,I love the bored's project too much. I can't stop to buy. This one is my new banana just a few minutes ago. https://t.co/nwxlNaecnU
59,I love the bored's project too much. I can't stop to buy. This one is my new banana just a few minutes ago. https://t.co/NFcFmP8XDv
60,@boredsiren_lau @bored_bananas Share with u the link as my portfolios: https://t.co/imJGIRBz8E
61,"@boredsiren_lau @bored_bananas Nice to meet u, Lau. I'm graphic designer in Hong Kong."
62,@boredsiren_lau @bored_bananas Lau is your surname?
63,I bought this banana in last few minutes. https://t.co/jyJJ2Pg5cu
64,"@boredsiren_lau @bored_bananas Good job, Lau. Are u Hongkonger?"
65,@bored_bananas @BorisJohnson@jammaray123@tokendigger
66,"@bored_bananas @saktiahsari2 
@KieL05crypto
@JustNikiMaybe"
