,0
0,"when you get new insider information to trade on:

https://t.co/zUicrSLFId"
1,@UltraXBT sir you shouldn't be joking about this tweet lol
2,"when the antidepressants go on sale during the bear market

https://t.co/5KO4LhT1Ah"
3,@warriors @NBCSAuthentic SC30.eth
4,"when $BTC pumps 5% but retraces it all 5 minutes later

https://t.co/xhBVxF9Hzq"
5,everyone that sold the bottom last week watching the pump: https://t.co/KknKC7qDGz
6,@0x_Messi when you see what's happening in ukraine but you don't wanna stick your neck out for them
7,@0x_Messi https://t.co/wTPNxlxbLU
8,Kamala Harris got that Kurt Angle neck https://t.co/Eyt5HRyHSm
9,@KevinJFisher2 I have?
10,"If $BTC holds $40,000 this month go all in https://t.co/Pf9iHv0H6V"
11,@PUMA @Deadfellaz @doodles
12,RT @zhusu: Public-key cryptography is on the same tier as printing press in terms of civilizational importance
13,RT @effy00000: $jpeg is great cause no one is ever going to use the competitors and they will all go to zero on a relatively low timeframe…
14,@cryptoezu @stux100 @vers_laLune Lmfaoooooo
15,RT @intocryptoverse: It’s not my fault if you missed it https://t.co/0FlC1YHUTw
16,@fcslabs @NFTfi 🔥🔥🔥🔥🔥
17,"The NFT-DeFi bid is starting

Don’t fuck this up

$JPEG @JPEGd_69 
$DOP @dropsnft"
18,@NFTfi @metastreetxyz 🔥🔥🔥🔥🔥
19,"RT @NFTfi: 101 #CryptoPunk loans on NFTfi last week, unlocking ~8m USD in liquidity. Overall punk loan count at 212, loan volume at almost…"
20,@JPEGd_69 We like $JPEG
21,RT @JPEGd_69: The DAO has added an additional $3m in liquidity. The JPEG/ETH pool now has $10m in liquidity less than 16 hours after launch…
22,"$ETH is back to $3,000

gm https://t.co/DrjxdpLrTH"
23,@got_JPEGd @DeFifrog1 weenis
24,@hoprnet @graphprotocol @edgeandnode @DuskNetwork @ankr $HOPR GANG 🚀🚀🚀
25,"JPEG'd is the greatest thing to ever happen to DeFi and NFTs

Can't fade @DeFifrog1 

$JPEG to $1.00

https://t.co/K9wYwQdro7 https://t.co/sE68KTHyii"
26,"RT @Stepnofficial: Public Beta Phase III @binance 

https://t.co/yP4jsQe2v7"
27,"RT @LilMoonLambo: I'm buying $JPEG now because this is like buying $YFI below $1,000 in DeFi Summer

Few understand this

@JPEGd_69

https:…"
28,RT @cmsintern: https://t.co/PzWCwtQCwh
29,@Irenezhao_ gm
