,0
0,@GRAYCRAFTnft Try me
1,"RT @HBAcrypto: Been so hyped to get this you have no idea @NFT_ENGRAVER !

100 RTs and I’ll open this bad boy! https://t.co/eLNOX5xV2Q"
2,RT @relliK_booN: Our NEW $WRLD ORDER continues tonight! Be there to be part of the weekly $WRLD space where we keep community updated on wo…
3,@sgsaltysoldier @Deadfellaz Please stop giving me fomo ser. Thank you.
4,@creepycreams @nftworldsNFT @stellardevorg LFG https://t.co/DLyLUDZshN
5,"RT @creepycreams: Welcome to CreamCraft🍦 🌎 

⚔️ Join a faction; are you Creepy Creams or Mecha Melters?

💰 Battle &amp; compete with friends or…"
6,@grayboysdao @GunslingersNFT pew pew! https://t.co/96ByHWZlwg
7,RT @fishyfamNFT: I think we caught something... https://t.co/SZk8nTljXh
8,@KingODawg_ @garyvee @garyvee 👋
9,@GRAYCRAFTnft I’m there!!!! Especially if that badass in the pic is coming 🤖
10,"RT @fishyfamNFT: We have officially purchased @nftworldsNFT #6319 for 25 ETH!

P2E is coming… https://t.co/AtMTudlswh"
11,@bayc9797 @itsdanataylor Was that the only reason ser? 🙃
12,@topshotkief @cryptorayrays Woof @ryansquick @crystalhefner @HBAcrypto
13,"RT @topshotkief: With everything happening in the space and around the world, I’d like to bring y’all some joy :) 

🚨I’ll be giving away a…"
14,@camolNFT @Wynneing @PugFrens PUMPPPPPPP https://t.co/iwizBKm5SH
15,RT @fishyfamNFT: Should we reel in our first Deep Sea Creature tomorrow? 🤔 https://t.co/AXopIM0sM9
16,"🔲: single
☑️ : token**
☑️: doin nfts https://t.co/a8lCsM7ACh"
17,"RT @sartoshi_nft: 🔲: single
🔲: taken
☑️: doin nfts"
18,@InfiniteRealm77 @nftworldsNFT @grayboysdao @skuxxverse @Pul3eNFT @HeroGalaxyNFT @whitesandsgame @councilofkingz @BadBabyDinosNFT @AngelsDevilsNFT @angryboars @FreaksNGuilds @VilleVoxel @muse_surf @propertys_nft @creepycreams !!!
19,@__kementari__ @intocryptoast @GunslingersNFT @GunslingersNFT for sureeee
20,RT @Nomad_dot_eth: 100 likes or 50 retweets and ill buy my  7th fishy fam @fishyfamNFT
21,@NftKards Let’s both get ‘em back ser!!
22,@NftKards My alien fren got abducted 😕
23,@NftKards My guy! Any extra deadfrenz you’d be willing to trade??
24,@PsySilly Yoooo!! Any interest in trading one of your deadfrenz??
25,@trevor_luckman @Deadfellaz If anything changes let me know brotha!
26,I need a DeadFren !!! 🐸🐛 someone hit my line for a trade!! @Deadfellaz #deadfrenz
27,@trevor_luckman @Deadfellaz Any extra deadfrenz you’d be willing to trade??
28,@evdawg_eth @TieDyeNinjas @BadBabyDinosNFT @angryboars @creepycreams @creepycreams &gt;&gt;
29,"RT @MineNationsNFT: This is our first Whitelist Giveaway❤️! Ensure that you've invited two people to our discord, and like and retweet this…"
30,@evdawg_eth Gangggg
