,0
0,Ukraine out here airdropping CT for their donations. What an interesting timeline we live in. https://t.co/3K2AsT8jEN
1,@OttoSuwenNFT First phase of NFTs is practically over. Builders better start building some legit projects now.
2,Seems like every project I touch lately just loses me money. Guess it’s all over now.
3,@beaniemaxi Scaling is the hardest thing to do. It took Shopify years to get it right with an incredible and large team. This tweet shows you don't understand the technical side of things..
4,"Sorry, not sorry. https://t.co/w6gmwXbbtD"
5,"@KeyboardMonkey3 @just1n_eth @CypherGlaze @theterpyone The ""idk tho"" nullifies anything that might've been wrong! Genius!"
6,@BarlMarx Is this a psyop or…
7,"RT @ZAGABOND: 99%: Let’s sell NFTs 

1%: Let’s utilize web3 technology to build everlasting brands"
8,"@TheShamdoo Who cares about the bags, this is COMEDY."
9,@OttoSuwenNFT https://t.co/4lfnHbbLeU
10,Looking at some of these Pixelmon hatches and I'm absolutely crying. Who okay'ed these? https://t.co/ujsFlhGCQU
11,@oktalize @TheSleepyApe @HOWLERZNFT Saw the same thing on my end after I scraped the JS as well. Shady as hell.
12,"RT @oktalize: Looks like @HOWLERZNFT fucked up. First released one contract, and many minutes later tweeted it wasn't live after people sta…"
13,@HOWLERZNFT @NonFungibleNoah so you load your website with the “scam contract” and briefly let it go live and then switch it up with a newly deployed contract that looks exactly the same? The hell is this?
14,@OttoSuwenNFT @PopeyesNFTs @KosherPlug But why not me 😔
15,"War, huh, yeah
What is it good for?
Absolutely nothing, uhh

https://t.co/Nh4J5BzE9g"
16,RT @spectatorindex: BREAKING: Blasts heard in Kyiv
17,"Winners 🏆
• @raffael_exe
• @larigatinhalima
• @NicFires
• @Zionnn22
• @Summer41591

✔️ https://t.co/sdUQLE4rM2 

Please DM me your wallet address and Discord Name+ID! https://t.co/FpEnACm94X"
18,Winners will be picked in roughly 1 hour! https://t.co/FpEnACm94X
19,@OttoSuwenNFT @KeyboardMonkey3 Wonder how many of them were around for 2017-2019.
20,"@KeyboardMonkey3 triggering people right now, but the shelf life of your ""WGMI""  sentiments would definitely extend further if you listened a bit and paid off all your ""web2 me"" debt instead of being overleveraged in a single sector in the vast expanse that is crypto. Idk tho. https://t.co/QswtF2F3ud"
21,@DegenCalendar @3landersNFT @SpiritAzuki @officiallynotj Wow it's such an honor and blessing to be invited into this group. Thank you!
22,🔥🔥🔥 https://t.co/28YMaEwN71
23,"🚨NFT GIVEAWAY🚨

I am giving away 5 WL spots for @Hikari_nfts! Huge thanks to their team for this opportunity!

How to enter:
- Follow both @imnotkirei and @Hikari_nfts 
- LIKE &amp; RETWEET!
- Tag up to 3 friends (Every tag is an extra entry!)

Winners will be selected in 48 hours! https://t.co/gWofFvDCuC"
24,28 days ago? 👀 https://t.co/cUcaqRi8uq
25,"RT @notchefbob: seems like someone was able to obtain valid signatures for people losing NFTs, i tried simulating this myself on redeployin…"
26,@opensea what the fuck are you doing? https://t.co/ye0tTt6TVm
27,$MAGIC is simply up only. Please don't ever go on @cobie's show @jpatten__ and @Treasure_DAO team. https://t.co/0UPOAlVJPm
28,RT @_NTURS: Thank you for the awesome AMA and alpha @Hikari_NFTs ! We're excited to be able to take part on this adventure with the team an…
29,I approve of this message. https://t.co/sbpk324edH
30,@inversebrah smol ting is a $magic shill account now??
31,$MAGIC is pre-programmed to hit $10 within the first quarter. Just thought you should know since you've already missed your $1 - $6 entries.
32,@KeyboardMonkey3 Weth ratio still hasn’t broken ATH but USD going crazy
33,"Evolving anime NFT that earns “experience” the more you hold it. Stake it (train) with multiple from the same collection to get experience faster.

First 50% to hit x exp get their shikai and increase in rarity.

10% from the above pool continue to earn exp to try for a bankai. https://t.co/EXExTBAerS"
34,@MoonOverlord @KeyboardMonkey3 i am never sell nutjob
35,"Going to speak it into existence, @raidparty beta will launch today."
36,RT @ApeMcCheese: this lil dude just sold for $145k…. https://t.co/DMxJSqYXBI
37,"gm, happy Crypto Bowl Sunday. Cant wait to see what’s in store for all of us. Also, where can I put down 10 ETH on Burrow?"
38,@Dior_eth @BattleFlyGame @nfdoggo Purple and Gold all day every day.
39,"RT @Dior_eth: 🎉 Giveaway time 🎉
 
15 WHITELIST spots available for @BattleFlyGame!
To enter:
 1.  Like + RT
 2. Comment your ideal Battlefl…"
40,"gm, have a wonderful Saturday everyone! https://t.co/WeMkrNYsF7"
41,@bottl_rock @BoredApeYC Need an explanation of how this was done. Awesome work
42,"Love how many people are getting into NFTs, but I miss the early days when there were very few rugs, Art Blocks Curated was always profitable and no one knew how to trait sniff.. definitely didn’t accumulate enough."
43,Damn everyone in NFT Twitter suddenly an expert on macro and war and NFT cycles?
44,@OttoSuwenNFT 🐘
45,@KeyboardMonkey3 Onions &gt;&gt;&gt; Olives
46,@raidparty Beta GANG! https://t.co/oRHh9etqOU
47,"Holy cow, received beta access for @raidparty. Ready break some apps and find some bugs!"
48,I am extremely overinvested but @raidparty has one of the cleanest UIs I’ve seen in web3 gaming so far. https://t.co/STvv2Ia7of
49,Over/under on US government claiming crypto is a Russian/Chinese ploy to destroy the economy/country? https://t.co/HDmM4tDqoR
50,"Everyone’s tired of grinding for allowlists only to come up short against farmers. 

Everyone’s tired of the incessant scam and notification pings.

Everyone’s tired of hyped projects not delivering on anything and just sucking up liquidity.

Give me something new. Please."
51,"RT @inversebrah: magic &gt; jewel

pls RT"
52,It was Pixelmon all along. https://t.co/f4n9wlHp9c
53,Coinbase NFT SuperBowl ad + launch? 👀
54,@TheCryptoDog @Fitchinverse He also said it 6 years ago and continued to build what they thought was the best product for everyone without bias.
55,@shoopywoopyy I say less than 2 months because you're a beast.
56,Everyone in front of their screens after reading the last paragraph in the new @BoredApeYC article: https://t.co/R29Q7RBuE9
57,"Are people dumping $MAGIC to chase the ETH pump only to realize they’re already too late and when $MAGIC pumps, they’ll chase it and realize they’re late again? https://t.co/tReDhjVbBL"
58,Looking for a @raidparty guild. Prefer serious players with Genesis Heroes. 👀 #raidparty #P2E #CryptoGaming
59,"@TheShamdoo @OttoSuwenNFT Definitely leaked early, had it 2 minutes before they even posted it. Even then, buttons were fucked. https://t.co/Jr4Ptqs6vu"
60,"- Link leaked early, wonder why
- After signing you had to hit ""Reserve"" again to buy it?
- Refreshing page kills the app
- Can't speed up your tx

What an annoying drop. Parallels did it way better."
61,Remember when @AzukiZen had a smooth drop with low gas fees? Haven't seen a project launch as well as them since..
62,https://t.co/xHO71VBGoz
63,ddddddddddddddddddddddddddd
64,"Holy shit, zarc AND hasan are typing!"
65,Are delays bullish or bearish? Guess we'll see this week.
66,@OttoSuwenNFT Story of every voice call right now.
67,RT @OttoSuwenNFT: Zarc is typing...
68,"Blue chips are cooling off but we haven't hit the MekaVerse/0n1 phase where a ton of people get burned buying the top of the hottest project.

I don't think Azuki falls under this btw."
69,@0_x_i_o gm
70,@BrianDEvans @raidparty
71,Love life changing moments like this. So happy for this man! https://t.co/vtFMDnkJ7X
72,@twocrackjack @ptangy1 @BoredApeYC LETS GO!!
73,"Tomorrow marks the first of a new month. If NFT volume in February is greater than or equal to January, you’re going to see some insane blue chip prices."
74,@tropoFarmer @opensea @scythecollects @opensea Hire me and I'll verify all the proper accounts.
75,PSA: Don't buy secondary until the official collection is tweeted. Don't throw away your hard earned money! https://t.co/BAXQ2p7L55
76,@KosherPlug NFT winter was a real thing.
77,"Cool Pets.

That's the tweet."
78,Picking back up on @LegendsOfVenari and @crypto_raiders while getting ready for @raidparty and @coolcatsnft pets. Crypto gaming + NFTs keep you pretty busy..
