,0
0,@litcapital NFT the yachts
1,Who else of my #NFT fam are card guys? My boy #Ja is a certified #MVP https://t.co/rLwdkC9B7r
2,"@carvethedegen @VStrangeYUGA @BoredApeYC Unpopular take, art wise MAYC&gt;&gt;&gt;BAYC."
3,RT @onlygemsnft: #Kevin looks good in an #OnlyGems slab. He's evolving. #EvolveTheWayYouCollect #NFTs #NFTCommunity https://t.co/E8eVr13grg
4,@crispylines Wake n Bake. GM
5,Finally some good news for the #cannabis sector. $GTII https://t.co/z5OeutvygS
6,@Cori_O_ Having a hard time comprehending the display of sheer stupidity in that video.
7,@jacksettleman Lebron James. Kevin Garnett. Allen Iverson.
8,If only the accounts had private keys 🙃🙃🙃 https://t.co/Xt5wJEaeuI
9,“U-Kraniums” are a huge missed opportunity to do something for good. I’m looking at you @WickedCraniums
10,I will be building the first defense contractor of the #Metaverse as it is for certain that conflict is bound to arise. It’s sadly in our nature. #BTC #ETH
11,@kylasbitch @BobbyBananasNFT For the record I have a ton of tweets calling for the equality of BAYC and MAYC as “apes”. Just wanted to stir some pots lol.
12,RT @DiscoverXnft: BREAKING: Ex-NFL Antonio Brown starts career as ‘NFT Influencer’ after successfully promoting A Rug-Pull.
13,@BobbyBananasNFT #MAYC is not part of #BAYC
14,@SeanMacAonghais @osf_nft @greatmando_nft @gnosisSafe Gnosis safe needs to start to become common practice.
15,@BCheque1 Same. Im uber defensive right now. Even sold some NFTs last week and it feels real nice.
16,@CapetainTrippy @ape_g4ng People that dont matter lol.
17,@DiscoverXnft https://t.co/xyee5rI2Lw
18,@GoingParabolic @JonsimsEth Great so by my math we have bottomed bottomed and are about to go on a bull run.
19,@DheerajShah_ @AmiraliNancey Scumbag.
20,@kasta_app Stables and cash and start paying more attention to the stock market again.
21,@TheeHustleHouse GM ser.
22,@tmagled Take a little microdose. Get well.
23,Anyone that is trying to justify Russia’s invasion of #Ukraine to any degree needs to go play in traffic. #FoxNews
