,0
0,RT @metaguardians: We are coming close to the drop of Sidekicks and officially announcing the game studio/publisher we partnered with 👀reme…
1,@nft_droplets @Twisted_Churro
2,"RT @nft_droplets: you guys asked, here it is👀

we have 1 driplist spot for someone who does the following:

likes, 🆁🆃 &amp; tags a friend💧"
3,"RT @booguedy: Hello everyone, i'm here where is my new fam? @CBCreepz 🦎🦎🔥 https://t.co/k0iepxbOC5"
4,RT @ThePossessedNFT: 🔥 35K 🔥 You've been keeping us busy with these milestones! Welcome to the #posse everyone. 🙌 https://t.co/GszwkVvkUh
5,RT @Gtruth28: @ThePossessedNFT Been here since pre 1000 this is legit
6,@danielgothits Lmfao this sounds pretty amazing 😂
7,@oOo0oO0oO0oO0o 👀👀👀👀
8,RT @oOo0oO0oO0oO0o: ̷W̷H̷I̷T̷E̷L̷I̷S̷T̷I̷N̷G̷ ̷E̷V̷E̷R̷Y̷O̷N̷E̷ ̷W̷H̷O̷ ̷R̷E̷T̷W̷E̷E̷T̷S̷ ̷T̷H̷I̷S̷ ̷I̷N̷ ̷T̷H̷E̷ ̷N̷E̷X̷T̷ ̷H̷O̷U̷R̷
9,RT @rambo_eth: Don’t sleep on @CBCreepz 🦎😴
10,RT @DiscoverXnft: If you read a project announcement remotely similar to this.. run and don’t look back https://t.co/rerp0MlQpz
11,@magicmonkeymig @collects77 Nice creep fam! 🦎
12,RT @magicmonkeymig: #creepzfollowcreepz https://t.co/PcetyMBdqB
13,RT @MRMILLI0NAIRE: This month will be remarkable for this space 📈🚀
14,@ThePossessedNFT @niftyportal @allnick @piovincenzo_ Congrats y’all! 🙏🏼🤝 this is big
15,RT @ThePossessedNFT: Introducing another OG Lab partner  |||||| @niftyportal by @allnick  and @piovincenzo_ ||||||| 🧪 Welcome to the new te…
16,"RT @ryandcrypto: 0.04-0.08 eth are my favorite mint prices

allows founders to make a bag

allows investors to make a bag

fast sell out

m…"
17,@pxinterfaces @WGMInterfaces 🙏🏼
18,"RT @liloldhead: Remember when @AB84 told the NFT world that @boredpunksnft had 100,000 discord members not even two days ago… https://t.co/…"
19,"RT @padgetteth_: HOLY FUCK @jaden HAS A @CBCreepz!!!! 

LFG! #ONEOFUS 🦎🦎🦎🦎

Show him some love!!!!!"
20,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
21,RT @NFTxMsHKxTFN: JAYDEN SMITH JUST BOUGHT A @CBCreepz!!!!!
22,RT @PhilsUnlucky: WOW! @CBCreepz just announced a partnership with @threesixzero! This is MASSIVE for the project and the NFT space as a wh…
23,RT @markgillespie: 👋🏻 @CBCreepz 🦎
24,"RT @ThePossessedNFT: 🚨 30,000 🚨 The posse is growing fast! Welcome frens, we’re just getting started. GN ✌️ https://t.co/DhUKShbemI"
25,RT @CryptoCurunzy: @CBCreepz just partnered with @threesixzero right behind @BoredApeYC &amp; @worldofwomennft This is Huge 🫂 https://t.co/elQy…
26,RT @Hodlthefunge: Why do I have no problem spending $100 in gas for an NFT but get mad when I have to pay $60 to fill up my gas tank
27,RT @jpeg_liquidity: Creepz will melt faces in Q2
28,RT @IZADI: 👀🦎
29,"RT @nftkidzcreate: Finally got a @thebeepos. After a poor start and failed Mint as OG WL, I'm happy to get 1! Approved &amp; Staked already. Gr…"
30,@dom3xyz 👀
31,RT @rexwub: i dont rly find myself checking the floor or looking at ETH price much anymore
32,RT @aMadLadt: Never been more hyped with info as little as this 👀 https://t.co/9IpzHiXP2e
33,RT @cdawg510: 👀 @CBCreepz  👀
34,RT @rambo_eth: RT this tweet if you’re excited for the @CBCreepz announcement today 👀
35,@ThePossessedNFT @NATE9169 Love this idea
36,"RT @ThePossessedNFT: 🧪🧪🧪 New test subject 🧪🧪🧪

Brilliant to see OGs looking out for new members of the posse and helping them out. @NATE916…"
